epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,13,,,,3.334036111831665
0,13,,3.509291172027588,,
1,27,,,,3.326531410217285
1,27,,3.325716257095337,,
2,41,,,,3.314675807952881
2,41,,3.3151800632476807,,
3,49,,,3.2981109619140625,
3,55,,,,3.255234956741333
3,55,,3.2928340435028076,,
4,69,,,,3.0705671310424805
4,69,,3.1679370403289795,,
5,83,,,,2.9438211917877197
5,83,,3.0028254985809326,,
6,97,,,,2.853994607925415
6,97,,2.9066271781921387,,
7,99,,,2.8514719009399414,
7,111,,,,2.754420042037964
7,111,,2.818406105041504,,
8,125,,,,2.700462579727173
8,125,,2.740791082382202,,
9,139,,,,2.6588358879089355
9,139,,2.6945300102233887,,
10,149,,,2.655646800994873,
10,153,,,,2.6235086917877197
10,153,,2.6578071117401123,,
11,167,,,,2.596550941467285
11,167,,2.6284446716308594,,
12,181,,,,2.57682728767395
12,181,,2.6062281131744385,,
13,195,,,,2.560276508331299
13,195,,2.587959051132202,,
14,199,,,2.5700607299804688,
14,209,,,,2.547128200531006
14,209,,2.5736641883850098,,
15,223,,,,2.5363848209381104
15,223,,2.561898708343506,,
16,237,,,,2.5301265716552734
16,237,,2.553581953048706,,
17,249,,,2.5502116680145264,
17,251,,,,2.5261664390563965
17,251,,2.548614025115967,,
18,265,,,,2.523970127105713
18,265,,2.5454788208007812,,
19,279,,,,2.5236268043518066
19,279,,2.5449719429016113,,
20,280,2.5236268043518066,,,
