epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,18,,,,3.1719167232513428
0,18,,3.7397735118865967,,
1,37,,,,2.6703693866729736
1,37,,2.9518463611602783,,
2,49,,,2.636215925216675,
2,56,,,,2.5527873039245605
2,56,,2.6335556507110596,,
3,75,,,,2.509995460510254
3,75,,2.5563366413116455,,
4,94,,,,2.487417697906494
4,94,,2.513622999191284,,
5,99,,,2.490654945373535,
5,113,,,,2.4632580280303955
5,113,,2.486813545227051,,
6,132,,,,2.443298578262329
6,132,,2.4609436988830566,,
7,149,,,2.4283671379089355,
7,151,,,,2.4212119579315186
7,151,,2.4344863891601562,,
8,170,,,,2.3757195472717285
8,170,,2.4083316326141357,,
9,189,,,,2.3313918113708496
9,189,,2.3695554733276367,,
10,199,,,2.305042266845703,
10,208,,,,2.246109962463379
10,208,,2.31131911277771,,
11,227,,,,2.1437158584594727
11,227,,2.24674391746521,,
12,246,,,,2.079258441925049
12,246,,2.1619186401367188,,
13,249,,,2.113044500350952,
13,265,,,,2.032245397567749
13,265,,2.0980241298675537,,
14,284,,,,1.9834586381912231
14,284,,2.038792133331299,,
15,299,,,1.9853851795196533,
15,303,,,,1.939023494720459
15,303,,1.9847122430801392,,
16,322,,,,1.8924357891082764
16,322,,1.9383049011230469,,
17,341,,,,1.848858118057251
17,341,,1.88966965675354,,
18,349,,,1.8671784400939941,
18,360,,,,1.8233327865600586
18,360,,1.8491140604019165,,
19,379,,,,1.7898439168930054
19,379,,1.8126243352890015,,
20,398,,,,1.7590502500534058
20,398,,1.7747409343719482,,
21,399,,,1.7562472820281982,
21,417,,,,1.7283276319503784
21,417,,1.7414934635162354,,
22,436,,,,1.708652138710022
22,436,,1.713736891746521,,
23,449,,,1.6408360004425049,
23,455,,,,1.695556879043579
23,455,,1.686149001121521,,
24,474,,,,1.6748625040054321
24,474,,1.660842776298523,,
25,493,,,,1.6658964157104492
25,493,,1.6344037055969238,,
26,499,,,1.646001935005188,
26,512,,,,1.655825138092041
26,512,,1.6123627424240112,,
27,531,,,,1.645464301109314
27,531,,1.5958279371261597,,
28,549,,,1.5731358528137207,
28,550,,,,1.6369096040725708
28,550,,1.5707952976226807,,
29,569,,,,1.6211576461791992
29,569,,1.55563223361969,,
30,588,,,,1.6106513738632202
30,588,,1.5343003273010254,,
31,599,,,1.5393906831741333,
31,607,,,,1.6046963930130005
31,607,,1.5132791996002197,,
32,626,,,,1.6012083292007446
32,626,,1.4957318305969238,,
33,645,,,,1.579932451248169
33,645,,1.4756503105163574,,
34,649,,,1.4549918174743652,
34,664,,,,1.5859681367874146
34,664,,1.4557762145996094,,
35,683,,,,1.5852607488632202
35,683,,1.443538784980774,,
36,699,,,1.4743101596832275,
36,702,,,,1.5898725986480713
36,702,,1.4265066385269165,,
37,721,,,,1.577833652496338
37,721,,1.410151720046997,,
38,740,,,,1.5763543844223022
38,740,,1.3874925374984741,,
39,749,,,1.3773086071014404,
39,759,,,,1.5745558738708496
39,759,,1.3731807470321655,,
40,778,,,,1.5766258239746094
40,778,,1.3541510105133057,,
41,797,,,,1.5729607343673706
41,797,,1.3357012271881104,,
42,799,,,1.3163827657699585,
42,816,,,,1.5740830898284912
42,816,,1.3213846683502197,,
43,835,,,,1.576608419418335
43,835,,1.3050127029418945,,
44,849,,,1.3117581605911255,
44,854,,,,1.5834522247314453
44,854,,1.2864415645599365,,
45,873,,,,1.5896974802017212
45,873,,1.2722814083099365,,
46,892,,,,1.5837738513946533
46,892,,1.2492841482162476,,
47,899,,,1.2577648162841797,
47,911,,,,1.607928991317749
47,911,,1.2321802377700806,,
48,930,,,,1.6088545322418213
48,930,,1.2149274349212646,,
49,949,,,1.2602617740631104,
49,949,,,,1.6124916076660156
49,949,,1.1999163627624512,,
50,968,,,,1.6287014484405518
50,968,,1.1801344156265259,,
51,987,,,,1.6303735971450806
51,987,,1.1648601293563843,,
52,999,,,1.1293416023254395,
52,1006,,,,1.6399084329605103
52,1006,,1.1487137079238892,,
53,1025,,,,1.656004548072815
53,1025,,1.129783272743225,,
54,1044,,,,1.6483803987503052
54,1044,,1.1101053953170776,,
55,1049,,,1.0753692388534546,
55,1063,,,,1.6752797365188599
55,1063,,1.0957365036010742,,
56,1082,,,,1.6784685850143433
56,1082,,1.078084111213684,,
57,1083,1.6784685850143433,,,
