epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,6,,,,3.446836471557617
0,6,,3.9226605892181396,,
1,13,,,,4.431840896606445
1,13,,3.439739465713501,,
2,20,,,,2.9090042114257812
2,20,,3.5160646438598633,,
3,27,,,,2.7806296348571777
3,27,,2.890679359436035,,
4,34,,,,2.6766793727874756
4,34,,2.7539618015289307,,
5,41,,,,2.639162302017212
5,41,,2.6779000759124756,,
6,48,,,,2.6126365661621094
6,48,,2.626049280166626,,
7,49,,,2.625340461730957,
7,55,,,,2.600592851638794
7,55,,2.594012498855591,,
8,62,,,,2.597224712371826
8,62,,2.5720601081848145,,
9,69,,,,2.563708782196045
9,69,,2.5533690452575684,,
10,76,,,,2.5555126667022705
10,76,,2.5314342975616455,,
11,83,,,,2.541602849960327
11,83,,2.509829044342041,,
12,90,,,,2.5348451137542725
12,90,,2.4927432537078857,,
13,97,,,,2.527980327606201
13,97,,2.483755350112915,,
14,99,,,2.4891252517700195,
14,104,,,,2.52742862701416
14,104,,2.4655535221099854,,
15,111,,,,2.515455722808838
15,111,,2.4569215774536133,,
16,118,,,,2.5154027938842773
16,118,,2.4395508766174316,,
17,125,,,,2.5082554817199707
17,125,,2.4320616722106934,,
18,132,,,,2.534578561782837
18,132,,2.41900372505188,,
19,139,,,,2.510615587234497
19,139,,2.4083468914031982,,
20,146,,,,2.5109176635742188
20,146,,2.3987202644348145,,
21,149,,,2.40704607963562,
21,153,,,,2.4966132640838623
21,153,,2.3895959854125977,,
22,160,,,,2.501558303833008
22,160,,2.3773152828216553,,
23,167,,,,2.4897494316101074
23,167,,2.355597496032715,,
24,174,,,,2.4967379570007324
24,174,,2.340698480606079,,
25,181,,,,2.482342004776001
25,181,,2.3286139965057373,,
26,188,,,,2.4849612712860107
26,188,,2.316073179244995,,
27,195,,,,2.497291088104248
27,195,,2.2995288372039795,,
28,199,,,2.273164749145508,
28,202,,,,2.4719197750091553
28,202,,2.286680221557617,,
29,209,,,,2.4819135665893555
29,209,,2.270292043685913,,
30,216,,,,2.474647283554077
30,216,,2.2600462436676025,,
31,223,,,,2.464430809020996
31,223,,2.244304656982422,,
32,230,,,,2.461838483810425
32,230,,2.2274017333984375,,
33,237,,,,2.4579598903656006
33,237,,2.213345527648926,,
34,244,,,,2.443539619445801
34,244,,2.2024898529052734,,
35,249,,,2.1568703651428223,
35,251,,,,2.42653751373291
35,251,,2.173511505126953,,
36,258,,,,2.4204323291778564
36,258,,2.1552822589874268,,
37,265,,,,2.4057910442352295
37,265,,2.139861822128296,,
38,272,,,,2.393441677093506
38,272,,2.114628553390503,,
39,279,,,,2.368056535720825
39,279,,2.0843796730041504,,
40,286,,,,2.354525089263916
40,286,,2.067873001098633,,
41,293,,,,2.330963611602783
41,293,,2.041937828063965,,
42,299,,,2.0320777893066406,
42,300,,,,2.310145139694214
42,300,,2.0196168422698975,,
43,307,,,,2.3023858070373535
43,307,,1.9991379976272583,,
44,314,,,,2.275975465774536
44,314,,1.978493571281433,,
45,321,,,,2.274768829345703
45,321,,1.9550957679748535,,
46,328,,,,2.273803472518921
46,328,,1.936084508895874,,
47,335,,,,2.2513885498046875
47,335,,1.9104340076446533,,
48,342,,,,2.2491977214813232
48,342,,1.8875682353973389,,
49,349,,,1.943259358406067,
49,349,,,,2.2406463623046875
49,349,,1.8659628629684448,,
50,356,,,,2.2299466133117676
50,356,,1.8432530164718628,,
51,363,,,,2.212599992752075
51,363,,1.8255947828292847,,
52,370,,,,2.226222515106201
52,370,,1.8039045333862305,,
53,377,,,,2.212057113647461
53,377,,1.7879377603530884,,
54,384,,,,2.216700553894043
54,384,,1.7666923999786377,,
55,391,,,,2.204557180404663
55,391,,1.7505277395248413,,
56,398,,,,2.2154746055603027
56,398,,1.7330645322799683,,
57,399,,,1.7192412614822388,
57,405,,,,2.224024534225464
57,405,,1.7126882076263428,,
58,412,,,,2.2286863327026367
58,412,,1.6981765031814575,,
59,419,,,,2.2200448513031006
59,419,,1.6862565279006958,,
60,426,,,,2.207223415374756
60,426,,1.6723190546035767,,
61,433,,,,2.215738534927368
61,433,,1.6534912586212158,,
62,440,,,,2.238600254058838
62,440,,1.6365811824798584,,
63,447,,,,2.2329649925231934
63,447,,1.6249576807022095,,
64,449,,,1.5902330875396729,
64,454,,,,2.230997323989868
64,454,,1.6091521978378296,,
65,461,,,,2.2177248001098633
65,461,,1.5949567556381226,,
66,468,,,,2.2282140254974365
66,468,,1.5800104141235352,,
67,475,,,,2.231412887573242
67,475,,1.563026785850525,,
68,482,,,,2.2419633865356445
68,482,,1.5506798028945923,,
69,489,,,,2.228050470352173
69,489,,1.5351890325546265,,
70,496,,,,2.229259490966797
70,496,,1.524253010749817,,
71,497,2.229259490966797,,,
