epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,13,,,,3.344283103942871
0,13,,3.550248861312866,,
1,27,,,,3.290086507797241
1,27,,3.314856767654419,,
2,41,,,,3.113910675048828
2,41,,3.2134265899658203,,
3,49,,,3.0513663291931152,
3,55,,,,3.006986618041992
3,55,,3.0544393062591553,,
4,69,,,,2.9234702587127686
4,69,,2.9681203365325928,,
5,83,,,,2.84613299369812
5,83,,2.893160104751587,,
6,97,,,,2.7602429389953613
6,97,,2.8163909912109375,,
7,99,,,2.767517328262329,
7,111,,,,2.7010042667388916
7,111,,2.7443313598632812,,
8,125,,,,2.658224105834961
8,125,,2.6979050636291504,,
9,139,,,,2.6255593299865723
9,139,,2.6620121002197266,,
10,149,,,2.6213538646698,
10,153,,,,2.5971710681915283
10,153,,2.632079601287842,,
11,167,,,,2.5774526596069336
11,167,,2.60615611076355,,
12,181,,,,2.558927536010742
12,181,,2.5856704711914062,,
13,195,,,,2.5484511852264404
13,195,,2.5724520683288574,,
14,199,,,2.5627565383911133,
14,209,,,,2.540710687637329
14,209,,2.562324285507202,,
15,223,,,,2.533816337585449
15,223,,2.555156946182251,,
16,237,,,,2.5304107666015625
16,237,,2.5503082275390625,,
17,249,,,2.5446343421936035,
17,251,,,,2.5285696983337402
17,251,,2.547429084777832,,
18,265,,,,2.527883291244507
18,265,,2.545849323272705,,
19,279,,,,2.527099132537842
19,279,,2.544867515563965,,
20,280,2.527099132537842,,,
