epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,10,,,,3.369765043258667
0,10,,3.5226049423217773,,
1,21,,,,3.3311362266540527
1,21,,3.295182943344116,,
2,32,,,,3.321197748184204
2,32,,3.2814600467681885,,
3,43,,,,3.2601661682128906
3,43,,3.261554479598999,,
4,49,,,3.145857334136963,
4,54,,,,3.28252911567688
4,54,,3.174344062805176,,
5,65,,,,3.219560384750366
5,65,,3.1956210136413574,,
6,76,,,,3.199737310409546
6,76,,3.1752452850341797,,
7,87,,,,3.1787831783294678
7,87,,3.151535749435425,,
8,98,,,,3.1659095287323
8,98,,3.1345911026000977,,
9,99,,,3.1354548931121826,
9,109,,,,3.148752450942993
9,109,,3.1198954582214355,,
10,120,,,,3.124009847640991
10,120,,3.103106737136841,,
11,131,,,,3.09206485748291
11,131,,3.0786263942718506,,
12,142,,,,3.0579750537872314
12,142,,3.04949951171875,,
13,149,,,3.019033432006836,
13,153,,,,3.028841733932495
13,153,,3.0200343132019043,,
14,164,,,,3.0003890991210938
14,164,,2.9932467937469482,,
15,175,,,,2.982668161392212
15,175,,2.9731369018554688,,
16,186,,,,2.9702179431915283
16,186,,2.9589946269989014,,
17,197,,,,2.963301181793213
17,197,,2.9497170448303223,,
18,199,,,2.9428882598876953,
18,208,,,,2.9600205421447754
18,208,,2.944913625717163,,
19,219,,,,2.959207534790039
19,219,,2.943047046661377,,
20,220,2.959207534790039,,,
