epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,29,,,,,,,0.11289999634027481,2.302055597305298
0,29,,,0.3134666681289673,,2.0050103664398193,,,
1,49,,,,0.416015625,,1.5737967491149902,,
1,59,,,,,,,0.22689999639987946,2.17879319190979
1,59,,,0.39500001072883606,,1.6314555406570435,,,
2,89,,,,,,,0.2768999934196472,2.109018087387085
2,89,,,0.5000666379928589,,1.4319934844970703,,,
3,99,,,,0.51171875,,1.4199769496917725,,
3,119,,,,,,,0.3440000116825104,2.0491185188293457
3,119,,,0.5800666809082031,,1.3231310844421387,,,
4,149,,,,0.6513158082962036,,1.2204829454421997,,
4,149,,,,,,,0.39809998869895935,1.9662553071975708
4,149,,,0.6335333585739136,,1.2370058298110962,,,
5,179,,,,,,,0.4596000015735626,1.8689545392990112
5,179,,,0.6869333386421204,,1.1499783992767334,,,
6,199,,,,0.76171875,,1.024977445602417,,
6,209,,,,,,,0.5245000123977661,1.7403589487075806
6,209,,,0.7447999715805054,,1.0493652820587158,,,
7,239,,,,,,,0.5389999747276306,1.6060385704040527
7,239,,,0.7773333191871643,,0.9371035099029541,,,
8,249,,,,0.814453125,,0.7595228552818298,,
8,269,,,,,,,0.5582000017166138,1.4653377532958984
8,269,,,0.7982666492462158,,0.8241764307022095,,,
9,299,,,,0.8552631735801697,,0.6228119730949402,,
9,299,,,,,,,0.5056999921798706,1.501521110534668
9,299,,,0.8197333216667175,,0.7245627045631409,,,
10,329,,,,,,,0.4643000066280365,1.7046030759811401
10,329,,,0.838866651058197,,0.6421326398849487,,,
11,349,,,,0.861328125,,0.5383553504943848,,
11,359,,,,,,,0.5763000249862671,1.2203984260559082
11,359,,,0.8546666502952576,,0.5739861726760864,,,
12,389,,,,,,,0.6450999975204468,1.085636019706726
12,389,,,0.8717333078384399,,0.5148220062255859,,,
13,399,,,,0.884765625,,0.4517734944820404,,
13,419,,,,,,,0.6007000207901001,1.1141058206558228
13,419,,,0.881600022315979,,0.4668716788291931,,,
14,449,,,,0.8947368264198303,,0.5129655599594116,,
14,449,,,,,,,0.6657000184059143,1.010133147239685
14,449,,,0.893666684627533,,0.4282917082309723,,,
15,479,,,,,,,0.6240000128746033,1.0581673383712769
15,479,,,0.8984666466712952,,0.39591556787490845,,,
16,499,,,,0.90234375,,0.3664524257183075,,
16,509,,,,,,,0.6672999858856201,0.9833354353904724
16,509,,,0.9058666825294495,,0.36655542254447937,,,
17,539,,,,,,,0.730400025844574,0.8246386647224426
17,539,,,0.9124666452407837,,0.3421398103237152,,,
18,549,,,,0.919921875,,0.3313315808773041,,
18,569,,,,,,,0.6484000086784363,1.0300241708755493
18,569,,,0.916866660118103,,0.32237371802330017,,,
19,599,,,,0.8815789818763733,,0.36995983123779297,,
19,599,,,,,,,0.732699990272522,0.7968807816505432
19,599,,,0.9188666939735413,,0.30464449524879456,,,
20,629,,,,,,,0.30970001220703125,2.835914373397827
20,629,,,0.9221333265304565,,0.2909715473651886,,,
21,649,,,,0.923828125,,0.25575998425483704,,
21,659,,,,,,,0.7512999773025513,0.7163699865341187
21,659,,,0.9225999712944031,,0.27953988313674927,,,
22,689,,,,,,,0.6384999752044678,1.0701017379760742
22,689,,,0.9264666438102722,,0.2652536928653717,,,
23,699,,,,0.916015625,,0.2669921815395355,,
23,719,,,,,,,0.7099000215530396,0.8059560060501099
23,719,,,0.9276666641235352,,0.2553265392780304,,,
24,749,,,,0.9210526347160339,,0.23511956632137299,,
24,749,,,,,,,0.6887000203132629,0.9060313701629639
24,749,,,0.9291333556175232,,0.24600157141685486,,,
25,779,,,,,,,0.7419000267982483,0.697135329246521
25,779,,,0.9318666458129883,,0.23870708048343658,,,
26,799,,,,0.947265625,,0.20319849252700806,,
26,809,,,,,,,0.7542999982833862,0.656349241733551
26,809,,,0.932200014591217,,0.23136799037456512,,,
27,839,,,,,,,0.7612000107765198,0.6293616890907288
27,839,,,0.9342666864395142,,0.22491540014743805,,,
28,849,,,,0.9296875,,0.23427721858024597,,
28,869,,,,,,,0.6492000222206116,0.9953964948654175
28,869,,,0.9357333183288574,,0.21863992512226105,,,
29,899,,,,0.9473684430122375,,0.24153880774974823,,
29,899,,,,,,,0.7379999756813049,0.6855685114860535
29,899,,,0.9372666478157043,,0.216355562210083,,,
30,929,,,,,,,0.6922000050544739,0.8964194059371948
30,929,,,0.9386000037193298,,0.21108593046665192,,,
31,949,,,,0.953125,,0.21684473752975464,,
31,959,,,,,,,0.7627000212669373,0.6085431575775146
31,959,,,0.9390000104904175,,0.20825152099132538,,,
32,989,,,,,,,0.7741000056266785,0.5799856185913086
32,989,,,0.9413333535194397,,0.20442785322666168,,,
33,999,,,,0.939453125,,0.19131776690483093,,
33,1019,,,,,,,0.7656999826431274,0.6061793565750122
33,1019,,,0.942799985408783,,0.2005194127559662,,,
34,1049,,,,0.9605263471603394,,0.15754973888397217,,
34,1049,,,,,,,0.7595000267028809,0.6549928784370422
34,1049,,,0.9431333541870117,,0.19789741933345795,,,
35,1079,,,,,,,0.7785999774932861,0.5654544234275818
35,1079,,,0.9440666437149048,,0.1947467178106308,,,
36,1099,,,,0.94921875,,0.18033599853515625,,
36,1109,,,,,,,0.7759000062942505,0.568100094795227
36,1109,,,0.9450666904449463,,0.19331786036491394,,,
37,1139,,,,,,,0.7797999978065491,0.5657752156257629
37,1139,,,0.9454666376113892,,0.19091874361038208,,,
38,1149,,,,0.94921875,,0.1779099404811859,,
38,1169,,,,,,,0.7789999842643738,0.5587405562400818
38,1169,,,0.9459999799728394,,0.18921604752540588,,,
39,1199,,,,0.9736841917037964,,0.1432752162218094,,
39,1199,,,,,,,0.7817000150680542,0.5512564182281494
39,1199,,,0.9461333155632019,,0.18846240639686584,,,
40,1229,,,,,,,0.7800999879837036,0.5694851875305176
40,1229,,,0.9469333291053772,,0.1875387579202652,,,
41,1249,,,,0.94921875,,0.17888301610946655,,
41,1259,,,,,,,0.7825000286102295,0.5585968494415283
41,1259,,,0.9465333223342896,,0.18688960373401642,,,
42,1289,,,,,,,0.7821000218391418,0.5478735566139221
42,1289,,,0.9477333426475525,,0.18574556708335876,,,
43,1299,,,,0.958984375,,0.16922655701637268,,
43,1319,,,,,,,0.785099983215332,0.5424951314926147
43,1319,,,0.9477333426475525,,0.18464072048664093,,,
44,1349,,,,0.9276315569877625,,0.18538081645965576,,
44,1349,,,,,,,0.7828999757766724,0.5476272702217102
44,1349,,,0.9484000205993652,,0.18508900701999664,,,
45,1379,,,,,,,0.784600019454956,0.5445052981376648
45,1379,,,0.9486666917800903,,0.1836276352405548,,,
46,1399,,,,0.951171875,,0.15438565611839294,,
46,1409,,,,,,,0.7822999954223633,0.5500247478485107
46,1409,,,0.9492666721343994,,0.18399305641651154,,,
47,1439,,,,,,,0.784600019454956,0.5461481213569641
47,1439,,,0.9489333629608154,,0.1836307942867279,,,
48,1449,,,,0.95703125,,0.16539105772972107,,
48,1469,,,,,,,0.784500002861023,0.5462544560432434
48,1469,,,0.9487333297729492,,0.1838725358247757,,,
49,1470,0.7888000011444092,0.536720335483551,,,,,,
