epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,7,,,,3.3832406997680664
0,7,,3.615818500518799,,
1,15,,,,3.3412692546844482
1,15,,3.3151047229766846,,
2,23,,,,3.324782371520996
2,23,,3.4758293628692627,,
3,31,,,,3.322636365890503
3,31,,3.293313503265381,,
4,39,,,,3.32228422164917
4,39,,3.2919719219207764,,
5,47,,,,3.32055401802063
5,47,,3.290200710296631,,
6,49,,,3.3004486560821533,
6,55,,,,3.315952777862549
6,55,,3.287862777709961,,
7,63,,,,3.306063413619995
7,63,,3.2823965549468994,,
8,71,,,,3.2821884155273438
8,71,,3.267282009124756,,
9,79,,,,3.2283871173858643
9,79,,3.2307093143463135,,
10,87,,,,3.1987738609313965
10,87,,3.187041759490967,,
11,95,,,,3.175157308578491
11,95,,3.1626031398773193,,
12,99,,,3.1322643756866455,
12,103,,,,3.1420845985412598
12,103,,3.139054298400879,,
13,111,,,,3.092839002609253
13,111,,3.1006171703338623,,
14,119,,,,3.0492489337921143
14,119,,3.0561163425445557,,
15,127,,,,3.0201427936553955
15,127,,3.025341033935547,,
16,135,,,,3.01077938079834
16,135,,3.0089895725250244,,
17,143,,,,3.0036933422088623
17,143,,3.0004286766052246,,
18,149,,,2.9885571002960205,
18,151,,,,3.006018877029419
18,151,,2.995382785797119,,
19,159,,,,3.0031216144561768
19,159,,2.994264841079712,,
20,160,3.0031216144561768,,,
