epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,49,,,2.5693984031677246,
0,54,,,,2.541980743408203
0,54,,2.954878330230713,,
1,99,,,2.475311756134033,
1,109,,,,2.4524972438812256
1,109,,2.495412826538086,,
2,149,,,2.418595790863037,
2,164,,,,2.3761305809020996
2,164,,2.4308934211730957,,
3,199,,,2.291107177734375,
3,219,,,,2.1375629901885986
3,219,,2.3147616386413574,,
4,249,,,2.085883617401123,
4,274,,,,1.950021743774414
4,274,,2.0955090522766113,,
5,299,,,1.9601917266845703,
5,329,,,,1.8094795942306519
5,329,,1.944996953010559,,
6,349,,,1.8646905422210693,
6,384,,,,1.7097045183181763
6,384,,1.8318610191345215,,
7,399,,,1.7688424587249756,
7,439,,,,1.645561695098877
7,439,,1.7464573383331299,,
8,449,,,1.6856193542480469,
8,494,,,,1.5778604745864868
8,494,,1.6776210069656372,,
9,499,,,1.6237576007843018,
9,549,,,1.6022883653640747,
9,549,,,,1.5441484451293945
9,549,,1.6224346160888672,,
10,599,,,1.5588617324829102,
10,604,,,,1.4974863529205322
10,604,,1.5761146545410156,,
11,649,,,1.5200258493423462,
11,659,,,,1.4725449085235596
11,659,,1.5356324911117554,,
12,699,,,1.505617618560791,
12,714,,,,1.4451912641525269
12,714,,1.5022125244140625,,
13,749,,,1.4626314640045166,
13,769,,,,1.4222724437713623
13,769,,1.4708157777786255,,
14,799,,,1.4445159435272217,
14,824,,,,1.3989585638046265
14,824,,1.4424058198928833,,
15,849,,,1.4131584167480469,
15,879,,,,1.3856532573699951
15,879,,1.4180775880813599,,
16,899,,,1.3818349838256836,
16,934,,,,1.3717502355575562
16,934,,1.395938515663147,,
17,949,,,1.3838294744491577,
17,989,,,,1.3642325401306152
17,989,,1.3764336109161377,,
18,999,,,1.3523714542388916,
18,1044,,,,1.3496860265731812
18,1044,,1.356392502784729,,
19,1049,,,1.3444156646728516,
19,1099,,,1.3110816478729248,
19,1099,,,,1.3422105312347412
19,1099,,1.3390933275222778,,
20,1149,,,1.3622409105300903,
20,1154,,,,1.328418493270874
20,1154,,1.3217421770095825,,
21,1199,,,1.335410237312317,
21,1209,,,,1.324252963066101
21,1209,,1.3079237937927246,,
22,1249,,,1.3097608089447021,
22,1264,,,,1.3237833976745605
22,1264,,1.2906570434570312,,
23,1299,,,1.2851356267929077,
23,1319,,,,1.319235920906067
23,1319,,1.2787952423095703,,
24,1349,,,1.2636936902999878,
24,1374,,,,1.313148021697998
24,1374,,1.2643975019454956,,
25,1399,,,1.245999813079834,
25,1429,,,,1.3057527542114258
25,1429,,1.2489323616027832,,
26,1449,,,1.2503788471221924,
26,1484,,,,1.3073221445083618
26,1484,,1.236477255821228,,
27,1499,,,1.1997172832489014,
27,1539,,,,1.3069645166397095
27,1539,,1.223893165588379,,
28,1549,,,1.201045274734497,
28,1594,,,,1.3051657676696777
28,1594,,1.2116507291793823,,
29,1599,,,1.1878960132598877,
29,1649,,,1.2381337881088257,
29,1649,,,,1.3115448951721191
29,1649,,1.1984742879867554,,
30,1699,,,1.191295862197876,
30,1704,,,,1.3066226243972778
30,1704,,1.1874562501907349,,
31,1749,,,1.1711857318878174,
31,1759,,,,1.3059141635894775
31,1759,,1.1751394271850586,,
32,1799,,,1.1939880847930908,
32,1814,,,,1.3049087524414062
32,1814,,1.1626720428466797,,
33,1849,,,1.1312205791473389,
33,1869,,,,1.3098368644714355
33,1869,,1.1498178243637085,,
34,1899,,,1.1119154691696167,
34,1924,,,,1.3165794610977173
34,1924,,1.1375030279159546,,
35,1949,,,1.1413977146148682,
35,1979,,,,1.3201884031295776
35,1979,,1.1251096725463867,,
36,1999,,,1.1151236295700073,
36,2034,,,,1.321970820426941
36,2034,,1.113050103187561,,
37,2049,,,1.1297760009765625,
37,2089,,,,1.3259491920471191
37,2089,,1.101944923400879,,
38,2099,,,1.0860704183578491,
38,2144,,,,1.3296188116073608
38,2144,,1.0904045104980469,,
39,2149,,,1.0633442401885986,
39,2199,,,1.0976195335388184,
39,2199,,,,1.3368427753448486
39,2199,,1.0755335092544556,,
40,2249,,,1.0841503143310547,
40,2254,,,,1.3449119329452515
40,2254,,1.0637493133544922,,
41,2299,,,1.0542925596237183,
41,2309,,,,1.3548485040664673
41,2309,,1.050904393196106,,
42,2349,,,1.0670087337493896,
42,2364,,,,1.3576618432998657
42,2364,,1.040708065032959,,
43,2399,,,1.0294119119644165,
43,2419,,,,1.360093593597412
43,2419,,1.025941252708435,,
44,2449,,,1.0108846426010132,
44,2474,,,,1.3710817098617554
44,2474,,1.0142155885696411,,
45,2499,,,1.026503562927246,
45,2529,,,,1.3853542804718018
45,2529,,1.0017653703689575,,
46,2549,,,0.994243860244751,
46,2584,,,,1.3844382762908936
46,2584,,0.9889195561408997,,
47,2599,,,0.9705942273139954,
47,2639,,,,1.395738959312439
47,2639,,0.9771026372909546,,
48,2640,1.395738959312439,,,
