epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,9,,,,,,,0.11240000277757645,2.3268563747406006
0,9,,,0.7674000263214111,,1.2559003829956055,,,
1,19,,,,,,,0.11240000277757645,2.601857900619507
1,19,,,0.9657999873161316,,0.2572515904903412,,,
2,29,,,,,,,0.11240000277757645,3.6747772693634033
2,29,,,0.9657999873161316,,0.22533831000328064,,,
3,39,,,,,,,0.11240000277757645,4.87312126159668
3,39,,,0.9657999873161316,,0.21218569576740265,,,
4,49,,,,0.9566326141357422,,0.2433290332555771,,
4,49,,,,,,,0.11240000277757645,5.48764181137085
4,49,,,0.9657999873161316,,0.20230573415756226,,,
5,59,,,,,,,0.11240000277757645,5.613091468811035
5,59,,,0.9657999873161316,,0.1943138688802719,,,
6,60,0.11349999904632568,5.654029846191406,,,,,,
