epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,49,,,,0.265625,,1.9377679824829102,,
0,54,,,,,,,0.2797999978065491,2.256864547729492
0,54,,,0.18760713934898376,,2.9229578971862793,,,
1,99,,,,0.298828125,,1.8885968923568726,,
1,109,,,,,,,0.31220000982284546,1.924466609954834
1,109,,,0.3136071562767029,,1.8567264080047607,,,
2,149,,,,0.3828125,,1.6414761543273926,,
2,164,,,,,,,0.39340001344680786,1.666533350944519
2,164,,,0.359250009059906,,1.709310531616211,,,
3,199,,,,0.421875,,1.585641860961914,,
3,219,,,,,,,0.43799999356269836,1.5365344285964966
3,219,,,0.40307143330574036,,1.6092219352722168,,,
4,249,,,,0.427734375,,1.5270949602127075,,
4,274,,,,,,,0.4699999988079071,1.4860835075378418
4,274,,,0.4440000057220459,,1.5189648866653442,,,
5,299,,,,0.439453125,,1.5143544673919678,,
5,329,,,,,,,0.49880000948905945,1.4296361207962036
5,329,,,0.4703214168548584,,1.4560858011245728,,,
6,349,,,,0.537109375,,1.2885138988494873,,
6,384,,,,,,,0.5449000000953674,1.2691069841384888
6,384,,,0.4970357120037079,,1.3959879875183105,,,
7,399,,,,0.505859375,,1.3540570735931396,,
7,439,,,,,,,0.5321000218391418,1.3101407289505005
7,439,,,0.5147143006324768,,1.3407288789749146,,,
8,449,,,,0.501953125,,1.335863709449768,,
8,494,,,,,,,0.5568000078201294,1.3804172277450562
8,494,,,0.5343571305274963,,1.2835620641708374,,,
9,499,,,,0.576171875,,1.180081844329834,,
9,549,,,,0.5426136255264282,,1.3320069313049316,,
9,549,,,,,,,0.5551000237464905,1.3543272018432617
9,549,,,0.5485357046127319,,1.2557988166809082,,,
10,599,,,,0.61328125,,1.1589343547821045,,
10,604,,,,,,,0.6000999808311462,1.1619890928268433
10,604,,,0.5676785707473755,,1.2010196447372437,,,
11,649,,,,0.611328125,,1.1301496028900146,,
11,659,,,,,,,0.6287000179290771,1.0612231492996216
11,659,,,0.581250011920929,,1.1612906455993652,,,
12,699,,,,0.615234375,,1.1009689569473267,,
12,714,,,,,,,0.6445000171661377,1.0289477109909058
12,714,,,0.5994642972946167,,1.1185543537139893,,,
13,749,,,,0.599609375,,1.0921962261199951,,
13,769,,,,,,,0.6240000128746033,1.0761408805847168
13,769,,,0.6079285740852356,,1.0884352922439575,,,
14,799,,,,0.609375,,1.0424538850784302,,
14,824,,,,,,,0.6470999717712402,1.0132653713226318
14,824,,,0.6196428537368774,,1.0607423782348633,,,
15,849,,,,0.619140625,,1.017289638519287,,
15,879,,,,,,,0.6660000085830688,0.9550804495811462
15,879,,,0.6296428442001343,,1.0385314226150513,,,
16,899,,,,0.66015625,,0.9573665857315063,,
16,934,,,,,,,0.6850000023841858,0.9128838181495667
16,934,,,0.6391428709030151,,1.0160455703735352,,,
17,949,,,,0.638671875,,1.0154756307601929,,
17,989,,,,,,,0.6891999840736389,0.8934161067008972
17,989,,,0.6494643092155457,,0.985571563243866,,,
18,999,,,,0.654296875,,0.9683170318603516,,
18,1044,,,,,,,0.6969000101089478,0.8914777636528015
18,1044,,,0.6573928594589233,,0.9640258550643921,,,
19,1049,,,,0.697265625,,0.8967804908752441,,
19,1099,,,,0.6761363744735718,,0.8560147881507874,,
19,1099,,,,,,,0.6636999845504761,0.9574436545372009
19,1099,,,0.6623928546905518,,0.9442731738090515,,,
20,1149,,,,0.65625,,0.9992101192474365,,
20,1154,,,,,,,0.6765000224113464,1.0649138689041138
20,1154,,,0.6712856888771057,,0.9274733066558838,,,
21,1199,,,,0.658203125,,0.9311740398406982,,
21,1209,,,,,,,0.7031000256538391,0.8645599484443665
21,1209,,,0.6782857179641724,,0.899024248123169,,,
22,1249,,,,0.6875,,0.9192193746566772,,
22,1264,,,,,,,0.7164999842643738,0.8309310674667358
22,1264,,,0.6794999837875366,,0.9040870666503906,,,
23,1299,,,,0.67578125,,0.9530249238014221,,
23,1319,,,,,,,0.7093999981880188,0.8412226438522339
23,1319,,,0.6882500052452087,,0.8823915123939514,,,
24,1349,,,,0.671875,,0.9099610447883606,,
24,1374,,,,,,,0.6948000192642212,1.0214577913284302
24,1374,,,0.6907857060432434,,0.8640444278717041,,,
25,1399,,,,0.689453125,,0.8438019156455994,,
25,1429,,,,,,,0.6873999834060669,0.9573619961738586
25,1429,,,0.6952857375144958,,0.8551275730133057,,,
26,1449,,,,0.693359375,,0.8229759931564331,,
26,1484,,,,,,,0.708299994468689,0.8675439357757568
26,1484,,,0.6999285817146301,,0.8411327600479126,,,
27,1499,,,,0.759765625,,0.7463610172271729,,
27,1539,,,,,,,0.7235999703407288,0.796983003616333
27,1539,,,0.704285740852356,,0.8253230452537537,,,
28,1549,,,,0.720703125,,0.8237787485122681,,
28,1594,,,,,,,0.7196000218391418,0.837873637676239
28,1594,,,0.7095714211463928,,0.817478597164154,,,
29,1599,,,,0.740234375,,0.7564288973808289,,
29,1649,,,,0.7670454978942871,,0.6840531826019287,,
29,1649,,,,,,,0.7376999855041504,0.7913382649421692
29,1649,,,0.7176428437232971,,0.8007894158363342,,,
30,1699,,,,0.71484375,,0.784423828125,,
30,1704,,,,,,,0.7355999946594238,0.7868672013282776
30,1704,,,0.7211071252822876,,0.7885167002677917,,,
31,1749,,,,0.728515625,,0.7441294193267822,,
31,1759,,,,,,,0.7498999834060669,0.7412356734275818
31,1759,,,0.7246071696281433,,0.77422034740448,,,
