epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,30,,,,2.6410610675811768
0,30,,3.1343648433685303,,
1,49,,,2.536750316619873,
1,61,,,,2.495635747909546
1,61,,2.564901828765869,,
2,92,,,,2.467608690261841
2,92,,2.4921841621398926,,
3,99,,,2.47937273979187,
3,123,,,,2.4372940063476562
3,123,,2.460078001022339,,
4,149,,,2.4181599617004395,
4,154,,,,2.3852884769439697
4,154,,2.4311368465423584,,
5,185,,,,2.296647310256958
5,185,,2.380779981613159,,
6,199,,,2.2930331230163574,
6,216,,,,2.1239728927612305
6,216,,2.274099349975586,,
7,247,,,,2.028151035308838
7,247,,2.1369049549102783,,
8,249,,,2.089787483215332,
8,278,,,,1.9470634460449219
8,278,,2.049882173538208,,
9,299,,,1.9749794006347656,
9,309,,,,1.8689123392105103
9,309,,1.9767286777496338,,
10,340,,,,1.8046436309814453
10,340,,1.9145883321762085,,
11,349,,,1.8197858333587646,
11,371,,,,1.750862956047058
11,371,,1.855018973350525,,
12,399,,,1.7648215293884277,
12,402,,,,1.7074978351593018
12,402,,1.8076423406600952,,
13,433,,,,1.676772117614746
13,433,,1.7652873992919922,,
14,449,,,1.7357192039489746,
14,464,,,,1.648850917816162
14,464,,1.725913166999817,,
15,495,,,,1.6150273084640503
15,495,,1.6936568021774292,,
16,499,,,1.6275043487548828,
16,526,,,,1.5971318483352661
16,526,,1.6609270572662354,,
17,549,,,1.6487202644348145,
17,557,,,,1.5733612775802612
17,557,,1.6333085298538208,,
18,588,,,,1.5590561628341675
18,588,,1.606966495513916,,
19,599,,,1.5853688716888428,
19,619,,,,1.5397957563400269
19,619,,1.5823878049850464,,
20,649,,,1.5703516006469727,
20,650,,,,1.525722861289978
20,650,,1.5566270351409912,,
21,681,,,,1.507790446281433
21,681,,1.5339529514312744,,
22,699,,,1.501863956451416,
22,712,,,,1.49392569065094
22,712,,1.5143702030181885,,
23,743,,,,1.486087679862976
23,743,,1.494187355041504,,
24,749,,,1.4686062335968018,
24,774,,,,1.4717903137207031
24,774,,1.4713016748428345,,
25,799,,,1.4380683898925781,
25,805,,,,1.4668910503387451
25,805,,1.451814889907837,,
26,836,,,,1.4589717388153076
26,836,,1.4345500469207764,,
27,849,,,1.4298192262649536,
27,867,,,,1.4510918855667114
27,867,,1.4148520231246948,,
28,898,,,,1.4391618967056274
28,898,,1.3996628522872925,,
29,899,,,1.3711652755737305,
29,929,,,,1.4394011497497559
29,929,,1.3831722736358643,,
30,949,,,1.3521270751953125,
30,960,,,,1.4376912117004395
30,960,,1.3648627996444702,,
31,991,,,,1.4358888864517212
31,991,,1.3484934568405151,,
32,999,,,1.3384220600128174,
32,1022,,,,1.4273713827133179
32,1022,,1.3298522233963013,,
33,1049,,,1.3108606338500977,
33,1053,,,,1.428764820098877
33,1053,,1.3134865760803223,,
34,1084,,,,1.431569218635559
34,1084,,1.295903205871582,,
35,1099,,,1.2937047481536865,
35,1115,,,,1.4315266609191895
35,1115,,1.2837916612625122,,
36,1146,,,,1.429427146911621
36,1146,,1.2655061483383179,,
37,1149,,,1.2069884538650513,
37,1177,,,,1.431370735168457
37,1177,,1.2519750595092773,,
38,1199,,,1.252784252166748,
38,1208,,,,1.4394569396972656
38,1208,,1.2351595163345337,,
39,1239,,,,1.4374507665634155
39,1239,,1.2187778949737549,,
40,1249,,,1.1843485832214355,
40,1270,,,,1.4391158819198608
40,1270,,1.2044237852096558,,
41,1299,,,1.2304997444152832,
41,1301,,,,1.4407908916473389
41,1301,,1.187499761581421,,
42,1332,,,,1.4480557441711426
42,1332,,1.1691005229949951,,
43,1349,,,1.1620252132415771,
43,1363,,,,1.4617760181427002
43,1363,,1.154798150062561,,
44,1394,,,,1.4682972431182861
44,1394,,1.13722825050354,,
45,1399,,,1.1430964469909668,
45,1425,,,,1.4759128093719482
45,1425,,1.1236299276351929,,
46,1449,,,1.102209210395813,
46,1456,,,,1.4810627698898315
46,1456,,1.1080057621002197,,
47,1487,,,,1.4938325881958008
47,1487,,1.0904921293258667,,
48,1488,1.4938325881958008,,,
