epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,13,,,,3.3456125259399414
0,13,,3.5367133617401123,,
1,27,,,,3.2978904247283936
1,27,,3.3077361583709717,,
2,41,,,,3.1125881671905518
2,41,,3.227484703063965,,
3,49,,,3.0086894035339355,
3,55,,,,2.9393880367279053
3,55,,3.016150712966919,,
4,69,,,,2.801767349243164
4,69,,2.8687331676483154,,
5,83,,,,2.713479518890381
5,83,,2.764505386352539,,
6,97,,,,2.645024538040161
6,97,,2.6906421184539795,,
7,99,,,2.650306463241577,
7,111,,,,2.5966291427612305
7,111,,2.6347811222076416,,
8,125,,,,2.5600850582122803
8,125,,2.595567226409912,,
9,139,,,,2.5370795726776123
9,139,,2.5651309490203857,,
10,149,,,2.5435914993286133,
10,153,,,,2.5172882080078125
10,153,,2.544369697570801,,
11,167,,,,2.5004990100860596
11,167,,2.5255255699157715,,
12,181,,,,2.487215042114258
12,181,,2.5120129585266113,,
13,195,,,,2.478058099746704
13,195,,2.5008344650268555,,
14,199,,,2.494354724884033,
14,209,,,,2.4679818153381348
14,209,,2.492396116256714,,
15,223,,,,2.4589643478393555
15,223,,2.4853224754333496,,
16,237,,,,2.454099416732788
16,237,,2.4798905849456787,,
17,249,,,2.475588321685791,
17,251,,,,2.4494376182556152
17,251,,2.475818395614624,,
18,265,,,,2.4482734203338623
18,265,,2.4741055965423584,,
19,279,,,,2.4475882053375244
19,279,,2.4725892543792725,,
20,280,2.4475882053375244,,,
