epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,12,,,,3.33819317817688
0,12,,3.55890154838562,,
1,25,,,,3.3123233318328857
1,25,,3.304551601409912,,
2,38,,,,3.1647307872772217
2,38,,3.2356374263763428,,
3,49,,,3.0327062606811523,
3,51,,,,2.998538017272949
3,51,,3.0855772495269775,,
4,64,,,,2.8510196208953857
4,64,,2.9256858825683594,,
5,77,,,,2.7535197734832764
5,77,,2.8034143447875977,,
6,90,,,,2.6824095249176025
6,90,,2.7232658863067627,,
7,99,,,2.65289306640625,
7,103,,,,2.6358535289764404
7,103,,2.666355848312378,,
8,116,,,,2.5992932319641113
8,116,,2.626678466796875,,
9,129,,,,2.581859588623047
9,129,,2.597399950027466,,
10,142,,,,2.564643621444702
10,142,,2.577169418334961,,
11,149,,,2.5675458908081055,
11,155,,,,2.5480294227600098
11,155,,2.563091993331909,,
12,168,,,,2.5445570945739746
12,168,,2.5526654720306396,,
13,181,,,,2.5369977951049805
13,181,,2.5447022914886475,,
14,194,,,,2.530871868133545
14,194,,2.5389530658721924,,
15,199,,,2.5302932262420654,
15,207,,,,2.5269696712493896
15,207,,2.534295082092285,,
16,220,,,,2.5250561237335205
16,220,,2.5307650566101074,,
17,233,,,,2.523240089416504
17,233,,2.5285816192626953,,
18,246,,,,2.522982120513916
18,246,,2.5272719860076904,,
19,249,,,2.526061534881592,
19,259,,,,2.5225095748901367
19,259,,2.5269808769226074,,
20,260,2.5225095748901367,,,
