epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,49,,,,0.34765625,,2.0953845977783203,,
0,97,,,,,,,0.41200000047683716,1.8592771291732788
0,97,,,0.32701998949050903,,2.0971438884735107,,,
1,99,,,,0.408203125,,1.8877220153808594,,
1,149,,,,0.525390625,,1.599339485168457,,
1,195,,,,,,,0.5939000248908997,1.4358248710632324
1,195,,,0.5321599841117859,,1.6434235572814941,,,
2,199,,,,0.6328125,,1.4060266017913818,,
2,249,,,,0.771484375,,1.1442723274230957,,
2,293,,,,,,,0.8269000053405762,0.9118251800537109
2,293,,,0.7494000196456909,,1.1588841676712036,,,
3,299,,,,0.853515625,,0.8522900342941284,,
3,349,,,,0.849609375,,0.7436301112174988,,
3,391,,,,,,,0.8252999782562256,0.6746841073036194
3,391,,,0.8716199994087219,,0.7310648560523987,,,
4,399,,,,0.91015625,,0.5424925684928894,,
4,449,,,,0.923828125,,0.4543069899082184,,
4,489,,,,,,,0.902899980545044,0.4557848274707794
4,489,,,0.9220600128173828,,0.4722220301628113,,,
5,499,,,,0.921875,,0.3828093409538269,,
5,549,,,,0.9453125,,0.3176955282688141,,
5,587,,,,,,,0.8671000003814697,0.46580931544303894
5,587,,,0.9427199959754944,,0.3274741470813751,,,
6,599,,,,0.947265625,,0.2783671021461487,,
6,649,,,,0.958984375,,0.22523660957813263,,
6,685,,,,,,,0.9217000007629395,0.3082197606563568
6,685,,,0.9523000121116638,,0.24705006182193756,,,
7,699,,,,0.958984375,,0.19931147992610931,,
7,749,,,,0.96484375,,0.1834070235490799,,
7,783,,,,,,,0.955299973487854,0.20507597923278809
7,783,,,0.9584599733352661,,0.20046159625053406,,,
8,799,,,,0.9609375,,0.16919665038585663,,
8,849,,,,0.9609375,,0.18111243844032288,,
8,881,,,,,,,0.9491000175476074,0.21731874346733093
8,881,,,0.9632999897003174,,0.16980238258838654,,,
9,899,,,,0.962890625,,0.14646866917610168,,
9,949,,,,0.97265625,,0.12495067715644836,,
9,979,,,,,,,0.940500020980835,0.21620021760463715
9,979,,,0.9678800106048584,,0.1466045081615448,,,
10,999,,,,0.970703125,,0.13778787851333618,,
10,1049,,,,0.958984375,,0.150224968791008,,
10,1077,,,,,,,0.9621000289916992,0.14871810376644135
10,1077,,,0.9704399704933167,,0.13107465207576752,,,
11,1099,,,,0.9765625,,0.10723283141851425,,
11,1149,,,,0.97265625,,0.11361142992973328,,
11,1175,,,,,,,0.935699999332428,0.22604787349700928
11,1175,,,0.9725599884986877,,0.11867264658212662,,,
12,1199,,,,0.97265625,,0.10035941749811172,,
12,1249,,,,0.9765625,,0.13312357664108276,,
12,1273,,,,,,,0.9516000151634216,0.17666034400463104
12,1273,,,0.9745200276374817,,0.10987374931573868,,,
13,1299,,,,0.97265625,,0.10199761390686035,,
13,1349,,,,0.978515625,,0.09760187566280365,,
13,1371,,,,,,,0.963699996471405,0.13663418591022491
13,1371,,,0.9762799739837646,,0.10035324096679688,,,
14,1399,,,,0.970703125,,0.09944568574428558,,
14,1449,,,,0.9765625,,0.0870569497346878,,
14,1469,,,,,,,0.9726999998092651,0.10654610395431519
14,1469,,,0.9780399799346924,,0.09351328015327454,,,
15,1499,,,,0.9765625,,0.10445509850978851,,
15,1549,,,,0.9765625,,0.08514374494552612,,
15,1567,,,,,,,0.9556999802589417,0.15729425847530365
15,1567,,,0.9790199995040894,,0.08797415345907211,,,
16,1599,,,,0.990234375,,0.06849629431962967,,
16,1649,,,,0.970703125,,0.09203225374221802,,
