epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,29,,,,,,,0.11249999701976776,2.4396777153015137
0,29,,,0.35386666655540466,,1.9079073667526245,,,
1,49,,,,0.42578125,,1.564499855041504,,
1,59,,,,,,,0.20520000159740448,2.353505849838257
1,59,,,0.4662666618824005,,1.5526679754257202,,,
2,89,,,,,,,0.2102999985218048,2.295305013656616
2,89,,,0.5480666756629944,,1.3249726295471191,,,
3,99,,,,0.537109375,,1.2295608520507812,,
3,119,,,,,,,0.21279999613761902,2.2455389499664307
3,119,,,0.5622666478157043,,1.189321517944336,,,
4,149,,,,0.6315789222717285,,0.9945200085639954,,
4,149,,,,,,,0.25949999690055847,2.086965322494507
4,149,,,0.6014666557312012,,1.0822163820266724,,,
5,179,,,,,,,0.31940001249313354,1.9604532718658447
5,179,,,0.6970000267028809,,0.9816458821296692,,,
6,199,,,,0.75390625,,0.8735038042068481,,
6,209,,,,,,,0.37540000677108765,1.8942859172821045
6,209,,,0.7479333281517029,,0.8858503699302673,,,
7,239,,,,,,,0.42890000343322754,1.7546625137329102
7,239,,,0.7800666689872742,,0.7974833846092224,,,
8,249,,,,0.798828125,,0.6916792392730713,,
8,269,,,,,,,0.47119998931884766,1.617574691772461
8,269,,,0.8009999990463257,,0.7182326316833496,,,
9,299,,,,0.7828947305679321,,0.7466492056846619,,
9,299,,,,,,,0.4596000015735626,1.5979565382003784
9,299,,,0.8285999894142151,,0.6434007883071899,,,
10,329,,,,,,,0.5120000243186951,1.4521507024765015
10,329,,,0.8471999764442444,,0.5804453492164612,,,
11,349,,,,0.876953125,,0.4959176182746887,,
11,359,,,,,,,0.5080999732017517,1.3855090141296387
11,359,,,0.862333357334137,,0.5248752236366272,,,
12,389,,,,,,,0.49320000410079956,1.349980115890503
12,389,,,0.8788666725158691,,0.4785749018192291,,,
13,399,,,,0.88671875,,0.4417251944541931,,
13,419,,,,,,,0.6075000166893005,1.1973577737808228
13,419,,,0.892799973487854,,0.43907079100608826,,,
14,449,,,,0.8947368264198303,,0.4284370243549347,,
14,449,,,,,,,0.6359999775886536,1.1671961545944214
14,449,,,0.904533326625824,,0.40564391016960144,,,
15,479,,,,,,,0.6370999813079834,1.0863608121871948
15,479,,,0.913266658782959,,0.37594062089920044,,,
16,499,,,,0.92578125,,0.337067186832428,,
16,509,,,,,,,0.6664000153541565,0.9944941401481628
16,509,,,0.9209333062171936,,0.3522765040397644,,,
17,539,,,,,,,0.6735000014305115,0.9570214748382568
17,539,,,0.9241333603858948,,0.33106210827827454,,,
18,549,,,,0.904296875,,0.3615248203277588,,
18,569,,,,,,,0.6053000092506409,1.0893628597259521
18,569,,,0.9283999800682068,,0.3112392723560333,,,
19,599,,,,0.9342105388641357,,0.2566887140274048,,
19,599,,,,,,,0.7092999815940857,0.8647067546844482
19,599,,,0.9321333169937134,,0.2938116490840912,,,
20,629,,,,,,,0.7299000024795532,0.8268010020256042
20,629,,,0.9350666403770447,,0.2779402434825897,,,
21,649,,,,0.923828125,,0.30662840604782104,,
21,659,,,,,,,0.7042999863624573,0.9186967015266418
21,659,,,0.9369333386421204,,0.26533043384552,,,
22,689,,,,,,,0.7172999978065491,0.8597795963287354
22,689,,,0.9386000037193298,,0.2541413903236389,,,
23,699,,,,0.943359375,,0.2514931857585907,,
23,719,,,,,,,0.7064999938011169,0.8066595196723938
23,719,,,0.9408000111579895,,0.24432747066020966,,,
24,749,,,,0.9605263471603394,,0.21417804062366486,,
24,749,,,,,,,0.7448999881744385,0.7580419182777405
24,749,,,0.9434666633605957,,0.2341226488351822,,,
25,779,,,,,,,0.7427999973297119,0.7509403228759766
25,779,,,0.9440666437149048,,0.22571027278900146,,,
26,799,,,,0.93359375,,0.25596892833709717,,
26,809,,,,,,,0.758899986743927,0.7194313406944275
26,809,,,0.9466000199317932,,0.21967481076717377,,,
27,839,,,,,,,0.7486000061035156,0.7353678941726685
27,839,,,0.9484000205993652,,0.2127515822649002,,,
28,849,,,,0.935546875,,0.2287963479757309,,
28,869,,,,,,,0.7404000163078308,0.7218760848045349
28,869,,,0.949733316898346,,0.207998588681221,,,
29,899,,,,0.9407894611358643,,0.2078872174024582,,
29,899,,,,,,,0.7730000019073486,0.6824854016304016
29,899,,,0.9508666396141052,,0.20170781016349792,,,
30,929,,,,,,,0.7545999884605408,0.7278741002082825
30,929,,,0.9516000151634216,,0.19797393679618835,,,
31,949,,,,0.95703125,,0.1901475489139557,,
31,959,,,,,,,0.7914000153541565,0.6340138912200928
31,959,,,0.9526000022888184,,0.1933857947587967,,,
32,989,,,,,,,0.7950999736785889,0.6252265572547913
32,989,,,0.9541333317756653,,0.18899469077587128,,,
33,999,,,,0.9609375,,0.17398378252983093,,
33,1019,,,,,,,0.7664999961853027,0.6988280415534973
33,1019,,,0.9545999765396118,,0.1871502548456192,,,
34,1049,,,,0.9605263471603394,,0.14584515988826752,,
34,1049,,,,,,,0.7926999926567078,0.6227872371673584
34,1049,,,0.9552000164985657,,0.18395143747329712,,,
35,1079,,,,,,,0.7858999967575073,0.6239709258079529
35,1079,,,0.9556000232696533,,0.1818920224905014,,,
36,1099,,,,0.95703125,,0.17952825129032135,,
36,1109,,,,,,,0.7918000221252441,0.6159864664077759
36,1109,,,0.9567999839782715,,0.178877055644989,,,
37,1139,,,,,,,0.7903000116348267,0.6217823028564453
37,1139,,,0.9571999907493591,,0.17722052335739136,,,
38,1140,0.7896000146865845,0.6131948232650757,,,,,,
