epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,30,,,,2.587545394897461
0,30,,3.15863037109375,,
1,49,,,2.537100315093994,
1,61,,,,2.4999167919158936
1,61,,2.5519368648529053,,
2,92,,,,2.4494974613189697
2,92,,2.487161874771118,,
3,99,,,2.4550914764404297,
3,123,,,,2.4257097244262695
3,123,,2.4499244689941406,,
4,149,,,2.3867220878601074,
4,154,,,,2.3600668907165527
4,154,,2.408787250518799,,
5,185,,,,2.2170839309692383
5,185,,2.3358731269836426,,
6,199,,,2.2002532482147217,
6,216,,,,2.075571298599243
6,216,,2.197876453399658,,
7,247,,,,1.9916960000991821
7,247,,2.075967788696289,,
8,249,,,2.0024218559265137,
8,278,,,,1.908016324043274
8,278,,1.992222785949707,,
9,299,,,1.8919801712036133,
9,309,,,,1.8336800336837769
9,309,,1.9156179428100586,,
10,340,,,,1.780135154724121
10,340,,1.852110743522644,,
11,349,,,1.8138720989227295,
11,371,,,,1.7302075624465942
11,371,,1.790382742881775,,
12,399,,,1.7713322639465332,
12,402,,,,1.6857776641845703
12,402,,1.7420496940612793,,
13,433,,,,1.6593090295791626
13,433,,1.6971648931503296,,
14,449,,,1.6368985176086426,
14,464,,,,1.6230101585388184
14,464,,1.6596404314041138,,
15,495,,,,1.5957406759262085
15,495,,1.6241607666015625,,
16,499,,,1.582258701324463,
16,526,,,,1.5769574642181396
16,526,,1.5950111150741577,,
17,549,,,1.5766339302062988,
17,557,,,,1.5505752563476562
17,557,,1.566166877746582,,
18,588,,,,1.5329800844192505
18,588,,1.5370880365371704,,
19,599,,,1.4771449565887451,
19,619,,,,1.512041449546814
19,619,,1.5104178190231323,,
20,649,,,1.4609742164611816,
20,650,,,,1.5023598670959473
20,650,,1.4893468618392944,,
21,681,,,,1.4875239133834839
21,681,,1.4664216041564941,,
22,699,,,1.4616069793701172,
22,712,,,,1.4728724956512451
22,712,,1.4429221153259277,,
23,743,,,,1.4661365747451782
23,743,,1.4242010116577148,,
24,749,,,1.4062039852142334,
24,774,,,,1.4542152881622314
24,774,,1.4049891233444214,,
25,799,,,1.3763654232025146,
25,805,,,,1.4511876106262207
25,805,,1.3874573707580566,,
26,836,,,,1.4484590291976929
26,836,,1.3666287660598755,,
27,849,,,1.3752086162567139,
27,867,,,,1.4352242946624756
27,867,,1.3490909337997437,,
28,898,,,,1.4335070848464966
28,898,,1.3302555084228516,,
29,899,,,1.3218727111816406,
29,929,,,,1.4294230937957764
29,929,,1.3165462017059326,,
30,949,,,1.2923409938812256,
30,960,,,,1.4268922805786133
30,960,,1.2974202632904053,,
31,991,,,,1.4241760969161987
31,991,,1.282857060432434,,
32,999,,,1.2697584629058838,
32,1022,,,,1.42405104637146
32,1022,,1.2664042711257935,,
33,1049,,,1.2489725351333618,
33,1053,,,,1.4208641052246094
33,1053,,1.2496689558029175,,
34,1084,,,,1.4206130504608154
34,1084,,1.2335197925567627,,
35,1099,,,1.2082911729812622,
35,1115,,,,1.424376130104065
35,1115,,1.2180156707763672,,
36,1146,,,,1.428834080696106
36,1146,,1.2011526823043823,,
37,1149,,,1.1890649795532227,
37,1177,,,,1.4353677034378052
37,1177,,1.1864575147628784,,
38,1199,,,1.1589281558990479,
38,1208,,,,1.4393311738967896
38,1208,,1.1701267957687378,,
39,1239,,,,1.4419147968292236
39,1239,,1.1523077487945557,,
40,1249,,,1.1322413682937622,
40,1270,,,,1.4515751600265503
40,1270,,1.1359907388687134,,
41,1299,,,1.1122263669967651,
41,1301,,,,1.4518013000488281
41,1301,,1.11976957321167,,
42,1332,,,,1.4617910385131836
42,1332,,1.1033093929290771,,
43,1349,,,1.0876145362854004,
43,1363,,,,1.476992130279541
43,1363,,1.0879820585250854,,
44,1394,,,,1.4815953969955444
44,1394,,1.0689951181411743,,
45,1399,,,1.0473346710205078,
45,1425,,,,1.4892551898956299
45,1425,,1.052071213722229,,
46,1449,,,1.0183165073394775,
46,1456,,,,1.50431489944458
46,1456,,1.0350637435913086,,
47,1487,,,,1.5132516622543335
47,1487,,1.0195919275283813,,
48,1499,,,0.9961420297622681,
48,1518,,,,1.5220521688461304
48,1518,,1.0013456344604492,,
49,1549,,,1.0129740238189697,
49,1549,,,,1.5426700115203857
49,1549,,0.9858604669570923,,
50,1550,1.5426700115203857,,,
