epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,49,,,2.5832910537719727,
0,61,,,,2.540518283843994
0,61,,3.0290231704711914,,
1,99,,,2.4810678958892822,
1,123,,,,2.472914457321167
1,123,,2.494097948074341,,
2,149,,,2.430773973464966,
2,185,,,,2.405489921569824
2,185,,2.425736427307129,,
3,199,,,2.36221981048584,
3,247,,,,2.1286110877990723
3,247,,2.284294843673706,,
4,249,,,2.1614267826080322,
4,299,,,1.997012734413147,
4,309,,,,1.9213217496871948
4,309,,2.0655951499938965,,
5,349,,,1.8957830667495728,
5,371,,,,1.7873414754867554
5,371,,1.9154119491577148,,
6,399,,,1.806349515914917,
6,433,,,,1.7238402366638184
6,433,,1.8042908906936646,,
7,449,,,1.7659540176391602,
7,495,,,,1.6230734586715698
7,495,,1.7242567539215088,,
8,499,,,1.7114894390106201,
8,549,,,1.599062442779541,
8,557,,,,1.5749061107635498
8,557,,1.6555466651916504,,
9,599,,,1.6004900932312012,
9,619,,,,1.5421173572540283
9,619,,1.6024969816207886,,
10,649,,,1.528796911239624,
10,681,,,,1.48539400100708
10,681,,1.558449149131775,,
11,699,,,1.528957486152649,
11,743,,,,1.4654383659362793
11,743,,1.51985764503479,,
12,749,,,1.4842562675476074,
12,799,,,1.4861509799957275,
12,805,,,,1.4369078874588013
12,805,,1.485671877861023,,
13,849,,,1.4430476427078247,
13,867,,,,1.413529634475708
13,867,,1.4560960531234741,,
14,899,,,1.4337449073791504,
14,929,,,,1.3932691812515259
14,929,,1.4313230514526367,,
15,949,,,1.3862278461456299,
15,991,,,,1.3766589164733887
15,991,,1.408518671989441,,
16,999,,,1.4347550868988037,
16,1049,,,1.3559904098510742,
16,1053,,,,1.3669205904006958
16,1053,,1.387140154838562,,
17,1099,,,1.3744410276412964,
17,1115,,,,1.3598337173461914
17,1115,,1.3674157857894897,,
18,1149,,,1.3480732440948486,
18,1177,,,,1.3437654972076416
18,1177,,1.349760890007019,,
19,1199,,,1.3275052309036255,
19,1239,,,,1.333779215812683
19,1239,,1.332723617553711,,
20,1249,,,1.3333666324615479,
20,1299,,,1.3613688945770264,
20,1301,,,,1.3283917903900146
20,1301,,1.3180546760559082,,
21,1349,,,1.3063890933990479,
21,1363,,,,1.3296064138412476
21,1363,,1.3023205995559692,,
22,1399,,,1.2760792970657349,
22,1425,,,,1.3176536560058594
22,1425,,1.289741039276123,,
23,1449,,,1.2669706344604492,
23,1487,,,,1.3117471933364868
23,1487,,1.2763888835906982,,
24,1499,,,1.2533793449401855,
24,1549,,,1.0203888416290283,
24,1549,,,,1.3107490539550781
24,1549,,1.263582468032837,,
25,1599,,,1.2532157897949219,
25,1611,,,,1.3005260229110718
25,1611,,1.2500606775283813,,
26,1649,,,1.2337586879730225,
26,1673,,,,1.2946479320526123
26,1673,,1.2394640445709229,,
27,1699,,,1.2561049461364746,
27,1735,,,,1.297057867050171
27,1735,,1.2280685901641846,,
28,1749,,,1.238452672958374,
28,1797,,,,1.2948812246322632
28,1797,,1.2156232595443726,,
29,1799,,,1.2075090408325195,
29,1849,,,1.2163212299346924,
29,1859,,,,1.2960734367370605
29,1859,,1.2036027908325195,,
30,1899,,,1.2105216979980469,
30,1921,,,,1.291635513305664
30,1921,,1.1919443607330322,,
31,1949,,,1.2112414836883545,
31,1983,,,,1.2995214462280273
31,1983,,1.1817800998687744,,
32,1999,,,1.1730067729949951,
32,2045,,,,1.294507622718811
32,2045,,1.1716208457946777,,
33,2049,,,1.1733275651931763,
33,2099,,,1.1871838569641113,
33,2107,,,,1.2848374843597412
33,2107,,1.1582080125808716,,
34,2149,,,1.1423332691192627,
34,2169,,,,1.2996989488601685
34,2169,,1.147752046585083,,
35,2199,,,1.1274597644805908,
35,2231,,,,1.2953641414642334
35,2231,,1.137567400932312,,
36,2249,,,1.1354625225067139,
36,2293,,,,1.2969658374786377
36,2293,,1.1262900829315186,,
37,2299,,,1.0973668098449707,
37,2349,,,1.1235275268554688,
37,2355,,,,1.300626277923584
37,2355,,1.114458441734314,,
38,2399,,,1.123216152191162,
38,2417,,,,1.304931402206421
38,2417,,1.1058062314987183,,
39,2449,,,1.1174864768981934,
39,2479,,,,1.3086576461791992
39,2479,,1.0942286252975464,,
40,2499,,,1.0713664293289185,
40,2541,,,,1.3065440654754639
40,2541,,1.0823962688446045,,
41,2549,,,1.0715577602386475,
41,2599,,,1.0897917747497559,
41,2603,,,,1.3200592994689941
41,2603,,1.0716551542282104,,
42,2649,,,1.0597679615020752,
42,2665,,,,1.3193514347076416
42,2665,,1.06104576587677,,
43,2699,,,1.0581430196762085,
43,2727,,,,1.329823613166809
43,2727,,1.0494157075881958,,
44,2749,,,1.0165165662765503,
44,2789,,,,1.3223103284835815
44,2789,,1.038550853729248,,
45,2799,,,1.0085946321487427,
45,2849,,,1.0031222105026245,
45,2851,,,,1.3390103578567505
45,2851,,1.0273844003677368,,
46,2899,,,1.0386396646499634,
46,2913,,,,1.3432615995407104
46,2913,,1.0158076286315918,,
47,2949,,,1.0331547260284424,
47,2975,,,,1.3466718196868896
47,2975,,1.0058648586273193,,
48,2999,,,1.0107905864715576,
48,3037,,,,1.358131766319275
48,3037,,0.9948174357414246,,
49,3038,1.358131766319275,,,
