epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,30,,,,2.6553194522857666
0,30,,3.349057674407959,,
1,49,,,2.475982904434204,
1,61,,,,2.5103445053100586
1,61,,2.5048553943634033,,
2,92,,,,2.4737772941589355
2,92,,2.4204187393188477,,
3,99,,,2.389528751373291,
3,123,,,,2.432964563369751
3,123,,2.3858389854431152,,
4,149,,,2.3262383937835693,
4,154,,,,2.396770477294922
4,154,,2.344477653503418,,
5,185,,,,2.2637674808502197
5,185,,2.2876391410827637,,
6,199,,,2.177522897720337,
6,216,,,,2.115124464035034
6,216,,2.1655070781707764,,
7,247,,,,2.01566743850708
7,247,,2.036818027496338,,
8,249,,,1.973755955696106,
8,278,,,,1.9224785566329956
8,278,,1.9416059255599976,,
9,299,,,1.8668882846832275,
9,309,,,,1.8439500331878662
9,309,,1.8678945302963257,,
10,340,,,,1.792446494102478
10,340,,1.8009390830993652,,
11,349,,,1.7593927383422852,
11,371,,,,1.745210886001587
11,371,,1.7496464252471924,,
12,399,,,1.7159147262573242,
12,402,,,,1.7077372074127197
12,402,,1.7055033445358276,,
13,433,,,,1.6789628267288208
13,433,,1.6691582202911377,,
14,449,,,1.598853588104248,
14,464,,,,1.6450361013412476
14,464,,1.6358428001403809,,
15,495,,,,1.6265949010849
15,495,,1.608138918876648,,
16,499,,,1.5927705764770508,
16,526,,,,1.603484034538269
16,526,,1.5807620286941528,,
17,549,,,1.5712159872055054,
17,557,,,,1.588266134262085
17,557,,1.5558544397354126,,
18,588,,,,1.571869969367981
18,588,,1.5325300693511963,,
19,599,,,1.478845238685608,
19,619,,,,1.5524258613586426
19,619,,1.5119810104370117,,
20,649,,,1.4936552047729492,
20,650,,,,1.5340025424957275
20,650,,1.4911619424819946,,
21,681,,,,1.5197988748550415
21,681,,1.469247579574585,,
22,699,,,1.4383448362350464,
22,712,,,,1.513612985610962
22,712,,1.4494208097457886,,
23,743,,,,1.5017048120498657
23,743,,1.4318591356277466,,
24,749,,,1.3947508335113525,
24,774,,,,1.490417242050171
24,774,,1.4131852388381958,,
25,799,,,1.4188060760498047,
25,805,,,,1.4787448644638062
25,805,,1.3954282999038696,,
26,836,,,,1.4739739894866943
26,836,,1.3810237646102905,,
27,849,,,1.3904399871826172,
27,867,,,,1.4731451272964478
27,867,,1.3623459339141846,,
28,898,,,,1.463835597038269
28,898,,1.345811367034912,,
29,899,,,1.3087821006774902,
29,929,,,,1.4540611505508423
29,929,,1.3306556940078735,,
30,949,,,1.3171436786651611,
30,960,,,,1.4557288885116577
30,960,,1.3138371706008911,,
31,991,,,,1.4485026597976685
31,991,,1.297701358795166,,
32,999,,,1.3045896291732788,
32,1022,,,,1.4449094533920288
32,1022,,1.2836616039276123,,
33,1049,,,1.3285531997680664,
33,1053,,,,1.4547127485275269
33,1053,,1.2687551975250244,,
34,1084,,,,1.4455705881118774
34,1084,,1.2534059286117554,,
35,1099,,,1.2503913640975952,
35,1115,,,,1.447186827659607
35,1115,,1.2391715049743652,,
36,1146,,,,1.4527827501296997
36,1146,,1.223329782485962,,
37,1149,,,1.2051571607589722,
37,1177,,,,1.449507474899292
37,1177,,1.2099629640579224,,
38,1199,,,1.1842412948608398,
38,1208,,,,1.4540157318115234
38,1208,,1.1936826705932617,,
39,1239,,,,1.4588103294372559
39,1239,,1.1810113191604614,,
40,1249,,,1.1597731113433838,
40,1270,,,,1.4624844789505005
40,1270,,1.1636817455291748,,
41,1299,,,1.145124077796936,
41,1301,,,,1.4724671840667725
41,1301,,1.1505309343338013,,
42,1332,,,,1.471037745475769
42,1332,,1.1365128755569458,,
43,1349,,,1.121715784072876,
43,1363,,,,1.4835468530654907
43,1363,,1.120241641998291,,
44,1394,,,,1.485856294631958
44,1394,,1.1060861349105835,,
45,1399,,,1.0771293640136719,
45,1425,,,,1.4947432279586792
45,1425,,1.0892971754074097,,
46,1449,,,1.0942301750183105,
46,1456,,,,1.5035260915756226
46,1456,,1.0746593475341797,,
47,1487,,,,1.509160041809082
47,1487,,1.0595985651016235,,
48,1488,1.509160041809082,,,
