epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,6,,,,3.350754737854004
0,6,,3.9076087474823,,
1,13,,,,3.151366949081421
1,13,,3.450859785079956,,
2,20,,,,2.8911871910095215
2,20,,3.099184513092041,,
3,27,,,,2.7356016635894775
3,27,,2.8504862785339355,,
4,34,,,,2.650911331176758
4,34,,2.7181601524353027,,
5,41,,,,2.614957571029663
5,41,,2.648155689239502,,
6,48,,,,2.5902228355407715
6,48,,2.6087942123413086,,
7,49,,,2.589994430541992,
7,55,,,,2.5679664611816406
7,55,,2.574002981185913,,
8,62,,,,2.550450563430786
8,62,,2.5457186698913574,,
9,69,,,,2.538079023361206
9,69,,2.5253641605377197,,
10,76,,,,2.544401168823242
10,76,,2.5093507766723633,,
11,83,,,,2.522195816040039
11,83,,2.496924877166748,,
12,90,,,,2.528205633163452
12,90,,2.479844570159912,,
13,97,,,,2.5130343437194824
13,97,,2.4652159214019775,,
14,99,,,2.456233024597168,
14,104,,,,2.507910966873169
14,104,,2.4524214267730713,,
15,111,,,,2.501512050628662
15,111,,2.439026117324829,,
16,118,,,,2.5013766288757324
16,118,,2.4301750659942627,,
17,125,,,,2.500858783721924
17,125,,2.419663429260254,,
18,132,,,,2.4848949909210205
18,132,,2.4098947048187256,,
19,139,,,,2.480773687362671
19,139,,2.392530918121338,,
20,146,,,,2.4910776615142822
20,146,,2.3761789798736572,,
21,149,,,2.3549258708953857,
21,153,,,,2.480489492416382
21,153,,2.3614490032196045,,
22,160,,,,2.487826108932495
22,160,,2.3543899059295654,,
23,167,,,,2.4705607891082764
23,167,,2.342245101928711,,
24,174,,,,2.466891288757324
24,174,,2.3281192779541016,,
25,181,,,,2.464510440826416
25,181,,2.31046199798584,,
26,188,,,,2.4335572719573975
26,188,,2.293100595474243,,
27,195,,,,2.4520955085754395
27,195,,2.2778995037078857,,
28,199,,,2.25400972366333,
28,202,,,,2.4335532188415527
28,202,,2.2567298412323,,
29,209,,,,2.4213016033172607
29,209,,2.2383923530578613,,
30,216,,,,2.392744541168213
30,216,,2.2120509147644043,,
31,223,,,,2.386972427368164
31,223,,2.1942646503448486,,
32,230,,,,2.3775527477264404
32,230,,2.1706056594848633,,
33,237,,,,2.3306398391723633
33,237,,2.149477005004883,,
34,244,,,,2.327115535736084
34,244,,2.118135690689087,,
35,249,,,2.06421160697937,
35,251,,,,2.2900123596191406
35,251,,2.093266725540161,,
36,258,,,,2.265934467315674
36,258,,2.0712459087371826,,
37,265,,,,2.254542112350464
37,265,,2.0441904067993164,,
38,272,,,,2.2326674461364746
38,272,,2.0147929191589355,,
39,279,,,,2.24552845954895
39,279,,1.985095500946045,,
40,286,,,,2.237431287765503
40,286,,1.974208950996399,,
41,293,,,,2.219261646270752
41,293,,1.9509576559066772,,
42,299,,,1.947981595993042,
42,300,,,,2.185520887374878
42,300,,1.9313251972198486,,
43,307,,,,2.201997756958008
43,307,,1.9039325714111328,,
44,314,,,,2.188534736633301
44,314,,1.8830903768539429,,
45,321,,,,2.18180513381958
45,321,,1.8687745332717896,,
46,328,,,,2.1747875213623047
46,328,,1.8441380262374878,,
47,335,,,,2.175671100616455
47,335,,1.828439712524414,,
48,342,,,,2.1854469776153564
48,342,,1.810315728187561,,
49,349,,,1.8775874376296997,
49,349,,,,2.1637558937072754
49,349,,1.7853412628173828,,
50,356,,,,2.178596258163452
50,356,,1.7735000848770142,,
51,363,,,,2.160022020339966
51,363,,1.7607758045196533,,
52,370,,,,2.178213119506836
52,370,,1.739193081855774,,
53,377,,,,2.173158884048462
53,377,,1.72455632686615,,
54,384,,,,2.1738431453704834
54,384,,1.7064101696014404,,
55,391,,,,2.1939568519592285
55,391,,1.691819190979004,,
56,398,,,,2.1870052814483643
56,398,,1.6776583194732666,,
57,399,,,1.6482359170913696,
57,405,,,,2.1751351356506348
57,405,,1.6634879112243652,,
58,412,,,,2.196786403656006
58,412,,1.6475268602371216,,
59,419,,,,2.18884539604187
59,419,,1.6333816051483154,,
60,426,,,,2.1840362548828125
60,426,,1.6154276132583618,,
61,433,,,,2.2062320709228516
61,433,,1.6053457260131836,,
62,440,,,,2.213426113128662
62,440,,1.5879753828048706,,
63,447,,,,2.214280128479004
63,447,,1.5775424242019653,,
64,449,,,1.597277045249939,
64,454,,,,2.217221975326538
64,454,,1.5642739534378052,,
65,461,,,,2.2089152336120605
65,461,,1.5500088930130005,,
66,468,,,,2.2225778102874756
66,468,,1.530408263206482,,
67,469,2.2225778102874756,,,
