epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,30,,,,2.605135202407837
0,30,,3.224252462387085,,
1,49,,,2.5100417137145996,
1,61,,,,2.499239444732666
1,61,,2.533562183380127,,
2,92,,,,2.453151226043701
2,92,,2.463717460632324,,
3,99,,,2.4270987510681152,
3,123,,,,2.4306113719940186
3,123,,2.433621406555176,,
4,149,,,2.3975749015808105,
4,154,,,,2.377040147781372
4,154,,2.394820213317871,,
5,185,,,,2.2473130226135254
5,185,,2.330997943878174,,
6,199,,,2.208024740219116,
6,216,,,,2.1153910160064697
6,216,,2.188448905944824,,
7,247,,,,2.0065035820007324
7,247,,2.0674431324005127,,
8,249,,,1.993217945098877,
8,278,,,,1.915128231048584
8,278,,1.9796611070632935,,
9,299,,,1.9190294742584229,
9,309,,,,1.8513003587722778
9,309,,1.9011799097061157,,
10,340,,,,1.7970478534698486
10,340,,1.8363641500473022,,
11,349,,,1.7756690979003906,
11,371,,,,1.736385464668274
11,371,,1.7774678468704224,,
12,399,,,1.703587532043457,
12,402,,,,1.7069036960601807
12,402,,1.7327115535736084,,
13,433,,,,1.6619616746902466
13,433,,1.6888049840927124,,
14,449,,,1.6576206684112549,
14,464,,,,1.6444001197814941
14,464,,1.6526767015457153,,
15,495,,,,1.6133242845535278
15,495,,1.6228058338165283,,
16,499,,,1.581850290298462,
16,526,,,,1.5924072265625
16,526,,1.592363953590393,,
17,549,,,1.574052095413208,
17,557,,,,1.5688731670379639
17,557,,1.563407063484192,,
18,588,,,,1.5603373050689697
18,588,,1.5385851860046387,,
19,599,,,1.505432367324829,
19,619,,,,1.5364130735397339
19,619,,1.5159236192703247,,
20,649,,,1.475097894668579,
20,650,,,,1.5230706930160522
20,650,,1.4922816753387451,,
21,681,,,,1.5059500932693481
21,681,,1.4709364175796509,,
22,699,,,1.4459969997406006,
22,712,,,,1.4967291355133057
22,712,,1.4503028392791748,,
23,743,,,,1.4891022443771362
23,743,,1.434370756149292,,
24,749,,,1.3928322792053223,
24,774,,,,1.4802504777908325
24,774,,1.4105585813522339,,
25,799,,,1.3769199848175049,
25,805,,,,1.4726252555847168
25,805,,1.3956631422042847,,
26,836,,,,1.4654439687728882
26,836,,1.3759433031082153,,
27,849,,,1.3616735935211182,
27,867,,,,1.4597938060760498
27,867,,1.3596726655960083,,
28,898,,,,1.448525309562683
28,898,,1.3453798294067383,,
29,899,,,1.3144943714141846,
29,929,,,,1.4541102647781372
29,929,,1.3276797533035278,,
30,949,,,1.339063048362732,
30,960,,,,1.4495168924331665
30,960,,1.3102658987045288,,
31,991,,,,1.4443085193634033
31,991,,1.2955600023269653,,
32,999,,,1.3007822036743164,
32,1022,,,,1.4421906471252441
32,1022,,1.2802990674972534,,
33,1049,,,1.2993779182434082,
33,1053,,,,1.4493016004562378
33,1053,,1.2634339332580566,,
34,1084,,,,1.4448821544647217
34,1084,,1.2472482919692993,,
35,1099,,,1.2375171184539795,
35,1115,,,,1.4460276365280151
35,1115,,1.2317978143692017,,
36,1146,,,,1.4558895826339722
36,1146,,1.2152254581451416,,
37,1149,,,1.1918890476226807,
37,1177,,,,1.4529153108596802
37,1177,,1.1998323202133179,,
38,1199,,,1.1992263793945312,
38,1208,,,,1.4580597877502441
38,1208,,1.1839638948440552,,
39,1239,,,,1.4697704315185547
39,1239,,1.167382836341858,,
40,1249,,,1.122929334640503,
40,1270,,,,1.470584511756897
40,1270,,1.1532820463180542,,
41,1299,,,1.1427193880081177,
41,1301,,,,1.4810152053833008
41,1301,,1.1357399225234985,,
42,1332,,,,1.4873607158660889
42,1332,,1.1179829835891724,,
43,1349,,,1.078964114189148,
43,1363,,,,1.4994218349456787
43,1363,,1.1012563705444336,,
44,1394,,,,1.504417061805725
44,1394,,1.0864402055740356,,
45,1399,,,1.083892583847046,
45,1425,,,,1.5178676843643188
45,1425,,1.070084571838379,,
46,1449,,,1.038573980331421,
46,1456,,,,1.5311695337295532
46,1456,,1.053568720817566,,
47,1487,,,,1.5436362028121948
47,1487,,1.0377129316329956,,
48,1488,1.5436362028121948,,,
