epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,48,,,,2.5286381244659424
0,48,,3.050112247467041,,
1,49,,,2.5526483058929443,
1,97,,,,2.454951286315918
1,97,,2.500894069671631,,
2,99,,,2.4532315731048584,
2,146,,,,2.389463186264038
2,146,,2.4366872310638428,,
3,149,,,2.381503105163574,
3,195,,,,2.1767783164978027
3,195,,2.334472179412842,,
4,199,,,2.2071170806884766,
4,244,,,,1.9862762689590454
4,244,,2.132317066192627,,
5,249,,,2.040496826171875,
5,293,,,,1.8613810539245605
5,293,,1.9855990409851074,,
6,299,,,1.9107131958007812,
6,342,,,,1.759278416633606
6,342,,1.8743209838867188,,
7,349,,,1.8220148086547852,
7,391,,,,1.6864402294158936
7,391,,1.780099630355835,,
8,399,,,1.7223401069641113,
8,440,,,,1.6303586959838867
8,440,,1.7144871950149536,,
9,449,,,1.6671353578567505,
9,489,,,,1.5874547958374023
9,489,,1.6565055847167969,,
10,499,,,1.6223033666610718,
10,538,,,,1.5410751104354858
10,538,,1.6096569299697876,,
11,549,,,1.5641584396362305,
11,587,,,,1.5142006874084473
11,587,,1.5680052042007446,,
12,599,,,1.5212156772613525,
12,636,,,,1.4783201217651367
12,636,,1.5305006504058838,,
13,649,,,1.5224934816360474,
13,685,,,,1.4525864124298096
13,685,,1.4976606369018555,,
14,699,,,1.4638493061065674,
14,734,,,,1.436370611190796
14,734,,1.4694982767105103,,
15,749,,,1.4445483684539795,
15,783,,,,1.413739562034607
15,783,,1.4433950185775757,,
16,799,,,1.410972237586975,
16,832,,,,1.4036674499511719
16,832,,1.4188728332519531,,
17,849,,,1.3901314735412598,
17,881,,,,1.3897819519042969
17,881,,1.3977376222610474,,
18,899,,,1.3801252841949463,
18,930,,,,1.3768775463104248
18,930,,1.3769842386245728,,
19,949,,,1.3317039012908936,
19,979,,,,1.3635408878326416
19,979,,1.3567395210266113,,
20,999,,,1.3148213624954224,
20,1028,,,,1.359558343887329
20,1028,,1.3384318351745605,,
21,1049,,,1.3213963508605957,
21,1077,,,,1.3541384935379028
21,1077,,1.3211559057235718,,
22,1099,,,1.2921221256256104,
22,1126,,,,1.342153787612915
22,1126,,1.3029042482376099,,
23,1149,,,1.2835350036621094,
23,1175,,,,1.3424384593963623
23,1175,,1.2880393266677856,,
24,1199,,,1.2968602180480957,
24,1224,,,,1.3384530544281006
24,1224,,1.2748302221298218,,
25,1249,,,1.2636620998382568,
25,1273,,,,1.327576994895935
25,1273,,1.2570066452026367,,
26,1299,,,1.2581113576889038,
26,1322,,,,1.328364372253418
26,1322,,1.241443157196045,,
27,1349,,,1.186424732208252,
27,1371,,,,1.3264000415802002
27,1371,,1.2282872200012207,,
28,1399,,,1.2503352165222168,
28,1420,,,,1.3250538110733032
28,1420,,1.2131792306900024,,
29,1449,,,1.2297492027282715,
29,1469,,,,1.3253648281097412
29,1469,,1.1992483139038086,,
30,1499,,,1.1670585870742798,
30,1518,,,,1.3327012062072754
30,1518,,1.1858834028244019,,
31,1549,,,1.19331693649292,
31,1567,,,,1.3284014463424683
31,1567,,1.17206609249115,,
32,1599,,,1.145882487297058,
32,1616,,,,1.3290776014328003
32,1616,,1.157214879989624,,
33,1649,,,1.1700317859649658,
33,1665,,,,1.3316994905471802
33,1665,,1.1434731483459473,,
34,1699,,,1.1061196327209473,
34,1714,,,,1.3306713104248047
34,1714,,1.1306121349334717,,
35,1749,,,1.132554054260254,
35,1763,,,,1.340682029724121
35,1763,,1.1175087690353394,,
36,1799,,,1.1321406364440918,
36,1812,,,,1.3444799184799194
36,1812,,1.1026524305343628,,
37,1849,,,1.1153814792633057,
37,1861,,,,1.3521111011505127
37,1861,,1.0891728401184082,,
38,1899,,,1.0945844650268555,
38,1910,,,,1.3531076908111572
38,1910,,1.0751177072525024,,
39,1949,,,1.064737319946289,
39,1959,,,,1.3624745607376099
39,1959,,1.0612139701843262,,
40,1999,,,1.0655056238174438,
40,2008,,,,1.3700193166732788
40,2008,,1.045993685722351,,
41,2049,,,1.034428596496582,
41,2057,,,,1.3719474077224731
41,2057,,1.0334666967391968,,
42,2099,,,1.0350899696350098,
42,2106,,,,1.385150671005249
42,2106,,1.0197340250015259,,
43,2149,,,1.032987117767334,
43,2155,,,,1.3941859006881714
43,2155,,1.0048176050186157,,
44,2156,1.3941859006881714,,,
