epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,9,,,,,,,0.10260000079870224,2.2996532917022705
0,9,,,0.19519999623298645,,2.2902908325195312,,,
1,19,,,,,,,0.12970000505447388,2.28011417388916
1,19,,,0.2572000026702881,,2.22772216796875,,,
2,29,,,,,,,0.2013999968767166,2.2317886352539062
2,29,,,0.2533999979496002,,2.1773016452789307,,,
3,39,,,,,,,0.23090000450611115,2.168558120727539
3,39,,,0.2662000060081482,,2.1287741661071777,,,
4,49,,,,0.31122449040412903,,2.0343117713928223,,
4,49,,,,,,,0.2538999915122986,2.109652280807495
4,49,,,0.29179999232292175,,2.077730178833008,,,
5,59,,,,,,,0.2890999913215637,2.0542402267456055
5,59,,,0.321399986743927,,2.0223116874694824,,,
6,69,,,,,,,0.31940001249313354,2.0011112689971924
6,69,,,0.36500000953674316,,1.966498851776123,,,
7,79,,,,,,,0.3409000039100647,1.952832818031311
7,79,,,0.3905999958515167,,1.9115697145462036,,,
8,89,,,,,,,0.37279999256134033,1.9026459455490112
8,89,,,0.4352000057697296,,1.8580081462860107,,,
9,99,,,,0.5280612111091614,,1.7361799478530884,,
9,99,,,,,,,0.3869999945163727,1.8603200912475586
9,99,,,0.4650000035762787,,1.808194875717163,,,
10,109,,,,,,,0.41269999742507935,1.818159580230713
10,109,,,0.4772000014781952,,1.7585415840148926,,,
11,119,,,,,,,0.4296000003814697,1.7756025791168213
11,119,,,0.5135999917984009,,1.7106763124465942,,,
12,129,,,,,,,0.45399999618530273,1.7311760187149048
12,129,,,0.5324000120162964,,1.6639585494995117,,,
13,139,,,,,,,0.46000000834465027,1.6939181089401245
13,139,,,0.5583999752998352,,1.617790937423706,,,
14,149,,,,0.5484693646430969,,1.583914875984192,,
14,149,,,,,,,0.4693000018596649,1.6592164039611816
14,149,,,0.5795999765396118,,1.571882724761963,,,
15,159,,,,,,,0.48339998722076416,1.6230530738830566
15,159,,,0.6129999756813049,,1.524796485900879,,,
16,169,,,,,,,0.5227000117301941,1.5631916522979736
16,169,,,0.6233999729156494,,1.4801589250564575,,,
17,179,,,,,,,0.5494999885559082,1.5173555612564087
17,179,,,0.6460000276565552,,1.4348753690719604,,,
18,189,,,,,,,0.5356000065803528,1.4956051111221313
18,189,,,0.6549999713897705,,1.391082763671875,,,
19,199,,,,0.6760203838348389,,1.3277637958526611,,
19,199,,,,,,,0.5532000064849854,1.4601283073425293
19,199,,,0.6733999848365784,,1.3492428064346313,,,
20,209,,,,,,,0.5730999708175659,1.4199647903442383
20,209,,,0.6909999847412109,,1.3067584037780762,,,
21,219,,,,,,,0.592199981212616,1.3852272033691406
21,219,,,0.7056000232696533,,1.2677366733551025,,,
22,229,,,,,,,0.6017000079154968,1.3585121631622314
22,229,,,0.715399980545044,,1.229793667793274,,,
23,239,,,,,,,0.6297000050544739,1.3139413595199585
23,239,,,0.7336000204086304,,1.1951221227645874,,,
24,249,,,,0.795918345451355,,1.0853321552276611,,
24,249,,,,,,,0.660099983215332,1.2720990180969238
24,249,,,0.7436000108718872,,1.1613566875457764,,,
25,259,,,,,,,0.6552000045776367,1.2524315118789673
25,259,,,0.7567999958992004,,1.129622459411621,,,
26,269,,,,,,,0.652999997138977,1.2357832193374634
26,269,,,0.765999972820282,,1.1000970602035522,,,
27,279,,,,,,,0.6825000047683716,1.2005910873413086
27,279,,,0.7748000025749207,,1.0709861516952515,,,
28,289,,,,,,,0.6948999762535095,1.1689273118972778
28,289,,,0.7856000065803528,,1.0467721223831177,,,
29,299,,,,0.75,,1.0495269298553467,,
29,299,,,,,,,0.6848999857902527,1.162200927734375
29,299,,,0.7973999977111816,,1.023533582687378,,,
30,309,,,,,,,0.6809999942779541,1.1549904346466064
30,309,,,0.8019999861717224,,1.0025001764297485,,,
31,319,,,,,,,0.7117999792098999,1.1170721054077148
31,319,,,0.8037999868392944,,0.9830167889595032,,,
32,329,,,,,,,0.7170000076293945,1.1011098623275757
32,329,,,0.8131999969482422,,0.9662478566169739,,,
33,339,,,,,,,0.7243000268936157,1.0828660726547241
33,339,,,0.8173999786376953,,0.950405478477478,,,
34,349,,,,0.8341836333274841,,0.9564674496650696,,
34,349,,,,,,,0.7271000146865845,1.0752618312835693
34,349,,,0.8217999935150146,,0.9367933869361877,,,
35,359,,,,,,,0.7279999852180481,1.0676316022872925
35,359,,,0.826200008392334,,0.9240394234657288,,,
36,369,,,,,,,0.7251999974250793,1.0607669353485107
36,369,,,0.829200029373169,,0.9121782183647156,,,
37,379,,,,,,,0.7368999719619751,1.0437203645706177
37,379,,,0.8307999968528748,,0.9031362533569336,,,
38,389,,,,,,,0.7412999868392944,1.0331193208694458
38,389,,,0.8363999724388123,,0.8940228223800659,,,
39,399,,,,0.8290815949440002,,0.9155583381652832,,
39,399,,,,,,,0.7408000230789185,1.0301672220230103
39,399,,,0.8345999717712402,,0.888083279132843,,,
40,409,,,,,,,0.7427999973297119,1.0272676944732666
40,409,,,0.8378000259399414,,0.8823263645172119,,,
41,419,,,,,,,0.7440000176429749,1.0209829807281494
41,419,,,0.840399980545044,,0.8773442506790161,,,
42,429,,,,,,,0.742900013923645,1.0195940732955933
42,429,,,0.8393999934196472,,0.8745031356811523,,,
43,439,,,,,,,0.7448999881744385,1.018027901649475
43,439,,,0.8424000144004822,,0.8726986050605774,,,
44,449,,,,0.8112244606018066,,0.868793249130249,,
44,449,,,,,,,0.7443000078201294,1.0177960395812988
44,449,,,0.8429999947547913,,0.8686783909797668,,,
45,459,,,,,,,0.7470999956130981,1.0124400854110718
45,459,,,0.8379999995231628,,0.8672886490821838,,,
46,469,,,,,,,0.7468000054359436,1.0127789974212646
46,469,,,0.8411999940872192,,0.8664082288742065,,,
47,479,,,,,,,0.7468000054359436,1.0118236541748047
47,479,,,0.8411999940872192,,0.8647774457931519,,,
48,489,,,,,,,0.7472000122070312,1.0124908685684204
48,489,,,0.842199981212616,,0.8639766573905945,,,
49,499,,,,0.8443877100944519,,0.9012857675552368,,
49,499,,,,,,,0.7465000152587891,1.0121046304702759
49,499,,,0.8424000144004822,,0.8645662069320679,,,
50,500,0.7616999745368958,0.9954568147659302,,,,,,
