epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,49,,,,0.3125,,1.9128589630126953,,
0,54,,,,,,,0.3357999920845032,2.99056077003479
0,54,,,0.21825000643730164,,2.5792510509490967,,,
1,99,,,,0.3359375,,1.827603816986084,,
1,109,,,,,,,0.3946000039577484,2.057234764099121
1,109,,,0.3313928544521332,,1.8770880699157715,,,
2,149,,,,0.380859375,,1.6821799278259277,,
2,164,,,,,,,0.42899999022483826,1.8776230812072754
2,164,,,0.38028571009635925,,1.716977834701538,,,
3,199,,,,0.404296875,,1.605893850326538,,
3,219,,,,,,,0.45739999413490295,2.3448426723480225
3,219,,,0.4074999988079071,,1.6541589498519897,,,
4,249,,,,0.46484375,,1.475585699081421,,
4,274,,,,,,,0.5116000175476074,1.4145399332046509
4,274,,,0.4363928437232971,,1.5628238916397095,,,
5,299,,,,0.50390625,,1.5844595432281494,,
5,329,,,,,,,0.5149000287055969,1.4028557538986206
5,329,,,0.46385714411735535,,1.4835466146469116,,,
6,349,,,,0.47265625,,1.4502172470092773,,
6,384,,,,,,,0.5533000230789185,1.515122413635254
6,384,,,0.49253571033477783,,1.4131602048873901,,,
7,399,,,,0.515625,,1.3404171466827393,,
7,439,,,,,,,0.5544000267982483,1.2434539794921875
7,439,,,0.5093928575515747,,1.368569016456604,,,
8,449,,,,0.55078125,,1.451129674911499,,
8,494,,,,,,,0.5554999709129333,1.7550125122070312
8,494,,,0.5319285988807678,,1.307188630104065,,,
9,499,,,,0.576171875,,1.181445598602295,,
9,549,,,,0.5738636255264282,,1.173926591873169,,
9,549,,,,,,,0.5611000061035156,1.241566777229309
9,549,,,0.5311428308486938,,1.3168672323226929,,,
10,599,,,,0.5546875,,1.246282696723938,,
10,604,,,,,,,0.6118999719619751,1.3291133642196655
10,604,,,0.5493571162223816,,1.276387333869934,,,
11,649,,,,0.56640625,,1.227832555770874,,
11,659,,,,,,,0.5874000191688538,1.300507664680481
11,659,,,0.5793214440345764,,1.1889290809631348,,,
12,699,,,,0.59765625,,1.142664909362793,,
12,714,,,,,,,0.6279000043869019,1.3855894804000854
12,714,,,0.5830357074737549,,1.181715965270996,,,
13,749,,,,0.62109375,,1.0686805248260498,,
13,769,,,,,,,0.6488000154495239,1.1688008308410645
13,769,,,0.6002143025398254,,1.1315809488296509,,,
14,799,,,,0.615234375,,1.064555048942566,,
14,824,,,,,,,0.6556000113487244,1.108235478401184
14,824,,,0.6112856864929199,,1.0995324850082397,,,
15,849,,,,0.65234375,,0.9574912786483765,,
15,879,,,,,,,0.6588000059127808,0.9890542030334473
15,879,,,0.6189285516738892,,1.0801327228546143,,,
16,899,,,,0.607421875,,1.1360399723052979,,
16,934,,,,,,,0.669700026512146,0.9461727738380432
16,934,,,0.6216071248054504,,1.0642846822738647,,,
17,949,,,,0.638671875,,0.9577696919441223,,
17,989,,,,,,,0.6775000095367432,1.021052598953247
17,989,,,0.6391785740852356,,1.0220292806625366,,,
18,999,,,,0.61328125,,1.0847344398498535,,
18,1044,,,,,,,0.6834999918937683,0.929664134979248
18,1044,,,0.6416071653366089,,1.0039527416229248,,,
19,1049,,,,0.65234375,,0.99181067943573,,
