epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,18,,,,3.1630196571350098
0,18,,3.8122141361236572,,
1,37,,,,2.6522903442382812
1,37,,2.8014328479766846,,
2,49,,,2.478933334350586,
2,56,,,,2.558781385421753
2,56,,2.496584415435791,,
3,75,,,,2.5132575035095215
3,75,,2.4282517433166504,,
4,94,,,,2.4999635219573975
4,94,,2.393277168273926,,
5,99,,,2.3771562576293945,
5,113,,,,2.477727174758911
5,113,,2.370985746383667,,
6,132,,,,2.472810983657837
6,132,,2.34875750541687,,
7,149,,,2.33178973197937,
7,151,,,,2.446535348892212
7,151,,2.3266849517822266,,
8,170,,,,2.408175230026245
8,170,,2.299791097640991,,
9,189,,,,2.357009172439575
9,189,,2.265587091445923,,
10,199,,,2.207883834838867,
10,208,,,,2.2571494579315186
10,208,,2.212867021560669,,
11,227,,,,2.176284074783325
11,227,,2.1384918689727783,,
12,246,,,,2.1050660610198975
12,246,,2.0577077865600586,,
13,249,,,2.0216288566589355,
13,265,,,,2.0463449954986572
13,265,,1.9961814880371094,,
14,284,,,,2.001913547515869
14,284,,1.9390339851379395,,
15,299,,,1.872849464416504,
15,303,,,,1.9634885787963867
15,303,,1.89349365234375,,
16,322,,,,1.9057282209396362
16,322,,1.8521795272827148,,
17,341,,,,1.8740400075912476
17,341,,1.8109911680221558,,
18,349,,,1.738326072692871,
18,360,,,,1.8416069746017456
18,360,,1.7715177536010742,,
19,379,,,,1.8165802955627441
19,379,,1.7389110326766968,,
20,398,,,,1.7941904067993164
20,398,,1.708229422569275,,
21,399,,,1.7184040546417236,
21,417,,,,1.771021842956543
21,417,,1.6791459321975708,,
22,436,,,,1.7411233186721802
22,436,,1.64747953414917,,
23,449,,,1.628656029701233,
23,455,,,,1.7321245670318604
23,455,,1.6294094324111938,,
24,474,,,,1.716273546218872
24,474,,1.6045235395431519,,
25,493,,,,1.7017515897750854
25,493,,1.5833243131637573,,
26,499,,,1.5772573947906494,
26,512,,,,1.6851615905761719
26,512,,1.5631200075149536,,
27,531,,,,1.6723158359527588
27,531,,1.5459891557693481,,
28,549,,,1.521917462348938,
28,550,,,,1.6729907989501953
28,550,,1.526361346244812,,
29,569,,,,1.653764247894287
29,569,,1.5092494487762451,,
30,588,,,,1.6512681245803833
30,588,,1.491681694984436,,
31,599,,,1.479017734527588,
31,607,,,,1.6423249244689941
31,607,,1.4752942323684692,,
32,626,,,,1.6301041841506958
32,626,,1.4597196578979492,,
33,645,,,,1.6369383335113525
33,645,,1.4472060203552246,,
34,649,,,1.410826563835144,
34,664,,,,1.6292098760604858
34,664,,1.4285297393798828,,
35,683,,,,1.632158875465393
35,683,,1.4115235805511475,,
36,699,,,1.3892630338668823,
36,702,,,,1.6178417205810547
36,702,,1.3995894193649292,,
37,721,,,,1.617235541343689
37,721,,1.3847072124481201,,
38,740,,,,1.6168546676635742
38,740,,1.3670488595962524,,
39,749,,,1.3518390655517578,
39,759,,,,1.6061540842056274
39,759,,1.3514070510864258,,
40,778,,,,1.6097438335418701
40,778,,1.3346887826919556,,
41,797,,,,1.6107622385025024
41,797,,1.3209420442581177,,
42,799,,,1.3210394382476807,
42,816,,,,1.6157327890396118
42,816,,1.3052501678466797,,
43,835,,,,1.6145870685577393
43,835,,1.2917202711105347,,
44,849,,,1.2650814056396484,
44,854,,,,1.6180088520050049
44,854,,1.2752996683120728,,
45,873,,,,1.6160728931427002
45,873,,1.2614734172821045,,
46,892,,,,1.6270759105682373
46,892,,1.2448856830596924,,
47,899,,,1.2295728921890259,
47,911,,,,1.6271376609802246
47,911,,1.232492446899414,,
48,930,,,,1.629934549331665
48,930,,1.217191457748413,,
49,949,,,1.2410979270935059,
49,949,,,,1.634451150894165
49,949,,1.1994297504425049,,
50,968,,,,1.6527180671691895
50,968,,1.1823557615280151,,
51,987,,,,1.6594953536987305
51,987,,1.171341061592102,,
52,999,,,1.157548427581787,
52,1006,,,,1.6729140281677246
52,1006,,1.1551151275634766,,
53,1025,,,,1.6644513607025146
53,1025,,1.1408642530441284,,
54,1044,,,,1.6825741529464722
54,1044,,1.1239702701568604,,
55,1045,1.6825741529464722,,,
