epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,49,,,2.5512895584106445,
0,54,,,,2.520866632461548
0,54,,2.893754720687866,,
1,99,,,2.464928150177002,
1,109,,,,2.445563554763794
1,109,,2.487703323364258,,
2,149,,,2.409083604812622,
2,164,,,,2.361311435699463
2,164,,2.4223721027374268,,
3,199,,,2.2669944763183594,
3,219,,,,2.09624981880188
3,219,,2.2817509174346924,,
4,249,,,2.0495524406433105,
4,274,,,,1.9347246885299683
4,274,,2.0713064670562744,,
5,299,,,1.9068574905395508,
5,329,,,,1.797166109085083
5,329,,1.9293431043624878,,
6,349,,,1.8321194648742676,
6,384,,,,1.701568603515625
6,384,,1.8161580562591553,,
7,399,,,1.7285749912261963,
7,439,,,,1.6290152072906494
7,439,,1.7310231924057007,,
8,449,,,1.6730403900146484,
8,494,,,,1.5751506090164185
8,494,,1.6641731262207031,,
9,499,,,1.616827368736267,
9,549,,,1.6034938097000122,
9,549,,,,1.5268054008483887
9,549,,1.6081238985061646,,
10,599,,,1.592406988143921,
10,604,,,,1.4913698434829712
10,604,,1.5638755559921265,,
11,649,,,1.4917917251586914,
11,659,,,,1.4608042240142822
11,659,,1.5229257345199585,,
12,699,,,1.5265361070632935,
12,714,,,,1.4393717050552368
12,714,,1.4880636930465698,,
13,749,,,1.4496474266052246,
13,769,,,,1.4147990942001343
13,769,,1.4568555355072021,,
14,799,,,1.4734371900558472,
14,824,,,,1.3960939645767212
14,824,,1.4293327331542969,,
15,849,,,1.3820834159851074,
15,879,,,,1.3801006078720093
15,879,,1.404017448425293,,
16,899,,,1.3921632766723633,
16,934,,,,1.374172568321228
16,934,,1.3800897598266602,,
17,949,,,1.3608185052871704,
17,989,,,,1.357106328010559
17,989,,1.360727310180664,,
18,999,,,1.323518991470337,
18,1044,,,,1.3485498428344727
18,1044,,1.3411173820495605,,
19,1049,,,1.3411991596221924,
19,1099,,,1.3377434015274048,
19,1099,,,,1.3400137424468994
19,1099,,1.3239936828613281,,
20,1149,,,1.3194611072540283,
20,1154,,,,1.3310682773590088
20,1154,,1.3077491521835327,,
21,1199,,,1.320817470550537,
21,1209,,,,1.3257030248641968
21,1209,,1.291805386543274,,
22,1249,,,1.2983367443084717,
22,1264,,,,1.3240090608596802
22,1264,,1.2766072750091553,,
23,1299,,,1.2699337005615234,
23,1319,,,,1.3202584981918335
23,1319,,1.2627617120742798,,
24,1349,,,1.2473434209823608,
24,1374,,,,1.317367672920227
24,1374,,1.2480937242507935,,
25,1399,,,1.2541511058807373,
25,1429,,,,1.3081592321395874
25,1429,,1.2352311611175537,,
26,1449,,,1.1914969682693481,
26,1484,,,,1.3135170936584473
26,1484,,1.2208625078201294,,
27,1499,,,1.2083131074905396,
27,1539,,,,1.304138422012329
27,1539,,1.2084027528762817,,
28,1549,,,1.1772964000701904,
28,1594,,,,1.3096492290496826
28,1594,,1.1954381465911865,,
29,1599,,,1.189685344696045,
29,1649,,,1.1798408031463623,
29,1649,,,,1.3115521669387817
29,1649,,1.1839076280593872,,
30,1699,,,1.204311490058899,
30,1704,,,,1.3116868734359741
30,1704,,1.169708013534546,,
31,1749,,,1.1782361268997192,
31,1759,,,,1.3132960796356201
31,1759,,1.157091736793518,,
32,1799,,,1.1532812118530273,
32,1814,,,,1.3157109022140503
32,1814,,1.1429985761642456,,
33,1849,,,1.1453189849853516,
33,1869,,,,1.3161091804504395
33,1869,,1.131288766860962,,
34,1899,,,1.115188479423523,
34,1924,,,,1.324046015739441
34,1924,,1.1187642812728882,,
35,1949,,,1.105126142501831,
35,1979,,,,1.329644799232483
35,1979,,1.1065785884857178,,
36,1999,,,1.0652058124542236,
36,2034,,,,1.3353452682495117
36,2034,,1.092607855796814,,
37,2049,,,1.0835939645767212,
37,2089,,,,1.3410269021987915
37,2089,,1.0811563730239868,,
38,2099,,,1.0375784635543823,
38,2144,,,,1.3437986373901367
38,2144,,1.0676087141036987,,
39,2149,,,1.0279512405395508,
39,2199,,,1.0908398628234863,
39,2199,,,,1.349792242050171
39,2199,,1.054842472076416,,
40,2249,,,1.0860204696655273,
40,2254,,,,1.3579522371292114
40,2254,,1.042113184928894,,
41,2299,,,1.0187240839004517,
41,2309,,,,1.363308310508728
41,2309,,1.0280324220657349,,
42,2349,,,1.0445845127105713,
42,2364,,,,1.3728841543197632
42,2364,,1.0160317420959473,,
43,2365,1.3728841543197632,,,
