epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,42,,,,2.5844900608062744
0,42,,3.224720001220703,,
1,49,,,2.5958428382873535,
1,85,,,,2.467390537261963
1,85,,2.561631202697754,,
2,99,,,2.5015110969543457,
2,128,,,,2.4199044704437256
2,128,,2.494011878967285,,
3,149,,,2.4528374671936035,
3,171,,,,2.319969415664673
3,171,,2.437828779220581,,
4,199,,,2.3012704849243164,
4,214,,,,2.123795509338379
4,214,,2.31907320022583,,
5,249,,,2.115690231323242,
5,257,,,,1.983642339706421
5,257,,2.1418099403381348,,
6,299,,,1.996191143989563,
6,300,,,,1.877772569656372
6,300,,2.0149972438812256,,
7,343,,,,1.7811378240585327
7,343,,1.9133460521697998,,
8,349,,,1.848365068435669,
8,386,,,,1.700768232345581
8,386,,1.8258912563323975,,
9,399,,,1.7455005645751953,
9,429,,,,1.648173213005066
9,429,,1.755316972732544,,
10,449,,,1.7027301788330078,
10,472,,,,1.604493498802185
10,472,,1.6975582838058472,,
11,499,,,1.6076812744140625,
11,515,,,,1.5601881742477417
11,515,,1.647133469581604,,
12,549,,,1.6052569150924683,
12,558,,,,1.5353893041610718
12,558,,1.6034904718399048,,
13,599,,,1.5593311786651611,
13,601,,,,1.502506971359253
13,601,,1.5664417743682861,,
14,644,,,,1.483573079109192
14,644,,1.5332825183868408,,
15,649,,,1.4864227771759033,
15,687,,,,1.4632477760314941
15,687,,1.504485011100769,,
16,699,,,1.4675016403198242,
16,730,,,,1.4381532669067383
16,730,,1.4770253896713257,,
17,749,,,1.4551275968551636,
17,773,,,,1.429677128791809
17,773,,1.4543604850769043,,
18,799,,,1.4128108024597168,
18,816,,,,1.4144093990325928
18,816,,1.4313836097717285,,
19,849,,,1.4161664247512817,
19,859,,,,1.4057209491729736
19,859,,1.4096577167510986,,
20,899,,,1.3564643859863281,
20,902,,,,1.3861149549484253
20,902,,1.389814019203186,,
21,945,,,,1.3831170797348022
21,945,,1.3704804182052612,,
22,949,,,1.320191740989685,
22,988,,,,1.375858187675476
22,988,,1.3509734869003296,,
23,999,,,1.3415336608886719,
23,1031,,,,1.3673481941223145
23,1031,,1.3352371454238892,,
24,1049,,,1.2999709844589233,
24,1074,,,,1.3624986410140991
24,1074,,1.3191777467727661,,
25,1099,,,1.3020191192626953,
25,1117,,,,1.3643968105316162
25,1117,,1.3033809661865234,,
26,1149,,,1.2960729598999023,
26,1160,,,,1.351574420928955
26,1160,,1.2896114587783813,,
27,1199,,,1.2769259214401245,
27,1203,,,,1.3528153896331787
27,1203,,1.2716246843338013,,
28,1246,,,,1.352968454360962
28,1246,,1.2586138248443604,,
29,1249,,,1.224819540977478,
29,1289,,,,1.3468072414398193
29,1289,,1.2437529563903809,,
30,1299,,,1.183668613433838,
30,1332,,,,1.349286437034607
30,1332,,1.2293716669082642,,
31,1349,,,1.192557692527771,
31,1375,,,,1.3532191514968872
31,1375,,1.2158421277999878,,
32,1399,,,1.2198691368103027,
32,1418,,,,1.351572036743164
32,1418,,1.2014110088348389,,
33,1449,,,1.2094858884811401,
33,1461,,,,1.356297254562378
33,1461,,1.1881440877914429,,
34,1499,,,1.2032889127731323,
34,1504,,,,1.3579187393188477
34,1504,,1.173282504081726,,
35,1547,,,,1.3645309209823608
35,1547,,1.156834602355957,,
36,1549,,,1.1342072486877441,
36,1590,,,,1.363255262374878
36,1590,,1.1446404457092285,,
37,1599,,,1.1290239095687866,
37,1633,,,,1.3669418096542358
37,1633,,1.1304603815078735,,
38,1649,,,1.1273787021636963,
38,1676,,,,1.3721086978912354
38,1676,,1.1165050268173218,,
39,1699,,,1.1058921813964844,
39,1719,,,,1.3772436380386353
39,1719,,1.1024223566055298,,
40,1749,,,1.086072325706482,
40,1762,,,,1.3852860927581787
40,1762,,1.086808681488037,,
41,1799,,,1.079669713973999,
41,1805,,,,1.3907387256622314
41,1805,,1.073016881942749,,
42,1848,,,,1.3977115154266357
42,1848,,1.0592387914657593,,
43,1849,,,1.0536030530929565,
43,1891,,,,1.4117839336395264
43,1891,,1.0441042184829712,,
44,1899,,,1.0076408386230469,
44,1934,,,,1.4116219282150269
44,1934,,1.0290485620498657,,
45,1935,1.4116219282150269,,,
