epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,4,,,,3.372523784637451
0,4,,3.901174306869507,,
1,9,,,,3.371774196624756
1,9,,3.3579390048980713,,
2,14,,,,3.334260940551758
2,14,,3.338890552520752,,
3,19,,,,3.326622486114502
3,19,,3.3324027061462402,,
4,24,,,,3.3169071674346924
4,24,,3.323753833770752,,
5,29,,,,3.3013479709625244
5,29,,3.3099989891052246,,
6,34,,,,3.2784225940704346
6,34,,3.2912380695343018,,
7,39,,,,3.2446208000183105
7,39,,3.266953468322754,,
8,44,,,,3.2022385597229004
8,44,,3.228985548019409,,
9,49,,,3.1841516494750977,
9,49,,,,3.1757912635803223
9,49,,3.1914312839508057,,
10,54,,,,3.1544904708862305
10,54,,3.1673707962036133,,
11,59,,,,3.1395156383514404
11,59,,3.1516895294189453,,
12,64,,,,3.1269686222076416
12,64,,3.1367359161376953,,
13,69,,,,3.1179211139678955
13,69,,3.1248319149017334,,
14,74,,,,3.107783079147339
14,74,,3.115840435028076,,
15,79,,,,3.099947452545166
15,79,,3.10697340965271,,
16,84,,,,3.094280481338501
16,84,,3.100371837615967,,
17,89,,,,3.0907955169677734
17,89,,3.094578981399536,,
18,94,,,,3.088944911956787
18,94,,3.091715097427368,,
19,99,,,3.094754695892334,
19,99,,,,3.0884358882904053
19,99,,3.0906643867492676,,
20,100,3.0884358882904053,,,
