epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,30,,,,2.633554458618164
0,30,,3.3234035968780518,,
1,49,,,2.5265250205993652,
1,61,,,,2.4992177486419678
1,61,,2.547327756881714,,
2,92,,,,2.457153558731079
2,92,,2.469658374786377,,
3,99,,,2.436138153076172,
3,123,,,,2.4174790382385254
3,123,,2.431706428527832,,
4,149,,,2.371595859527588,
4,154,,,,2.356097459793091
4,154,,2.3867642879486084,,
5,185,,,,2.227457046508789
5,185,,2.3175888061523438,,
6,199,,,2.179666042327881,
6,216,,,,2.092223882675171
6,216,,2.185933828353882,,
7,247,,,,1.9907420873641968
7,247,,2.0684969425201416,,
8,249,,,1.9928877353668213,
8,278,,,,1.9082942008972168
8,278,,1.9792113304138184,,
9,299,,,1.8908731937408447,
9,309,,,,1.8426724672317505
9,309,,1.9060862064361572,,
10,340,,,,1.7834556102752686
10,340,,1.8418140411376953,,
11,349,,,1.7643651962280273,
11,371,,,,1.7276501655578613
11,371,,1.7813574075698853,,
12,399,,,1.7095019817352295,
12,402,,,,1.696744441986084
12,402,,1.7291662693023682,,
13,433,,,,1.653335690498352
13,433,,1.684059739112854,,
14,449,,,1.6506050825119019,
14,464,,,,1.6231954097747803
14,464,,1.645679235458374,,
15,495,,,,1.6013325452804565
15,495,,1.6133055686950684,,
16,499,,,1.569833755493164,
16,526,,,,1.5768165588378906
16,526,,1.5796302556991577,,
17,549,,,1.5339610576629639,
17,557,,,,1.5511149168014526
17,557,,1.5489873886108398,,
18,588,,,,1.534698486328125
18,588,,1.5245224237442017,,
19,599,,,1.4916242361068726,
19,619,,,,1.5149791240692139
19,619,,1.4974666833877563,,
20,649,,,1.4884551763534546,
20,650,,,,1.4937204122543335
20,650,,1.4752312898635864,,
21,681,,,,1.4882502555847168
21,681,,1.4512227773666382,,
22,699,,,1.413511037826538,
22,712,,,,1.4775513410568237
22,712,,1.431761622428894,,
23,743,,,,1.4699981212615967
23,743,,1.4095897674560547,,
24,749,,,1.400810718536377,
24,774,,,,1.460561752319336
24,774,,1.3922834396362305,,
25,799,,,1.4112805128097534,
25,805,,,,1.4487236738204956
25,805,,1.375059962272644,,
26,836,,,,1.44374418258667
26,836,,1.3551446199417114,,
27,849,,,1.331418514251709,
27,867,,,,1.4480278491973877
27,867,,1.3381088972091675,,
28,898,,,,1.4360575675964355
28,898,,1.3213098049163818,,
29,899,,,1.305701494216919,
29,929,,,,1.435038447380066
29,929,,1.3076263666152954,,
30,949,,,1.280555009841919,
30,960,,,,1.4243820905685425
30,960,,1.2892169952392578,,
31,991,,,,1.4280165433883667
31,991,,1.275130271911621,,
32,999,,,1.2496477365493774,
32,1022,,,,1.4303227663040161
32,1022,,1.258512020111084,,
33,1049,,,1.2657917737960815,
33,1053,,,,1.426021933555603
33,1053,,1.2432600259780884,,
34,1084,,,,1.4263441562652588
34,1084,,1.2286388874053955,,
35,1099,,,1.2064964771270752,
35,1115,,,,1.4280630350112915
35,1115,,1.2119704484939575,,
36,1146,,,,1.4333527088165283
36,1146,,1.1972407102584839,,
37,1149,,,1.1842870712280273,
37,1177,,,,1.4453325271606445
37,1177,,1.1821881532669067,,
38,1199,,,1.13874089717865,
38,1208,,,,1.4448508024215698
38,1208,,1.1667662858963013,,
39,1239,,,,1.4601134061813354
39,1239,,1.1499682664871216,,
40,1249,,,1.1207149028778076,
40,1270,,,,1.4545668363571167
40,1270,,1.1342027187347412,,
41,1299,,,1.1294772624969482,
41,1301,,,,1.459126591682434
41,1301,,1.1186622381210327,,
42,1332,,,,1.4714738130569458
42,1332,,1.1047619581222534,,
43,1349,,,1.069426417350769,
43,1363,,,,1.4763225317001343
43,1363,,1.0887855291366577,,
44,1394,,,,1.4850612878799438
44,1394,,1.0714846849441528,,
45,1399,,,1.0540037155151367,
45,1425,,,,1.4994875192642212
45,1425,,1.0550527572631836,,
46,1426,1.4994875192642212,,,
