epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,9,,,,,,,0.11240000277757645,2.3195924758911133
0,9,,,0.7229999899864197,,1.498120665550232,,,
1,19,,,,,,,0.11240000277757645,2.4617817401885986
1,19,,,0.803600013256073,,0.8877991437911987,,,
2,29,,,,,,,0.11240000277757645,2.8062314987182617
2,29,,,0.803600013256073,,0.8011618256568909,,,
3,39,,,,,,,0.11240000277757645,2.8886008262634277
3,39,,,0.803600013256073,,0.7389475107192993,,,
4,49,,,,0.8086734414100647,,0.6596009135246277,,
4,49,,,,,,,0.11240000277757645,2.669320821762085
4,49,,,0.803600013256073,,0.6855980753898621,,,
5,59,,,,,,,0.11259999871253967,2.50350022315979
5,59,,,0.803600013256073,,0.6392771601676941,,,
6,69,,,,,,,0.12280000001192093,2.4008729457855225
6,69,,,0.803600013256073,,0.5996161103248596,,,
7,79,,,,,,,0.1459999978542328,2.3389225006103516
7,79,,,0.8040000200271606,,0.5659555196762085,,,
8,89,,,,,,,0.16920000314712524,2.295229911804199
8,89,,,0.8069999814033508,,0.5364053845405579,,,
9,99,,,,0.8163264989852905,,0.5277295112609863,,
9,99,,,,,,,0.19130000472068787,2.2665441036224365
9,99,,,0.8180000185966492,,0.5114108324050903,,,
10,109,,,,,,,0.19840000569820404,2.2693493366241455
10,109,,,0.8302000164985657,,0.490523099899292,,,
11,119,,,,,,,0.20399999618530273,2.257871389389038
11,119,,,0.8370000123977661,,0.4748624563217163,,,
12,129,,,,,,,0.20409999787807465,2.273909568786621
12,129,,,0.8414000272750854,,0.4618974030017853,,,
13,139,,,,,,,0.20579999685287476,2.287238121032715
13,139,,,0.843999981880188,,0.4500862658023834,,,
14,149,,,,0.8545918464660645,,0.40646350383758545,,
14,149,,,,,,,0.20509999990463257,2.306382179260254
14,149,,,0.8460000157356262,,0.4408012330532074,,,
15,159,,,,,,,0.20630000531673431,2.318027973175049
15,159,,,0.8478000164031982,,0.43366703391075134,,,
16,169,,,,,,,0.20649999380111694,2.333176612854004
16,169,,,0.849399983882904,,0.42717885971069336,,,
17,179,,,,,,,0.20679999887943268,2.354855537414551
17,179,,,0.8497999906539917,,0.42122501134872437,,,
18,189,,,,,,,0.2069000005722046,2.3668906688690186
18,189,,,0.8496000170707703,,0.4162271022796631,,,
19,199,,,,0.839285671710968,,0.4118179380893707,,
19,199,,,,,,,0.20640000700950623,2.3715059757232666
19,199,,,0.8507999777793884,,0.4125381410121918,,,
20,209,,,,,,,0.20559999346733093,2.4331820011138916
20,209,,,0.8510000109672546,,0.41006937623023987,,,
21,219,,,,,,,0.2070000022649765,2.3895740509033203
21,219,,,0.8511999845504761,,0.4059522747993469,,,
22,229,,,,,,,0.20759999752044678,2.3927581310272217
22,229,,,0.8518000245094299,,0.4028624892234802,,,
23,239,,,,,,,0.20730000734329224,2.4138081073760986
23,239,,,0.8518000245094299,,0.400447815656662,,,
24,249,,,,0.839285671710968,,0.45332956314086914,,
24,249,,,,,,,0.2069000005722046,2.430227518081665
24,249,,,0.8511999845504761,,0.3993193805217743,,,
25,259,,,,,,,0.2070000022649765,2.4331297874450684
25,259,,,0.8525999784469604,,0.3953779339790344,,,
26,269,,,,,,,0.2069000005722046,2.446606159210205
26,269,,,0.8528000116348267,,0.39362266659736633,,,
27,279,,,,,,,0.20600000023841858,2.4687857627868652
27,279,,,0.852400004863739,,0.3921424150466919,,,
28,280,0.21050000190734863,2.4602057933807373,,,,,,
