epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,49,,,,0.21484375,,2.2767701148986816,,
0,62,,,,,,,0.19099999964237213,3.3804848194122314
0,62,,,0.18946875631809235,,2.9198663234710693,,,
1,99,,,,0.29296875,,1.9530534744262695,,
1,125,,,,,,,0.3458000123500824,1.7944859266281128
1,125,,,0.2681874930858612,,1.9573708772659302,,,
2,149,,,,0.341796875,,1.782137155532837,,
2,188,,,,,,,0.41110000014305115,1.7429558038711548
2,188,,,0.33762499690055847,,1.7916597127914429,,,
3,199,,,,0.34765625,,1.8416128158569336,,
3,249,,,,0.38671875,,1.6392183303833008,,
3,251,,,,,,,0.4253999888896942,1.6221705675125122
3,251,,,0.38603124022483826,,1.667888879776001,,,
4,299,,,,0.427734375,,1.6542320251464844,,
4,314,,,,,,,0.4765999913215637,1.6142059564590454
4,314,,,0.41618749499320984,,1.606633186340332,,,
5,349,,,,0.431640625,,1.5153489112854004,,
5,377,,,,,,,0.4691999852657318,1.6060084104537964
5,377,,,0.44078123569488525,,1.5375404357910156,,,
6,399,,,,0.458984375,,1.5130490064620972,,
6,440,,,,,,,0.4997999966144562,2.0807571411132812
6,440,,,0.4632187485694885,,1.473617672920227,,,
7,449,,,,0.47265625,,1.4371001720428467,,
7,499,,,,0.53125,,1.3202176094055176,,
7,503,,,,,,,0.5586000084877014,1.3392581939697266
7,503,,,0.492000013589859,,1.4032553434371948,,,
8,549,,,,0.525390625,,1.3835793733596802,,
8,566,,,,,,,0.5753999948501587,1.2338594198226929
8,566,,,0.5180937647819519,,1.3383686542510986,,,
9,599,,,,0.515625,,1.3359363079071045,,
9,629,,,,,,,0.5898000001907349,1.3665916919708252
9,629,,,0.5375937223434448,,1.2838116884231567,,,
10,649,,,,0.5234375,,1.2403641939163208,,
10,692,,,,,,,0.6026999950408936,1.1922920942306519
10,692,,,0.5576249957084656,,1.2396888732910156,,,
11,699,,,,0.55078125,,1.2057987451553345,,
11,749,,,,0.578125,,1.1865527629852295,,
11,755,,,,,,,0.6161999702453613,1.1045198440551758
11,755,,,0.5702812671661377,,1.1973838806152344,,,
12,799,,,,0.583984375,,1.1811939477920532,,
12,818,,,,,,,0.6033999919891357,1.2307674884796143
12,818,,,0.5847812294960022,,1.1568269729614258,,,
13,849,,,,0.603515625,,1.1066594123840332,,
13,881,,,,,,,0.6538000106811523,1.0288974046707153
13,881,,,0.5955625176429749,,1.1194690465927124,,,
14,899,,,,0.55859375,,1.1424610614776611,,
14,944,,,,,,,0.6413000226020813,1.0603975057601929
14,944,,,0.6118749976158142,,1.0899699926376343,,,
15,949,,,,0.59765625,,1.0618997812271118,,
15,999,,,,0.6328125,,1.0934357643127441,,
15,1007,,,,,,,0.63919997215271,1.0526164770126343
15,1007,,,0.621749997138977,,1.0519094467163086,,,
16,1049,,,,0.626953125,,1.0416407585144043,,
16,1070,,,,,,,0.6620000004768372,1.0493806600570679
16,1070,,,0.6278749704360962,,1.0356541872024536,,,
17,1099,,,,0.630859375,,1.0331075191497803,,
17,1133,,,,,,,0.6589999794960022,0.9935550093650818
17,1133,,,0.6374687552452087,,1.0112581253051758,,,
18,1149,,,,0.62890625,,1.0080530643463135,,
18,1196,,,,,,,0.6722999811172485,1.012048363685608
18,1196,,,0.6467187404632568,,0.9854227304458618,,,
19,1199,,,,0.669921875,,0.9444318413734436,,
19,1249,,,,0.650390625,,0.9681791067123413,,
19,1259,,,,,,,0.6883000135421753,0.9829243421554565
19,1259,,,0.655875027179718,,0.9649174809455872,,,
20,1299,,,,0.66015625,,0.9397363662719727,,
20,1322,,,,,,,0.6754000186920166,0.9583252668380737
20,1322,,,0.6609062552452087,,0.9509242177009583,,,
21,1349,,,,0.69140625,,0.9134029150009155,,
21,1385,,,,,,,0.6852999925613403,0.9317319393157959
21,1385,,,0.6703749895095825,,0.9264677166938782,,,
22,1399,,,,0.650390625,,0.9664926528930664,,
22,1448,,,,,,,0.708899974822998,0.8459312319755554
22,1448,,,0.6752812266349792,,0.9099486470222473,,,
23,1449,,,,0.681640625,,0.8955076932907104,,
23,1499,,,,0.650390625,,0.9672342538833618,,
23,1511,,,,,,,0.7027000188827515,0.8878185749053955
23,1511,,,0.6810937523841858,,0.8929798603057861,,,
24,1549,,,,0.703125,,0.8515187501907349,,
24,1574,,,,,,,0.7031000256538391,0.8800808787345886
24,1574,,,0.6863437294960022,,0.8789790272712708,,,
25,1599,,,,0.681640625,,0.9009433388710022,,
25,1637,,,,,,,0.7106999754905701,0.811145007610321
25,1637,,,0.6903749704360962,,0.8686780333518982,,,
26,1649,,,,0.728515625,,0.7646035552024841,,
26,1699,,,,0.693359375,,0.8347479701042175,,
26,1700,,,,,,,0.7305999994277954,0.7925006747245789
26,1700,,,0.6934375166893005,,0.8550927639007568,,,
27,1749,,,,0.6953125,,0.8744285106658936,,
27,1763,,,,,,,0.73089998960495,0.8078945279121399
27,1763,,,0.7002187371253967,,0.8371529579162598,,,
28,1799,,,,0.71484375,,0.8053097724914551,,
28,1826,,,,,,,0.7357000112533569,0.7560731768608093
28,1826,,,0.7074375152587891,,0.8196158409118652,,,
29,1849,,,,0.71875,,0.7906236052513123,,
29,1889,,,,,,,0.7487999796867371,0.7300124764442444
29,1889,,,0.710031270980835,,0.8149271607398987,,,
30,1899,,,,0.724609375,,0.7849675416946411,,
30,1949,,,,0.720703125,,0.796810507774353,,
30,1952,,,,,,,0.7160999774932861,0.8694129586219788
30,1952,,,0.7177500128746033,,0.7953764200210571,,,
31,1999,,,,0.697265625,,0.8560385704040527,,
31,2015,,,,,,,0.7529000043869019,0.7099538445472717
31,2015,,,0.7199375033378601,,0.7944164872169495,,,
32,2049,,,,0.75,,0.7357714176177979,,
32,2078,,,,,,,0.7164999842643738,0.8203261494636536
32,2078,,,0.723562479019165,,0.7785373330116272,,,
33,2099,,,,0.708984375,,0.8247460126876831,,
33,2141,,,,,,,0.7243000268936157,0.8306058645248413
33,2141,,,0.7294374704360962,,0.7639262080192566,,,
34,2149,,,,0.716796875,,0.8013611435890198,,
34,2199,,,,0.705078125,,0.7561045289039612,,
34,2204,,,,,,,0.7569000124931335,0.7091168165206909
34,2204,,,0.7301250100135803,,0.7634032368659973,,,
35,2249,,,,0.740234375,,0.735973596572876,,
35,2267,,,,,,,0.7598999738693237,0.7277163863182068
35,2267,,,0.7340624928474426,,0.7468587160110474,,,
36,2299,,,,0.74609375,,0.7597134709358215,,
36,2330,,,,,,,0.7454000115394592,0.7575446963310242
36,2330,,,0.7406562566757202,,0.737451434135437,,,
37,2349,,,,0.71875,,0.7723051309585571,,
37,2393,,,,,,,0.7616999745368958,0.7080450057983398
37,2393,,,0.7438125014305115,,0.7266260981559753,,,
38,2399,,,,0.740234375,,0.7021622657775879,,
38,2449,,,,0.755859375,,0.7060848474502563,,
38,2456,,,,,,,0.758400022983551,0.6955384612083435
38,2456,,,0.7433750033378601,,0.722956657409668,,,
39,2499,,,,0.728515625,,0.740106463432312,,
39,2519,,,,,,,0.7651000022888184,0.6832850575447083
39,2519,,,0.7457812428474426,,0.7125821709632874,,,
40,2549,,,,0.7734375,,0.6287949085235596,,
40,2582,,,,,,,0.761900007724762,0.7148451805114746
40,2582,,,0.7481562495231628,,0.7077843546867371,,,
41,2599,,,,0.76171875,,0.6377573609352112,,
