epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,39,,,,,,,0.14489999413490295,9.21850872039795
0,39,,,0.17919999361038208,,3.3812055587768555,,,
1,49,,,,0.251953125,,2.2617578506469727,,
1,79,,,,,,,0.18549999594688416,2.276624917984009
1,79,,,0.2487500011920929,,2.176569700241089,,,
2,99,,,,0.27734375,,2.048412322998047,,
2,119,,,,,,,0.2603999972343445,2.25211763381958
2,119,,,0.2948000133037567,,2.0615642070770264,,,
3,149,,,,0.396484375,,1.734511375427246,,
3,159,,,,,,,0.27559998631477356,11.168967247009277
3,159,,,0.3477500081062317,,1.8728359937667847,,,
4,199,,,,0.375,,1.8596153259277344,,
4,199,,,,,,,0.3009999990463257,1.9341741800308228
4,199,,,0.3580000102519989,,1.8670592308044434,,,
5,239,,,,,,,0.3077999949455261,2.0241429805755615
5,239,,,0.393449991941452,,1.7558428049087524,,,
6,249,,,,0.322265625,,1.9842591285705566,,
6,279,,,,,,,0.27149999141693115,2.0903289318084717
6,279,,,0.3937000036239624,,1.7636727094650269,,,
7,299,,,,0.421875,,1.6173994541168213,,
7,319,,,,,,,0.36010000109672546,1.6917338371276855
7,319,,,0.4205999970436096,,1.6740455627441406,,,
8,349,,,,0.41015625,,1.5714936256408691,,
8,359,,,,,,,0.3490000069141388,1.8013511896133423
8,359,,,0.4327000081539154,,1.6058546304702759,,,
9,399,,,,0.375,,1.5464277267456055,,
9,399,,,,,,,0.38670000433921814,1.7387795448303223
9,399,,,0.4475499987602234,,1.556846261024475,,,
10,439,,,,,,,0.37310001254081726,2.2507193088531494
10,439,,,0.4657500088214874,,1.4891637563705444,,,
11,449,,,,0.46875,,1.5029921531677246,,
11,479,,,,,,,0.4397999942302704,1.5593767166137695
11,479,,,0.47154998779296875,,1.4745858907699585,,,
12,499,,,,0.484375,,1.429827094078064,,
12,519,,,,,,,0.37929999828338623,1.8736239671707153
12,519,,,0.4948500096797943,,1.3999816179275513,,,
13,549,,,,0.53515625,,1.3069264888763428,,
13,559,,,,,,,0.39089998602867126,1.8824560642242432
13,559,,,0.498199999332428,,1.3933463096618652,,,
14,599,,,,0.5625,,1.1284379959106445,,
14,599,,,,,,,0.3855000138282776,2.0824575424194336
14,599,,,0.5051000118255615,,1.3796098232269287,,,
15,639,,,,,,,0.4343000054359436,1.63627290725708
15,639,,,0.5138499736785889,,1.355170488357544,,,
16,649,,,,0.51171875,,1.3647871017456055,,
16,679,,,,,,,0.4088999927043915,1.737984538078308
16,679,,,0.5398499965667725,,1.2910603284835815,,,
17,699,,,,0.5390625,,1.2585649490356445,,
17,719,,,,,,,0.5038999915122986,1.8193913698196411
17,719,,,0.5393000245094299,,1.2786891460418701,,,
18,749,,,,0.578125,,1.1944169998168945,,
18,759,,,,,,,0.5164999961853027,1.8943730592727661
18,759,,,0.5497999787330627,,1.2599294185638428,,,
19,799,,,,0.59375,,1.2101893424987793,,
19,799,,,,,,,0.4945000112056732,1.563678503036499
19,799,,,0.5751000046730042,,1.2013779878616333,,,
20,839,,,,,,,0.5221999883651733,1.3241753578186035
20,839,,,0.5708500146865845,,1.2011653184890747,,,
21,849,,,,0.58203125,,1.1379445791244507,,
21,879,,,,,,,0.4165000021457672,2.1073553562164307
21,879,,,0.5839499831199646,,1.1485673189163208,,,
22,899,,,,0.625,,1.0467228889465332,,
22,919,,,,,,,0.4959000051021576,2.888277769088745
22,919,,,0.576200008392334,,1.1938238143920898,,,
23,949,,,,0.5703125,,1.160624623298645,,
23,959,,,,,,,0.489300012588501,1.6821521520614624
23,959,,,0.5803999900817871,,1.1713206768035889,,,
24,999,,,,0.65625,,1.1144810914993286,,
24,999,,,,,,,0.5597000122070312,1.322085976600647
24,999,,,0.591949999332428,,1.1412091255187988,,,
25,1039,,,,,,,0.5909000039100647,1.1558544635772705
25,1039,,,0.6177499890327454,,1.0779175758361816,,,
26,1049,,,,0.62109375,,1.0404832363128662,,
26,1079,,,,,,,0.6208000183105469,1.0735876560211182
26,1079,,,0.6216999888420105,,1.0663433074951172,,,
27,1099,,,,0.615234375,,1.1032483577728271,,
27,1119,,,,,,,0.6062999963760376,1.1086007356643677
27,1119,,,0.6244000196456909,,1.0544766187667847,,,
28,1149,,,,0.640625,,0.9969532489776611,,
28,1159,,,,,,,0.5896000266075134,1.2059059143066406
28,1159,,,0.6254500150680542,,1.0323926210403442,,,
29,1199,,,,0.625,,1.0138239860534668,,
29,1199,,,,,,,0.6003999710083008,1.1878769397735596
29,1199,,,0.6417999863624573,,1.0106489658355713,,,
30,1239,,,,,,,0.5805000066757202,1.2224023342132568
30,1239,,,0.6386500000953674,,1.006027340888977,,,
31,1249,,,,0.65625,,0.9971798062324524,,
31,1279,,,,,,,0.548799991607666,1.638407588005066
31,1279,,,0.6462500095367432,,0.9935720562934875,,,
32,1299,,,,0.64453125,,0.9821832180023193,,
32,1319,,,,,,,0.5774999856948853,1.2479978799819946
32,1319,,,0.6499000191688538,,0.9940306544303894,,,
33,1349,,,,0.650390625,,0.9422065019607544,,
33,1359,,,,,,,0.5073999762535095,1.7146834135055542
33,1359,,,0.6547499895095825,,0.9692011475563049,,,
34,1399,,,,0.625,,1.2449798583984375,,
34,1399,,,,,,,0.35659998655319214,2.6102442741394043
34,1399,,,0.6488500237464905,,0.9951990246772766,,,
35,1439,,,,,,,0.5799000263214111,1.1820147037506104
35,1439,,,0.5740000009536743,,1.1978657245635986,,,
36,1449,,,,0.576171875,,1.1716623306274414,,
36,1479,,,,,,,0.600600004196167,1.2037254571914673
36,1479,,,0.6256999969482422,,1.0509291887283325,,,
37,1499,,,,0.6484375,,1.0039159059524536,,
37,1519,,,,,,,0.5645999908447266,1.3370360136032104
37,1519,,,0.6505500078201294,,0.9859082102775574,,,
38,1549,,,,0.6796875,,0.9125758409500122,,
38,1559,,,,,,,0.6031000018119812,1.1851089000701904
38,1559,,,0.6527500152587891,,0.9725366234779358,,,
39,1599,,,,0.6875,,1.001650094985962,,
39,1599,,,,,,,0.64410001039505,1.0252671241760254
39,1599,,,0.6690000295639038,,0.9299768805503845,,,
40,1639,,,,,,,0.6327000260353088,1.115062952041626
40,1639,,,0.6760500073432922,,0.9128645658493042,,,
41,1649,,,,0.64453125,,0.9452041387557983,,
41,1679,,,,,,,0.6000999808311462,1.2151912450790405
41,1679,,,0.6779999732971191,,0.9166601300239563,,,
42,1699,,,,0.701171875,,0.8458313941955566,,
42,1719,,,,,,,0.5877000093460083,1.213633418083191
42,1719,,,0.6792500019073486,,0.90509033203125,,,
43,1749,,,,0.693359375,,0.87060546875,,
43,1759,,,,,,,0.6669999957084656,0.9801461696624756
43,1759,,,0.685949981212616,,0.871644914150238,,,
44,1799,,,,0.8125,,0.5086280703544617,,
44,1799,,,,,,,0.6456000208854675,1.0695403814315796
44,1799,,,0.6976000070571899,,0.8571394681930542,,,
45,1839,,,,,,,0.6743999719619751,0.9587053656578064
45,1839,,,0.6996999979019165,,0.853207528591156,,,
46,1849,,,,0.689453125,,0.8622641563415527,,
46,1879,,,,,,,0.6665999889373779,0.9578192234039307
46,1879,,,0.6999499797821045,,0.8443505764007568,,,
47,1899,,,,0.6875,,0.8686090111732483,,
47,1919,,,,,,,0.609000027179718,1.1818525791168213
47,1919,,,0.6994500160217285,,0.8437114953994751,,,
48,1949,,,,0.693359375,,0.8022385835647583,,
48,1959,,,,,,,0.6830999851226807,0.9229856729507446
48,1959,,,0.6958000063896179,,0.8501915335655212,,,
49,1999,,,,0.6875,,0.9557298421859741,,
49,1999,,,,,,,0.6413999795913696,1.094529628753662
49,1999,,,0.7098000049591064,,0.8207514882087708,,,
50,2039,,,,,,,0.6198999881744385,1.1576259136199951
50,2039,,,0.7057499885559082,,0.8281612992286682,,,
51,2049,,,,0.693359375,,0.8468383550643921,,
51,2079,,,,,,,0.6054999828338623,1.1608407497406006
51,2079,,,0.7128499746322632,,0.8050630688667297,,,
52,2099,,,,0.740234375,,0.7469769716262817,,
52,2119,,,,,,,0.5239999890327454,1.6831203699111938
52,2119,,,0.7106999754905701,,0.8088896870613098,,,
