epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,7,,,,,,,0.12559999525547028,nan
0,7,,,0.1887499988079071,,9.983899116516113,,,
1,15,,,,,,,0.09860000014305115,6430.9716796875
1,15,,,0.2487500011920929,,2.7123970985412598,,,
2,23,,,,,,,0.11180000007152557,401.970703125
2,23,,,0.33649998903274536,,1.9515951871871948,,,
3,31,,,,,,,0.1468999981880188,52.33987045288086
3,31,,,0.38449999690055847,,1.6765930652618408,,,
4,39,,,,,,,0.16529999673366547,15.395406723022461
4,39,,,0.390500009059906,,1.6819251775741577,,,
5,47,,,,,,,0.1890999972820282,8.332967758178711
5,47,,,0.4115000069141388,,1.5878853797912598,,,
6,49,,,,0.42578125,,1.5024404525756836,,
6,55,,,,,,,0.19840000569820404,4.558074474334717
6,55,,,0.42774999141693115,,1.5313684940338135,,,
7,63,,,,,,,0.20819999277591705,4.086526393890381
7,63,,,0.43674999475479126,,1.4662820100784302,,,
8,71,,,,,,,0.21619999408721924,3.400618076324463
8,71,,,0.4390000104904175,,1.4681732654571533,,,
9,79,,,,,,,0.2303999960422516,4.021050453186035
9,79,,,0.4572499990463257,,1.4255149364471436,,,
10,87,,,,,,,0.23690000176429749,4.623108386993408
10,87,,,0.47749999165534973,,1.4205182790756226,,,
11,95,,,,,,,0.25040000677108765,4.713177680969238
11,95,,,0.4702500104904175,,1.4142605066299438,,,
12,99,,,,0.453125,,1.4434940814971924,,
12,103,,,,,,,0.23960000276565552,3.974436044692993
12,103,,,0.4752500057220459,,1.3978806734085083,,,
13,111,,,,,,,0.24570000171661377,3.444735527038574
13,111,,,0.503000020980835,,1.3455439805984497,,,
14,119,,,,,,,0.2535000145435333,3.4132983684539795
14,119,,,0.5107499957084656,,1.319205403327942,,,
15,127,,,,,,,0.26030001044273376,3.297441005706787
15,127,,,0.5197499990463257,,1.3092094659805298,,,
16,135,,,,,,,0.2667999863624573,3.0044922828674316
16,135,,,0.5292500257492065,,1.2820645570755005,,,
17,143,,,,,,,0.2721000015735626,3.2044365406036377
17,143,,,0.5364999771118164,,1.2587310075759888,,,
18,149,,,,0.564453125,,1.190908432006836,,
18,151,,,,,,,0.27090001106262207,4.179692268371582
18,151,,,0.546750009059906,,1.2234275341033936,,,
19,159,,,,,,,0.2775000035762787,3.410844564437866
19,159,,,0.5487499833106995,,1.2355231046676636,,,
20,167,,,,,,,0.28769999742507935,3.1981606483459473
20,167,,,0.5647500157356262,,1.2006635665893555,,,
21,175,,,,,,,0.2775999903678894,2.9577407836914062
21,175,,,0.5697500109672546,,1.1711820363998413,,,
22,183,,,,,,,0.2969000041484833,3.3072781562805176
22,183,,,0.5722500085830688,,1.1939798593521118,,,
23,191,,,,,,,0.2888000011444092,3.4840145111083984
23,191,,,0.5830000042915344,,1.1923714876174927,,,
24,199,,,,0.5889423489570618,,1.2854664325714111,,
24,199,,,,,,,0.2881999909877777,3.031034231185913
24,199,,,0.593999981880188,,1.1426557302474976,,,
25,207,,,,,,,0.314300000667572,3.0525972843170166
25,207,,,0.6007500290870667,,1.0979769229888916,,,
26,215,,,,,,,0.31709998846054077,2.767174482345581
26,215,,,0.6129999756813049,,1.0833007097244263,,,
27,223,,,,,,,0.3156999945640564,3.2738142013549805
27,223,,,0.6100000143051147,,1.080890417098999,,,
28,231,,,,,,,0.3142000138759613,3.3429815769195557
28,231,,,0.612500011920929,,1.0753690004348755,,,
29,239,,,,,,,0.3174000084400177,3.443418264389038
29,239,,,0.625,,1.0650997161865234,,,
30,247,,,,,,,0.30149999260902405,3.6556951999664307
30,247,,,0.6312500238418579,,1.0629290342330933,,,
31,249,,,,0.619140625,,1.0912890434265137,,
31,255,,,,,,,0.30630001425743103,4.252471446990967
31,255,,,0.6277499794960022,,1.0566835403442383,,,
32,263,,,,,,,0.32420000433921814,2.7168238162994385
32,263,,,0.6269999742507935,,1.0494141578674316,,,
33,271,,,,,,,0.33090001344680786,3.3786840438842773
33,271,,,0.6389999985694885,,1.0098037719726562,,,
34,279,,,,,,,0.3321000039577484,3.183655261993408
34,279,,,0.6355000138282776,,1.0310128927230835,,,
35,287,,,,,,,0.32820001244544983,3.2623586654663086
35,287,,,0.6467499732971191,,1.0056793689727783,,,
36,295,,,,,,,0.3165000081062317,2.694352388381958
36,295,,,0.640749990940094,,1.0025696754455566,,,
37,299,,,,0.642578125,,1.0030121803283691,,
37,303,,,,,,,0.33640000224113464,2.801060676574707
37,303,,,0.6522499918937683,,1.0085413455963135,,,
38,311,,,,,,,0.3206000030040741,2.802870750427246
38,311,,,0.6557499766349792,,0.9676070809364319,,,
39,319,,,,,,,0.33230000734329224,4.7367095947265625
39,319,,,0.6657500267028809,,0.9758585691452026,,,
40,327,,,,,,,0.34610000252723694,3.3977596759796143
40,327,,,0.6554999947547913,,0.969212532043457,,,
41,335,,,,,,,0.34119999408721924,2.774538993835449
41,335,,,0.6669999957084656,,0.9411226511001587,,,
42,343,,,,,,,0.3450999855995178,2.7127420902252197
42,343,,,0.6607499718666077,,0.9729500412940979,,,
43,349,,,,0.69140625,,0.8755215406417847,,
43,351,,,,,,,0.3463999927043915,2.94711971282959
43,351,,,0.6639999747276306,,0.9355050325393677,,,
44,359,,,,,,,0.3393000066280365,3.1683995723724365
44,359,,,0.687749981880188,,0.912898063659668,,,
45,367,,,,,,,0.3467000126838684,3.569491386413574
45,367,,,0.6765000224113464,,0.9200837016105652,,,
46,375,,,,,,,0.34380000829696655,2.813403844833374
46,375,,,0.6834999918937683,,0.9195287823677063,,,
47,383,,,,,,,0.3508000075817108,2.798358201980591
47,383,,,0.6825000047683716,,0.9143780469894409,,,
48,391,,,,,,,0.34540000557899475,3.1644225120544434
48,391,,,0.6802499890327454,,0.9026110768318176,,,
49,399,,,,0.6947115659713745,,0.8955365419387817,,
49,399,,,,,,,0.3499999940395355,3.4074530601501465
49,399,,,0.6947500109672546,,0.8985220193862915,,,
50,407,,,,,,,0.3587000072002411,3.1652560234069824
50,407,,,0.6812499761581421,,0.8858267664909363,,,
51,415,,,,,,,0.3635999858379364,3.702479362487793
51,415,,,0.6867499947547913,,0.8872849345207214,,,
52,423,,,,,,,0.3359000086784363,2.9550342559814453
52,423,,,0.6962500214576721,,0.8932134509086609,,,
53,431,,,,,,,0.3409999907016754,7.231931209564209
53,431,,,0.6859999895095825,,0.8875790238380432,,,
54,439,,,,,,,0.3522000014781952,5.329746723175049
54,439,,,0.6942499876022339,,0.8463149666786194,,,
55,447,,,,,,,0.3736000061035156,3.3626723289489746
55,447,,,0.702750027179718,,0.8449339866638184,,,
56,449,,,,0.705078125,,0.8501293659210205,,
56,455,,,,,,,0.3628999888896942,2.856809377670288
56,455,,,0.6974999904632568,,0.8501489758491516,,,
57,463,,,,,,,0.35600000619888306,2.860351800918579
57,463,,,0.703499972820282,,0.8345254063606262,,,
58,471,,,,,,,0.3637000024318695,2.8118300437927246
58,471,,,0.7112500071525574,,0.815910279750824,,,
59,479,,,,,,,0.37139999866485596,2.9334051609039307
59,479,,,0.7120000123977661,,0.8019776344299316,,,
60,487,,,,,,,0.37880000472068787,3.1556344032287598
60,487,,,0.7302500009536743,,0.7639737129211426,,,
61,495,,,,,,,0.37689998745918274,3.29935359954834
61,495,,,0.7247499823570251,,0.7566947340965271,,,
62,499,,,,0.720703125,,0.7360161542892456,,
62,503,,,,,,,0.38350000977516174,3.013612985610962
62,503,,,0.7300000190734863,,0.755254864692688,,,
63,511,,,,,,,0.3880000114440918,2.9059855937957764
63,511,,,0.7300000190734863,,0.7608737945556641,,,
64,519,,,,,,,0.3880999982357025,2.8508963584899902
64,519,,,0.7407500147819519,,0.7298000454902649,,,
65,527,,,,,,,0.3880000114440918,2.966560125350952
65,527,,,0.7397500276565552,,0.7348604798316956,,,
66,535,,,,,,,0.3910999894142151,2.841061592102051
66,535,,,0.7434999942779541,,0.7223476767539978,,,
67,543,,,,,,,0.39100000262260437,2.9458751678466797
67,543,,,0.7437499761581421,,0.7168360948562622,,,
68,549,,,,0.73046875,,0.7525970339775085,,
68,551,,,,,,,0.39149999618530273,2.9397904872894287
68,551,,,0.7462499737739563,,0.7123813629150391,,,
69,559,,,,,,,0.38960000872612,3.2836742401123047
69,559,,,0.7369999885559082,,0.7291828989982605,,,
70,567,,,,,,,0.39089998602867126,3.0388693809509277
70,567,,,0.7490000128746033,,0.705285906791687,,,
71,575,,,,,,,0.39320001006126404,2.780628204345703
71,575,,,0.7507500052452087,,0.6990222930908203,,,
72,583,,,,,,,0.39259999990463257,2.9606356620788574
72,583,,,0.7494999766349792,,0.7049679756164551,,,
73,591,,,,,,,0.399399995803833,2.975217342376709
73,591,,,0.7404999732971191,,0.7118666768074036,,,
74,599,,,,0.7692307829856873,,0.6818625926971436,,
74,599,,,,,,,0.3968000113964081,2.9388585090637207
74,599,,,0.7534999847412109,,0.6937583684921265,,,
75,607,,,,,,,0.3928000032901764,3.157076835632324
75,607,,,0.7549999952316284,,0.6787165403366089,,,
76,615,,,,,,,0.39070001244544983,3.0970914363861084
76,615,,,0.7507500052452087,,0.7044826745986938,,,
77,623,,,,,,,0.3937999904155731,2.990622043609619
77,623,,,0.7582499980926514,,0.6851654052734375,,,
78,631,,,,,,,0.391400009393692,3.2271716594696045
78,631,,,0.746999979019165,,0.6915580630302429,,,
79,639,,,,,,,0.39259999990463257,3.1325583457946777
79,639,,,0.7607499957084656,,0.6829580664634705,,,
80,647,,,,,,,0.3968999981880188,2.898919105529785
80,647,,,0.7590000033378601,,0.67005455493927,,,
81,649,,,,0.759765625,,0.6316307783126831,,
81,655,,,,,,,0.4025000035762787,2.87998104095459
81,655,,,0.7540000081062317,,0.6689404249191284,,,
82,663,,,,,,,0.3971000015735626,3.071044445037842
82,663,,,0.7607499957084656,,0.6620281338691711,,,
83,671,,,,,,,0.3959999978542328,2.8444111347198486
83,671,,,0.7617499828338623,,0.6747715473175049,,,
84,679,,,,,,,0.400299996137619,3.0657997131347656
84,679,,,0.7670000195503235,,0.6560997366905212,,,
85,687,,,,,,,0.40369999408721924,3.0914418697357178
85,687,,,0.7565000057220459,,0.6643812656402588,,,
86,695,,,,,,,0.39399999380111694,3.212724208831787
86,695,,,0.7732499837875366,,0.6565927863121033,,,
87,699,,,,0.77734375,,0.6159939765930176,,
87,703,,,,,,,0.40290001034736633,3.018409013748169
87,703,,,0.7749999761581421,,0.6411420106887817,,,
88,711,,,,,,,0.4011000096797943,3.415289878845215
88,711,,,0.746999979019165,,0.6761330366134644,,,
89,719,,,,,,,0.39800000190734863,2.9711508750915527
89,719,,,0.768750011920929,,0.6528971195220947,,,
90,727,,,,,,,0.4049000144004822,2.891674041748047
90,727,,,0.7764999866485596,,0.6541876196861267,,,
91,735,,,,,,,0.396699994802475,3.2126402854919434
91,735,,,0.7620000243186951,,0.6653269529342651,,,
92,743,,,,,,,0.40529999136924744,2.9698565006256104
92,743,,,0.7670000195503235,,0.6424275636672974,,,
93,749,,,,0.7890625,,0.6282854080200195,,
93,751,,,,,,,0.399399995803833,2.98588228225708
93,751,,,0.7724999785423279,,0.6380806565284729,,,
94,759,,,,,,,0.4011000096797943,2.8013572692871094
94,759,,,0.7645000219345093,,0.6568156480789185,,,
95,767,,,,,,,0.4018000066280365,3.001819133758545
95,767,,,0.7737500071525574,,0.628937840461731,,,
96,775,,,,,,,0.40389999747276306,3.0637550354003906
96,775,,,0.7695000171661377,,0.6295021176338196,,,
97,783,,,,,,,0.4027999937534332,2.931144952774048
