epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,49,,,2.5812885761260986,
0,61,,,,2.5281460285186768
0,61,,3.00907301902771,,
1,99,,,2.494595527648926,
1,123,,,,2.4924566745758057
1,123,,2.4920296669006348,,
2,149,,,2.4244003295898438,
2,185,,,,2.3803822994232178
2,185,,2.425654649734497,,
3,199,,,2.347264289855957,
3,247,,,,2.1879043579101562
3,247,,2.283146858215332,,
4,249,,,2.215137481689453,
4,299,,,1.9858496189117432,
4,309,,,,1.9399508237838745
4,309,,2.0650408267974854,,
5,349,,,1.8910109996795654,
5,371,,,,1.8133593797683716
5,371,,1.909422755241394,,
6,399,,,1.8224067687988281,
6,433,,,,1.6933940649032593
6,433,,1.803544521331787,,
7,449,,,1.7073547840118408,
7,495,,,,1.6271919012069702
7,495,,1.7186897993087769,,
8,499,,,1.6798088550567627,
8,549,,,1.6427526473999023,
8,557,,,,1.569993495941162
8,557,,1.6548079252243042,,
9,599,,,1.5809273719787598,
9,619,,,,1.528937578201294
9,619,,1.6034175157546997,,
10,649,,,1.5530285835266113,
10,681,,,,1.5098220109939575
10,681,,1.559498906135559,,
11,699,,,1.514922022819519,
11,743,,,,1.4663761854171753
11,743,,1.5228588581085205,,
12,749,,,1.523620367050171,
12,799,,,1.5044729709625244,
12,805,,,,1.4298129081726074
12,805,,1.4886215925216675,,
13,849,,,1.455376148223877,
13,867,,,,1.418124794960022
13,867,,1.4590270519256592,,
14,899,,,1.43831205368042,
14,929,,,,1.4000200033187866
14,929,,1.4332571029663086,,
15,949,,,1.3861204385757446,
15,991,,,,1.3814433813095093
15,991,,1.4097634553909302,,
16,999,,,1.414777398109436,
16,1049,,,1.3948428630828857,
16,1053,,,,1.3698850870132446
16,1053,,1.388250708580017,,
17,1099,,,1.3524737358093262,
17,1115,,,,1.3526642322540283
17,1115,,1.3690522909164429,,
18,1149,,,1.3446048498153687,
18,1177,,,,1.3569945096969604
18,1177,,1.351094365119934,,
19,1199,,,1.3070611953735352,
19,1239,,,,1.3316445350646973
19,1239,,1.335590124130249,,
20,1249,,,1.363360047340393,
20,1299,,,1.3242619037628174,
20,1301,,,,1.3270714282989502
20,1301,,1.3190536499023438,,
21,1349,,,1.271440863609314,
21,1363,,,,1.3284878730773926
21,1363,,1.3043816089630127,,
22,1399,,,1.29213547706604,
22,1425,,,,1.3230096101760864
22,1425,,1.2913213968276978,,
23,1449,,,1.2612669467926025,
23,1487,,,,1.3119564056396484
23,1487,,1.277590036392212,,
24,1499,,,1.269869327545166,
24,1549,,,1.3389394283294678,
24,1549,,,,1.3081884384155273
24,1549,,1.2647147178649902,,
25,1599,,,1.2490968704223633,
25,1611,,,,1.308972716331482
25,1611,,1.2527846097946167,,
26,1649,,,1.2333155870437622,
26,1673,,,,1.296120524406433
26,1673,,1.2407054901123047,,
27,1699,,,1.227724313735962,
27,1735,,,,1.2990039587020874
27,1735,,1.2285044193267822,,
28,1749,,,1.226374864578247,
28,1797,,,,1.2920420169830322
28,1797,,1.2175487279891968,,
29,1799,,,1.189265489578247,
29,1849,,,1.213962435722351,
29,1859,,,,1.2944490909576416
29,1859,,1.2065563201904297,,
30,1899,,,1.1986181735992432,
30,1921,,,,1.2920799255371094
30,1921,,1.1957426071166992,,
31,1949,,,1.1694743633270264,
31,1983,,,,1.291969656944275
31,1983,,1.1843204498291016,,
32,1999,,,1.17376708984375,
32,2045,,,,1.2938882112503052
32,2045,,1.1740974187850952,,
33,2049,,,1.175048589706421,
33,2099,,,1.1529221534729004,
33,2107,,,,1.3033784627914429
33,2107,,1.1612591743469238,,
34,2149,,,1.17123544216156,
34,2169,,,,1.2968803644180298
34,2169,,1.15072762966156,,
35,2199,,,1.1566908359527588,
35,2231,,,,1.2977503538131714
35,2231,,1.1396604776382446,,
36,2249,,,1.1442863941192627,
36,2293,,,,1.297183871269226
36,2293,,1.1298691034317017,,
37,2299,,,1.137486457824707,
37,2349,,,1.1336069107055664,
37,2355,,,,1.3007692098617554
37,2355,,1.119375467300415,,
38,2399,,,1.139577865600586,
38,2417,,,,1.30147123336792
38,2417,,1.1065067052841187,,
39,2449,,,1.0732057094573975,
39,2479,,,,1.3117834329605103
39,2479,,1.0967110395431519,,
40,2499,,,1.08355712890625,
40,2541,,,,1.3110177516937256
40,2541,,1.0854580402374268,,
41,2549,,,1.067152500152588,
41,2599,,,1.0971286296844482,
41,2603,,,,1.3125072717666626
41,2603,,1.075142741203308,,
42,2649,,,1.0906989574432373,
42,2665,,,,1.319724678993225
42,2665,,1.0639402866363525,,
43,2699,,,1.0408847332000732,
43,2727,,,,1.3203871250152588
43,2727,,1.0538067817687988,,
44,2749,,,1.016465425491333,
44,2789,,,,1.3311436176300049
44,2789,,1.041144609451294,,
45,2799,,,1.019371509552002,
45,2849,,,1.0659072399139404,
45,2851,,,,1.3399323225021362
45,2851,,1.0308325290679932,,
46,2899,,,1.014896035194397,
46,2913,,,,1.342544436454773
46,2913,,1.01948082447052,,
47,2914,1.342544436454773,,,
