epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,49,,,,0.298828125,,1.9228816032409668,,
0,62,,,,,,,0.3508000075817108,1.7638744115829468
0,62,,,0.23596875369548798,,2.631929397583008,,,
1,99,,,,0.314453125,,1.879418969154358,,
1,125,,,,,,,0.3889000117778778,1.6390084028244019
1,125,,,0.30125001072883606,,1.9358595609664917,,,
2,149,,,,0.3828125,,1.64752197265625,,
2,188,,,,,,,0.43369999527931213,1.5114020109176636
2,188,,,0.37671875953674316,,1.6901053190231323,,,
3,199,,,,0.3984375,,1.6007719039916992,,
3,249,,,,0.404296875,,1.5842782258987427,,
3,251,,,,,,,0.45210000872612,1.5414042472839355
3,251,,,0.41240623593330383,,1.5870016813278198,,,
4,299,,,,0.462890625,,1.4835951328277588,,
4,314,,,,,,,0.4832000136375427,1.4147778749465942
4,314,,,0.4429374933242798,,1.5209625959396362,,,
5,349,,,,0.443359375,,1.5137271881103516,,
5,377,,,,,,,0.48089998960494995,1.4432289600372314
5,377,,,0.4651562571525574,,1.463579535484314,,,
6,399,,,,0.4609375,,1.4513155221939087,,
6,440,,,,,,,0.5335000157356262,1.2828636169433594
6,440,,,0.48762500286102295,,1.4073171615600586,,,
7,449,,,,0.48828125,,1.361196517944336,,
7,499,,,,0.505859375,,1.3542225360870361,,
7,503,,,,,,,0.5692999958992004,1.1875
7,503,,,0.5097812414169312,,1.3511154651641846,,,
8,549,,,,0.55078125,,1.2304620742797852,,
8,566,,,,,,,0.564300000667572,1.2209577560424805
8,566,,,0.5290625095367432,,1.3048657178878784,,,
9,599,,,,0.556640625,,1.2306759357452393,,
9,629,,,,,,,0.5907999873161316,1.1390284299850464
9,629,,,0.5491250157356262,,1.2476677894592285,,,
10,649,,,,0.5234375,,1.2952076196670532,,
10,692,,,,,,,0.5916000008583069,1.168656349182129
10,692,,,0.5629062652587891,,1.2131980657577515,,,
11,699,,,,0.56640625,,1.1039239168167114,,
11,749,,,,0.583984375,,1.1679528951644897,,
11,755,,,,,,,0.5968000292778015,1.11976957321167
11,755,,,0.5801874995231628,,1.168739676475525,,,
12,799,,,,0.599609375,,1.1307703256607056,,
12,818,,,,,,,0.5995000004768372,1.1373627185821533
12,818,,,0.59375,,1.130420446395874,,,
13,849,,,,0.57421875,,1.144172191619873,,
13,881,,,,,,,0.6334999799728394,1.0372893810272217
13,881,,,0.6097812652587891,,1.0923073291778564,,,
14,899,,,,0.60546875,,1.0769195556640625,,
14,944,,,,,,,0.6427000164985657,1.022570252418518
14,944,,,0.6218125224113464,,1.0593451261520386,,,
15,949,,,,0.65234375,,1.0193252563476562,,
15,999,,,,0.611328125,,1.094503402709961,,
15,1007,,,,,,,0.6754000186920166,0.9322777390480042
15,1007,,,0.6332499980926514,,1.0324268341064453,,,
16,1049,,,,0.64453125,,1.02948796749115,,
16,1070,,,,,,,0.6751000285148621,0.9285330772399902
16,1070,,,0.6430624723434448,,1.0007266998291016,,,
17,1099,,,,0.626953125,,1.0369904041290283,,
