epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
13,685,,,,,,,0.9232000112533569,0.3086850643157959
13,685,,,0.987280011177063,,0.14816389977931976,,,
14,699,,,,0.9921875,,0.14582501351833344,,
14,734,,,,,,,0.9359999895095825,0.2703079581260681
14,734,,,0.9888799786567688,,0.1300286501646042,,,
15,749,,,,0.994140625,,0.10804405808448792,,
15,783,,,,,,,0.9405999779701233,0.24601474404335022
15,783,,,0.9908000230789185,,0.11535424739122391,,,
16,799,,,,0.998046875,,0.09281069040298462,,
16,832,,,,,,,0.9444000124931335,0.22975322604179382
16,832,,,0.9914399981498718,,0.10350000113248825,,,
17,849,,,,0.994140625,,0.09928350150585175,,
17,881,,,,,,,0.9483000040054321,0.2192801684141159
17,881,,,0.9927200078964233,,0.093311607837677,,,
18,899,,,,0.998046875,,0.08320625126361847,,
18,930,,,,,,,0.9467999935150146,0.21441930532455444
18,930,,,0.9935200214385986,,0.08517974615097046,,,
19,949,,,,0.9921875,,0.08021601289510727,,
19,979,,,,,,,0.9516000151634216,0.19864319264888763
19,979,,,0.9941200017929077,,0.07800275832414627,,,
20,999,,,,0.9921875,,0.07405640184879303,,
20,1028,,,,,,,0.9480000138282776,0.20217600464820862
20,1028,,,0.9946799874305725,,0.07351292669773102,,,
21,1049,,,,0.994140625,,0.06127957999706268,,
21,1077,,,,,,,0.9505000114440918,0.19311413168907166
21,1077,,,0.9950799942016602,,0.06847842037677765,,,
22,1099,,,,0.998046875,,0.06130148842930794,,
22,1126,,,,,,,0.9513000249862671,0.19216887652873993
22,1126,,,0.995639979839325,,0.06411688029766083,,,
23,1149,,,,0.990234375,,0.06453472375869751,,
23,1175,,,,,,,0.9542999863624573,0.180702343583107
23,1175,,,0.995639979839325,,0.061083048582077026,,,
24,1199,,,,0.998046875,,0.06443489342927933,,
24,1224,,,,,,,0.9541000127792358,0.1808164268732071
24,1224,,,0.9960399866104126,,0.05823390930891037,,,
25,1249,,,,0.990234375,,0.05994640290737152,,
25,1273,,,,,,,0.9537000060081482,0.18304574489593506
25,1273,,,0.996399998664856,,0.05552227050065994,,,
26,1299,,,,0.99609375,,0.054861463606357574,,
26,1322,,,,,,,0.9508000016212463,0.18157599866390228
26,1322,,,0.9963200092315674,,0.05328499153256416,,,
27,1349,,,,1.0,,0.04253556579351425,,
27,1371,,,,,,,0.9559999704360962,0.16607654094696045
27,1371,,,0.9968799948692322,,0.051105789840221405,,,
28,1399,,,,0.998046875,,0.04884716123342514,,
28,1420,,,,,,,0.9542999863624573,0.17387326061725616
28,1420,,,0.9971200227737427,,0.049373235553503036,,,
29,1449,,,,0.998046875,,0.0438564196228981,,
29,1469,,,,,,,0.9578999876976013,0.16323062777519226
29,1469,,,0.9970800280570984,,0.04750891029834747,,,
30,1499,,,,0.99609375,,0.043516866862773895,,
30,1518,,,,,,,0.9585999846458435,0.16302044689655304
30,1518,,,0.9975200295448303,,0.04675610363483429,,,
31,1549,,,,0.99609375,,0.04560447484254837,,
31,1567,,,,,,,0.9581999778747559,0.1611870378255844
31,1567,,,0.9975600242614746,,0.045095350593328476,,,
32,1599,,,,0.998046875,,0.04556133598089218,,
32,1616,,,,,,,0.9588000178337097,0.15946120023727417
32,1616,,,0.9974799752235413,,0.0441163145005703,,,
33,1649,,,,1.0,,0.0393558070063591,,
33,1665,,,,,,,0.9592999815940857,0.15562646090984344
33,1665,,,0.9975600242614746,,0.043456241488456726,,,
34,1699,,,,0.998046875,,0.041503503918647766,,
34,1714,,,,,,,0.9595000147819519,0.1554078608751297
34,1714,,,0.9977999925613403,,0.042360570281744,,,
35,1749,,,,0.99609375,,0.04004818946123123,,
35,1763,,,,,,,0.9595000147819519,0.15627475082874298
35,1763,,,0.9977999925613403,,0.0417524017393589,,,
36,1799,,,,1.0,,0.04110538959503174,,
36,1812,,,,,,,0.9595000147819519,0.15585969388484955
36,1812,,,0.9973599910736084,,0.04153624176979065,,,
37,1849,,,,1.0,,0.035906288772821426,,
37,1861,,,,,,,0.960099995136261,0.15286636352539062
37,1861,,,0.9978799819946289,,0.040574390441179276,,,
38,1899,,,,0.99609375,,0.060133591294288635,,
38,1910,,,,,,,0.9603999853134155,0.15213146805763245
38,1910,,,0.9976800084114075,,0.0401858389377594,,,
39,1949,,,,1.0,,0.03506791219115257,,
39,1959,,,,,,,0.9603999853134155,0.15299707651138306
39,1959,,,0.9977200031280518,,0.039948079735040665,,,
40,1999,,,,0.998046875,,0.03925595432519913,,
40,2008,,,,,,,0.9610999822616577,0.15064767003059387
40,2008,,,0.998199999332428,,0.03940476477146149,,,
41,2049,,,,1.0,,0.035508327186107635,,
41,2057,,,,,,,0.9610999822616577,0.1506604701280594
41,2057,,,0.9981600046157837,,0.03946081921458244,,,
42,2099,,,,0.994140625,,0.06019673869013786,,
42,2106,,,,,,,0.9603999853134155,0.15059292316436768
42,2106,,,0.9977200031280518,,0.039342381060123444,,,
43,2149,,,,1.0,,0.029022682458162308,,
43,2155,,,,,,,0.9610999822616577,0.1501307487487793
43,2155,,,0.9981200098991394,,0.03895450383424759,,,
44,2199,,,,1.0,,0.03207971528172493,,
44,2204,,,,,,,0.9613000154495239,0.15015120804309845
44,2204,,,0.9980400204658508,,0.03860008344054222,,,
45,2249,,,,0.998046875,,0.03781961649656296,,
45,2253,,,,,,,0.9606999754905701,0.14982563257217407
45,2253,,,0.9980400204658508,,0.03882140293717384,,,
46,2299,,,,0.998046875,,0.04242687299847603,,
46,2302,,,,,,,0.9610000252723694,0.1494463086128235
46,2302,,,0.9979599714279175,,0.038850292563438416,,,
47,2349,,,,0.99609375,,0.03782401233911514,,
47,2351,,,,,,,0.9610000252723694,0.15015991032123566
47,2351,,,0.9978799819946289,,0.038617782294750214,,,
48,2399,,,,1.0,,0.03280351310968399,,
48,2400,,,,,,,0.9603999853134155,0.15012717247009277
48,2400,,,0.998199999332428,,0.038583431392908096,,,
49,2449,,,,0.9976415038108826,,0.03720605745911598,,
49,2449,,,,,,,0.9607999920845032,0.14960522949695587
49,2449,,,0.9981600046157837,,0.038544900715351105,,,
50,2450,0.9628999829292297,0.1348668783903122,,,,,,
