epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,49,,,,0.31640625,,1.9298940896987915,,
0,54,,,,,,,0.31349998712539673,1.9455018043518066
0,54,,,0.23274999856948853,,2.649529218673706,,,
1,99,,,,0.34375,,1.794190764427185,,
1,109,,,,,,,0.3506999909877777,1.7087867259979248
1,109,,,0.3274642825126648,,1.8091623783111572,,,
2,149,,,,0.365234375,,1.6650848388671875,,
2,164,,,,,,,0.4009000062942505,1.6991759538650513
2,164,,,0.3659285604953766,,1.7128618955612183,,,
3,199,,,,0.404296875,,1.651427149772644,,
3,219,,,,,,,0.4108000099658966,1.9390370845794678
3,219,,,0.4085357189178467,,1.6094927787780762,,,
4,249,,,,0.421875,,1.556176781654358,,
4,274,,,,,,,0.490200012922287,1.4259980916976929
4,274,,,0.4357142746448517,,1.5364775657653809,,,
5,299,,,,0.416015625,,1.4946750402450562,,
5,329,,,,,,,0.4878000020980835,1.7562705278396606
5,329,,,0.4594285786151886,,1.4753140211105347,,,
6,349,,,,0.5078125,,1.3976991176605225,,
6,384,,,,,,,0.5270000100135803,1.3308149576187134
6,384,,,0.4854285717010498,,1.4170762300491333,,,
7,399,,,,0.4765625,,1.4761297702789307,,
7,439,,,,,,,0.5392000079154968,1.3528363704681396
7,439,,,0.5059285759925842,,1.3623496294021606,,,
8,449,,,,0.4921875,,1.3650954961776733,,
8,494,,,,,,,0.5658000111579895,1.2094999551773071
8,494,,,0.5232142806053162,,1.3118196725845337,,,
9,499,,,,0.546875,,1.2174701690673828,,
9,549,,,,0.5454545617103577,,1.2724970579147339,,
9,549,,,,,,,0.5936999917030334,1.1860052347183228
9,549,,,0.5507143139839172,,1.2529242038726807,,,
10,599,,,,0.56640625,,1.201690912246704,,
10,604,,,,,,,0.6064000129699707,1.1088265180587769
10,604,,,0.565750002861023,,1.2089605331420898,,,
11,649,,,,0.552734375,,1.2610831260681152,,
11,659,,,,,,,0.6198999881744385,1.0783764123916626
11,659,,,0.5827500224113464,,1.163354516029358,,,
12,699,,,,0.6015625,,1.1482605934143066,,
12,714,,,,,,,0.6189000010490417,1.0921924114227295
12,714,,,0.5981785655021667,,1.1297527551651,,,
13,749,,,,0.60546875,,1.1494717597961426,,
13,769,,,,,,,0.6309000253677368,1.1037870645523071
13,769,,,0.6100357174873352,,1.0961921215057373,,,
14,799,,,,0.5859375,,1.1022553443908691,,
14,824,,,,,,,0.6621999740600586,0.9878636002540588
14,824,,,0.62157142162323,,1.0634008646011353,,,
15,849,,,,0.61328125,,1.0349464416503906,,
15,879,,,,,,,0.6805999875068665,0.9149763584136963
15,879,,,0.628250002861023,,1.0427900552749634,,,
16,899,,,,0.63671875,,0.9949394464492798,,
16,934,,,,,,,0.6823999881744385,0.9168823957443237
16,934,,,0.640999972820282,,1.0101985931396484,,,
17,949,,,,0.669921875,,0.9378113150596619,,
17,989,,,,,,,0.6913999915122986,0.958090603351593
17,989,,,0.6461071372032166,,0.9978230595588684,,,
18,999,,,,0.626953125,,0.9686684608459473,,
18,1044,,,,,,,0.6761999726295471,0.9360218048095703
18,1044,,,0.6548214554786682,,0.9657596349716187,,,
19,1049,,,,0.65234375,,0.9700063467025757,,
19,1099,,,,0.6590909361839294,,0.8985483050346375,,
19,1099,,,,,,,0.6909000277519226,0.9090622067451477
19,1099,,,0.6581428647041321,,0.9559316635131836,,,
20,1149,,,,0.693359375,,0.8959600925445557,,
20,1154,,,,,,,0.6983000040054321,0.8624348640441895
20,1154,,,0.6693928837776184,,0.9310309886932373,,,
21,1199,,,,0.662109375,,0.9570069313049316,,
21,1209,,,,,,,0.6848999857902527,0.930854082107544
21,1209,,,0.6710357069969177,,0.9239029288291931,,,
22,1249,,,,0.67578125,,0.8782678842544556,,
22,1264,,,,,,,0.7127000093460083,0.8496192097663879
22,1264,,,0.6787857413291931,,0.8986124992370605,,,
23,1299,,,,0.681640625,,0.8846572637557983,,
23,1319,,,,,,,0.7071999907493591,0.8466258645057678
23,1319,,,0.6865714192390442,,0.8787391185760498,,,
24,1349,,,,0.689453125,,0.8585681319236755,,
24,1374,,,,,,,0.7170000076293945,0.8217724561691284
24,1374,,,0.6911071538925171,,0.8680463433265686,,,
25,1399,,,,0.689453125,,0.8215839862823486,,
25,1429,,,,,,,0.713699996471405,0.8256767392158508
25,1429,,,0.6989642977714539,,0.8538557887077332,,,
26,1449,,,,0.72265625,,0.7756589651107788,,
26,1484,,,,,,,0.7217000126838684,0.8034295439720154
26,1484,,,0.7006428837776184,,0.844542384147644,,,
27,1499,,,,0.685546875,,0.8849895000457764,,
27,1539,,,,,,,0.7386000156402588,0.7644651532173157
27,1539,,,0.7060357332229614,,0.8282182216644287,,,
28,1549,,,,0.70703125,,0.8282343745231628,,
28,1594,,,,,,,0.7325999736785889,0.7783780694007874
28,1594,,,0.7086785435676575,,0.8176349997520447,,,
29,1599,,,,0.68359375,,0.8909986019134521,,
29,1649,,,,0.7414773106575012,,0.7491177916526794,,
29,1649,,,,,,,0.7433000206947327,0.7573457956314087
29,1649,,,0.7147499918937683,,0.8068203926086426,,,
30,1699,,,,0.712890625,,0.8312085866928101,,
30,1704,,,,,,,0.7360000014305115,0.7792726755142212
30,1704,,,0.7171785831451416,,0.7939420342445374,,,
31,1749,,,,0.724609375,,0.7915375232696533,,
31,1759,,,,,,,0.7491000294685364,0.7432030439376831
31,1759,,,0.7240714430809021,,0.7775011658668518,,,
32,1799,,,,0.70703125,,0.7934247255325317,,
32,1814,,,,,,,0.7437999844551086,0.7803402543067932
