epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,49,,,,0.162109375,,2.2466297149658203,,
0,54,,,,,,,0.1973000019788742,2.1491568088531494
0,54,,,0.14425000548362732,,2.9972336292266846,,,
1,99,,,,0.216796875,,2.086998462677002,,
1,109,,,,,,,0.27140000462532043,1.878017544746399
1,109,,,0.21071428060531616,,2.1074976921081543,,,
2,149,,,,0.2421875,,1.9386110305786133,,
2,164,,,,,,,0.3046000003814697,2.0997395515441895
2,164,,,0.2486785650253296,,1.9719957113265991,,,
3,199,,,,0.251953125,,1.8727025985717773,,
3,219,,,,,,,0.36660000681877136,1.6972713470458984
3,219,,,0.272857129573822,,1.899429440498352,,,
4,249,,,,0.2578125,,1.8816032409667969,,
4,274,,,,,,,0.388700008392334,1.607850193977356
4,274,,,0.28896427154541016,,1.8480044603347778,,,
5,299,,,,0.318359375,,1.7502615451812744,,
5,329,,,,,,,0.40700000524520874,1.6402232646942139
5,329,,,0.3084285855293274,,1.7962300777435303,,,
6,349,,,,0.263671875,,1.780808448791504,,
6,384,,,,,,,0.4187999963760376,1.5280593633651733
6,384,,,0.31371429562568665,,1.7596380710601807,,,
7,399,,,,0.349609375,,1.7006287574768066,,
7,439,,,,,,,0.461899995803833,1.4643266201019287
7,439,,,0.33203572034835815,,1.71390700340271,,,
8,449,,,,0.3046875,,1.7173495292663574,,
8,494,,,,,,,0.4512999951839447,1.6155767440795898
8,494,,,0.34474998712539673,,1.6915273666381836,,,
9,499,,,,0.390625,,1.6680378913879395,,
9,549,,,,0.3693181872367859,,1.5444890260696411,,
9,549,,,,,,,0.4997999966144562,1.3692084550857544
9,549,,,0.35592857003211975,,1.6583434343338013,,,
10,599,,,,0.34765625,,1.6606874465942383,,
10,604,,,,,,,0.47540000081062317,1.413961410522461
10,604,,,0.36807143688201904,,1.6244860887527466,,,
11,649,,,,0.388671875,,1.6076135635375977,,
11,659,,,,,,,0.5263000130653381,1.2899831533432007
11,659,,,0.3818214237689972,,1.592553973197937,,,
12,699,,,,0.400390625,,1.5627509355545044,,
12,714,,,,,,,0.5327000021934509,1.24888277053833
12,714,,,0.3981071412563324,,1.5653886795043945,,,
13,749,,,,0.443359375,,1.5296661853790283,,
13,769,,,,,,,0.5314000248908997,1.2986538410186768
13,769,,,0.4077500104904175,,1.531673550605774,,,
14,799,,,,0.451171875,,1.480982780456543,,
14,824,,,,,,,0.5626000165939331,1.180943489074707
14,824,,,0.4182857275009155,,1.5036391019821167,,,
15,849,,,,0.4453125,,1.5186123847961426,,
15,879,,,,,,,0.5397999882698059,1.2656089067459106
15,879,,,0.4262857139110565,,1.4853719472885132,,,
16,899,,,,0.431640625,,1.4709826707839966,,
16,934,,,,,,,0.5569999814033508,1.226887583732605
16,934,,,0.43825000524520874,,1.4548765420913696,,,
17,949,,,,0.416015625,,1.4333252906799316,,
17,989,,,,,,,0.6287999749183655,1.0583008527755737
17,989,,,0.4512142837047577,,1.424099087715149,,,
18,999,,,,0.439453125,,1.5175645351409912,,
18,1044,,,,,,,0.59170001745224,1.161010980606079
18,1044,,,0.46189284324645996,,1.402407169342041,,,
