epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,30,,,,2.8116354942321777
0,30,,3.5487213134765625,,
1,49,,,2.557467222213745,
1,61,,,,2.525129795074463
1,61,,2.6061089038848877,,
2,92,,,,2.4733595848083496
2,92,,2.485675573348999,,
3,99,,,2.459174156188965,
3,123,,,,2.448103189468384
3,123,,2.4514825344085693,,
4,149,,,2.4118361473083496,
4,154,,,,2.4027206897735596
4,154,,2.421551465988159,,
5,185,,,,2.318654775619507
5,185,,2.3765292167663574,,
6,199,,,2.293060302734375,
6,216,,,,2.190467357635498
6,216,,2.2889316082000732,,
7,247,,,,2.066484212875366
7,247,,2.156968116760254,,
8,249,,,2.084901809692383,
8,278,,,,1.9699276685714722
8,278,,2.0543744564056396,,
9,299,,,1.9647562503814697,
9,309,,,,1.889145851135254
9,309,,1.9726635217666626,,
10,340,,,,1.8141690492630005
10,340,,1.9012689590454102,,
11,349,,,1.8505901098251343,
11,371,,,,1.7674355506896973
11,371,,1.8393546342849731,,
12,399,,,1.7919334173202515,
12,402,,,,1.7174900770187378
12,402,,1.7864841222763062,,
13,433,,,,1.6804378032684326
13,433,,1.745403528213501,,
14,449,,,1.7036151885986328,
14,464,,,,1.6487115621566772
14,464,,1.704880714416504,,
15,495,,,,1.6197339296340942
15,495,,1.6697843074798584,,
16,499,,,1.6395847797393799,
16,526,,,,1.5930776596069336
16,526,,1.640679955482483,,
17,549,,,1.6340553760528564,
17,557,,,,1.5739401578903198
17,557,,1.612195611000061,,
18,588,,,,1.5625351667404175
18,588,,1.5837794542312622,,
19,599,,,1.5742883682250977,
19,619,,,,1.5340405702590942
19,619,,1.559003472328186,,
20,649,,,1.5231891870498657,
20,650,,,,1.5220913887023926
20,650,,1.536206841468811,,
21,681,,,,1.5068014860153198
21,681,,1.5117175579071045,,
22,699,,,1.5030336380004883,
22,712,,,,1.4974114894866943
22,712,,1.4902222156524658,,
23,743,,,,1.4836095571517944
23,743,,1.4700995683670044,,
24,749,,,1.426647663116455,
24,774,,,,1.471697449684143
24,774,,1.4516029357910156,,
25,799,,,1.4716604948043823,
25,805,,,,1.464755654335022
25,805,,1.4320882558822632,,
26,836,,,,1.464476466178894
26,836,,1.415359377861023,,
27,849,,,1.4117131233215332,
27,867,,,,1.452605128288269
27,867,,1.3982330560684204,,
28,898,,,,1.4479600191116333
28,898,,1.3816100358963013,,
29,899,,,1.3521524667739868,
29,929,,,,1.4378631114959717
29,929,,1.3655548095703125,,
30,949,,,1.3661415576934814,
30,960,,,,1.4417449235916138
30,960,,1.3485084772109985,,
31,991,,,,1.4333864450454712
31,991,,1.3356518745422363,,
32,999,,,1.281279444694519,
32,1022,,,,1.4331517219543457
32,1022,,1.318861722946167,,
33,1049,,,1.3028109073638916,
33,1053,,,,1.4312050342559814
33,1053,,1.3038023710250854,,
34,1084,,,,1.4357504844665527
34,1084,,1.2902989387512207,,
35,1099,,,1.2754380702972412,
35,1115,,,,1.4332207441329956
35,1115,,1.2739559412002563,,
36,1146,,,,1.4321633577346802
36,1146,,1.261844277381897,,
37,1149,,,1.2292823791503906,
37,1177,,,,1.4380840063095093
37,1177,,1.2451963424682617,,
38,1199,,,1.2371147871017456,
38,1208,,,,1.440481424331665
38,1208,,1.2289760112762451,,
39,1239,,,,1.4432120323181152
39,1239,,1.2175992727279663,,
40,1249,,,1.1911206245422363,
40,1270,,,,1.4402165412902832
40,1270,,1.2010444402694702,,
41,1299,,,1.1781175136566162,
41,1301,,,,1.4483463764190674
41,1301,,1.1837177276611328,,
42,1332,,,,1.4619245529174805
42,1332,,1.172536849975586,,
43,1349,,,1.1556751728057861,
43,1363,,,,1.46182119846344
43,1363,,1.1566576957702637,,
44,1394,,,,1.467522382736206
44,1394,,1.143052101135254,,
45,1399,,,1.1054253578186035,
45,1425,,,,1.479245901107788
45,1425,,1.1273874044418335,,
46,1449,,,1.1303409337997437,
46,1456,,,,1.48343825340271
46,1456,,1.1104322671890259,,
47,1487,,,,1.5012977123260498
47,1487,,1.0958201885223389,,
48,1499,,,1.0638880729675293,
48,1518,,,,1.5039235353469849
48,1518,,1.078920841217041,,
49,1519,1.5039235353469849,,,
