epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,10,,,,3.344188690185547
0,10,,3.651761054992676,,
1,21,,,,3.3175973892211914
1,21,,3.34917950630188,,
2,32,,,,3.346590280532837
2,32,,3.318617820739746,,
3,43,,,,3.275851249694824
3,43,,3.323011875152588,,
4,49,,,3.26104736328125,
4,54,,,,3.193207025527954
4,54,,3.2543885707855225,,
5,65,,,,3.1366143226623535
5,65,,3.176821708679199,,
6,76,,,,3.044628143310547
6,76,,3.1091361045837402,,
7,87,,,,2.9910337924957275
7,87,,3.0303869247436523,,
8,98,,,,2.961709976196289
8,98,,2.9872210025787354,,
9,99,,,2.9758076667785645,
9,109,,,,2.938549041748047
9,109,,2.9626293182373047,,
10,120,,,,2.9205760955810547
10,120,,2.943284034729004,,
11,131,,,,2.905524492263794
11,131,,2.9283342361450195,,
12,142,,,,2.889936923980713
12,142,,2.9149436950683594,,
13,149,,,2.8958613872528076,
13,153,,,,2.878051996231079
13,153,,2.9022860527038574,,
14,164,,,,2.8671255111694336
14,164,,2.891442060470581,,
15,175,,,,2.8572304248809814
15,175,,2.8817269802093506,,
16,186,,,,2.849687099456787
16,186,,2.8730809688568115,,
17,197,,,,2.844733238220215
17,197,,2.867464780807495,,
18,199,,,2.8681833744049072,
18,208,,,,2.8422210216522217
18,208,,2.8632681369781494,,
19,219,,,,2.841398239135742
19,219,,2.8617208003997803,,
20,220,2.841398239135742,,,
