epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,13,,,,3.3431644439697266
0,13,,3.5619590282440186,,
1,27,,,,3.29583477973938
1,27,,3.3251636028289795,,
2,41,,,,3.234609603881836
2,41,,3.2543463706970215,,
3,49,,,3.189344882965088,
3,55,,,,3.1530826091766357
3,55,,3.194805383682251,,
4,69,,,,3.0417046546936035
4,69,,3.103020668029785,,
5,83,,,,2.9431324005126953
5,83,,3.004096031188965,,
6,97,,,,2.8803417682647705
6,97,,2.9240047931671143,,
7,99,,,2.894059658050537,
7,111,,,,2.8110439777374268
7,111,,2.8624463081359863,,
8,125,,,,2.7291524410247803
8,125,,2.792210102081299,,
9,139,,,,2.674105644226074
9,139,,2.7210919857025146,,
10,149,,,2.664663791656494,
10,153,,,,2.6361300945281982
10,153,,2.676252841949463,,
11,167,,,,2.6049704551696777
11,167,,2.6426045894622803,,
12,181,,,,2.5839693546295166
12,181,,2.6182973384857178,,
13,195,,,,2.570373296737671
13,195,,2.6009902954101562,,
14,199,,,2.596273899078369,
14,209,,,,2.561875104904175
14,209,,2.589374542236328,,
15,223,,,,2.5559604167938232
15,223,,2.581716537475586,,
16,237,,,,2.5527467727661133
16,237,,2.5763580799102783,,
17,249,,,2.567558765411377,
17,251,,,,2.550703525543213
17,251,,2.5743019580841064,,
18,265,,,,2.5496716499328613
18,265,,2.5722808837890625,,
19,279,,,,2.5494954586029053
19,279,,2.571381092071533,,
20,280,2.5494954586029053,,,
