epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,4,,,,3.3616201877593994
0,4,,3.748918056488037,,
1,9,,,,3.3689522743225098
1,9,,3.261137008666992,,
2,14,,,,3.3632161617279053
2,14,,3.238281726837158,,
3,19,,,,3.334545850753784
3,19,,3.2357089519500732,,
4,24,,,,3.3374242782592773
4,24,,3.223097324371338,,
5,29,,,,3.3335506916046143
5,29,,3.2252464294433594,,
6,34,,,,3.3272705078125
6,34,,3.2222301959991455,,
7,39,,,,3.315627098083496
7,39,,3.2134335041046143,,
8,44,,,,3.3063621520996094
8,44,,3.202545404434204,,
9,49,,,3.186819076538086,
9,49,,,,3.286245822906494
9,49,,3.18955659866333,,
10,54,,,,3.2572078704833984
10,54,,3.1663646697998047,,
11,59,,,,3.2335267066955566
11,59,,3.134817600250244,,
12,64,,,,3.224997043609619
12,64,,3.1136486530303955,,
13,69,,,,3.2200515270233154
13,69,,3.108682632446289,,
14,74,,,,3.2156472206115723
14,74,,3.102138042449951,,
15,79,,,,3.208439350128174
15,79,,3.095956802368164,,
16,84,,,,3.2027599811553955
16,84,,3.089772939682007,,
17,89,,,,3.198864459991455
17,89,,3.085692882537842,,
18,94,,,,3.196949005126953
18,94,,3.083051919937134,,
19,99,,,3.0656795501708984,
19,99,,,,3.1964123249053955
19,99,,3.0814208984375,,
20,100,3.1964123249053955,,,
