epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,23,,,,,,,0.09319999814033508,246.44686889648438
0,23,,,0.21324999630451202,,4.47368860244751,,,
1,47,,,,,,,0.11729999631643295,6.976848602294922
1,47,,,0.2513333261013031,,2.0303220748901367,,,
2,49,,,,0.234375,,2.0719170570373535,,
2,71,,,,,,,0.1273999959230423,4.000207901000977
2,71,,,0.2672500014305115,,1.9899768829345703,,,
3,95,,,,,,,0.13619999587535858,26.35191535949707
3,95,,,0.2795833349227905,,1.9620611667633057,,,
4,99,,,,0.263671875,,1.9491878747940063,,
4,119,,,,,,,0.13979999721050262,4.227632522583008
4,119,,,0.2783333361148834,,1.9321333169937134,,,
5,143,,,,,,,0.14949999749660492,2.695111036300659
5,143,,,0.28949999809265137,,1.9029344320297241,,,
6,149,,,,0.296875,,2.0955071449279785,,
6,167,,,,,,,0.14300000667572021,7.240504741668701
6,167,,,0.2940833270549774,,1.89994478225708,,,
7,191,,,,,,,0.16449999809265137,4.549999237060547
7,191,,,0.30791667103767395,,1.8603206872940063,,,
8,199,,,,0.306640625,,1.8020520210266113,,
8,215,,,,,,,0.1777999997138977,4.613736629486084
8,215,,,0.3165833353996277,,1.8310946226119995,,,
9,239,,,,,,,0.1761000007390976,2.8700788021087646
9,239,,,0.328166663646698,,1.7968909740447998,,,
10,249,,,,0.39453125,,1.6281192302703857,,
10,263,,,,,,,0.1965000033378601,5.113229751586914
10,263,,,0.3465000092983246,,1.7290515899658203,,,
11,287,,,,,,,0.20149999856948853,2.6619465351104736
11,287,,,0.36241665482521057,,1.7086101770401,,,
12,299,,,,0.376953125,,1.6941461563110352,,
12,311,,,,,,,0.21050000190734863,3.044865608215332
12,311,,,0.36241665482521057,,1.7030733823776245,,,
13,335,,,,,,,0.22470000386238098,3.6447184085845947
13,335,,,0.3799166679382324,,1.6639225482940674,,,
14,349,,,,0.421875,,1.6057647466659546,,
14,359,,,,,,,0.26820001006126404,2.522775888442993
14,359,,,0.38475000858306885,,1.6328909397125244,,,
15,383,,,,,,,0.2337000072002411,3.4741835594177246
15,383,,,0.3932499885559082,,1.6111507415771484,,,
16,399,,,,0.443359375,,1.4986414909362793,,
16,407,,,,,,,0.28049999475479126,2.6989636421203613
16,407,,,0.40316668152809143,,1.5892424583435059,,,
17,431,,,,,,,0.2671000063419342,4.364424228668213
17,431,,,0.4077500104904175,,1.5667638778686523,,,
18,449,,,,0.427734375,,1.5707120895385742,,
18,455,,,,,,,0.2922999858856201,2.504621982574463
18,455,,,0.42241665720939636,,1.5496373176574707,,,
19,479,,,,,,,0.2922999858856201,2.5327391624450684
19,479,,,0.43183332681655884,,1.5240072011947632,,,
20,499,,,,0.451171875,,1.4806395769119263,,
20,503,,,,,,,0.29179999232292175,2.1915645599365234
20,503,,,0.43558332324028015,,1.499925971031189,,,
21,527,,,,,,,0.3124000132083893,2.8329882621765137
21,527,,,0.437583327293396,,1.4809491634368896,,,
22,549,,,,0.45703125,,1.473082184791565,,
22,551,,,,,,,0.3215000033378601,2.168764352798462
22,551,,,0.453249990940094,,1.456721305847168,,,
23,575,,,,,,,0.34040001034736633,2.818882465362549
23,575,,,0.45616665482521057,,1.4394742250442505,,,
24,599,,,,0.4732142984867096,,1.4210221767425537,,
24,599,,,,,,,0.34769999980926514,2.1265735626220703
24,599,,,0.46175000071525574,,1.4351184368133545,,,
25,623,,,,,,,0.35429999232292175,2.1114280223846436
25,623,,,0.4726666808128357,,1.4090579748153687,,,
26,647,,,,,,,0.35989999771118164,2.1144721508026123
26,647,,,0.47616666555404663,,1.390298843383789,,,
27,649,,,,0.48828125,,1.3817392587661743,,
27,671,,,,,,,0.36329999566078186,2.0520293712615967
27,671,,,0.4854166805744171,,1.359868049621582,,,
28,695,,,,,,,0.40299999713897705,1.9246774911880493
28,695,,,0.49433332681655884,,1.3509396314620972,,,
29,699,,,,0.51171875,,1.3155080080032349,,
29,719,,,,,,,0.38089999556541443,2.1925625801086426
29,719,,,0.5009999871253967,,1.3356512784957886,,,
30,743,,,,,,,0.4162999987602234,1.8757880926132202
30,743,,,0.5082499980926514,,1.3066673278808594,,,
31,749,,,,0.525390625,,1.2575650215148926,,
31,767,,,,,,,0.3610999882221222,2.1583805084228516
31,767,,,0.5109999775886536,,1.3009127378463745,,,
32,791,,,,,,,0.4235999882221222,1.877098798751831
32,791,,,0.5232499837875366,,1.277662754058838,,,
33,799,,,,0.576171875,,1.1414763927459717,,
33,815,,,,,,,0.4092999994754791,2.106518030166626
33,815,,,0.531416654586792,,1.2675005197525024,,,
34,839,,,,,,,0.4056999981403351,2.0984764099121094
34,839,,,0.5349166393280029,,1.2526423931121826,,,
35,849,,,,0.509765625,,1.3123223781585693,,
