epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,42,,,,2.6234612464904785
0,42,,3.1571476459503174,,
1,49,,,2.57422137260437,
1,85,,,,2.4759023189544678
1,85,,2.541740894317627,,
2,99,,,2.4773330688476562,
2,128,,,,2.433758497238159
2,128,,2.466782331466675,,
3,149,,,2.4252865314483643,
3,171,,,,2.370243787765503
3,171,,2.415287971496582,,
4,199,,,2.2938849925994873,
4,214,,,,2.169825792312622
4,214,,2.318906307220459,,
5,249,,,2.0956006050109863,
5,257,,,,1.9989006519317627
5,257,,2.146475076675415,,
6,299,,,1.925628900527954,
6,300,,,,1.876207709312439
6,300,,2.008955955505371,,
7,343,,,,1.779728651046753
7,343,,1.9042736291885376,,
8,349,,,1.8433802127838135,
8,386,,,,1.7127165794372559
8,386,,1.8246276378631592,,
9,399,,,1.7555408477783203,
9,429,,,,1.6665419340133667
9,429,,1.7639473676681519,,
10,449,,,1.688429832458496,
10,472,,,,1.6205388307571411
10,472,,1.713955044746399,,
11,499,,,1.6594226360321045,
11,515,,,,1.5902609825134277
11,515,,1.6710526943206787,,
12,549,,,1.6539676189422607,
12,558,,,,1.5534595251083374
12,558,,1.6281818151474,,
13,599,,,1.576385259628296,
13,601,,,,1.525255560874939
13,601,,1.5926979780197144,,
14,644,,,,1.500061273574829
14,644,,1.560557246208191,,
15,649,,,1.5052818059921265,
15,687,,,,1.475654125213623
15,687,,1.5309666395187378,,
16,699,,,1.5218743085861206,
16,730,,,,1.4625484943389893
16,730,,1.5016313791275024,,
17,749,,,1.444322109222412,
17,773,,,,1.4421947002410889
17,773,,1.4766745567321777,,
18,799,,,1.4295713901519775,
18,816,,,,1.4241920709609985
18,816,,1.4526350498199463,,
19,849,,,1.44648015499115,
19,859,,,,1.410169005393982
19,859,,1.4290218353271484,,
20,899,,,1.3982024192810059,
20,902,,,,1.4040967226028442
20,902,,1.4085994958877563,,
21,945,,,,1.387425422668457
21,945,,1.3904317617416382,,
22,949,,,1.366716980934143,
22,988,,,,1.384271264076233
22,988,,1.3728407621383667,,
23,999,,,1.3645621538162231,
23,1031,,,,1.3723338842391968
23,1031,,1.3542605638504028,,
24,1049,,,1.3646472692489624,
24,1074,,,,1.364506483078003
24,1074,,1.3378981351852417,,
25,1099,,,1.321974754333496,
25,1117,,,,1.3577020168304443
25,1117,,1.3213616609573364,,
26,1149,,,1.325143814086914,
26,1160,,,,1.3562006950378418
26,1160,,1.3071966171264648,,
27,1199,,,1.2785913944244385,
27,1203,,,,1.3521766662597656
27,1203,,1.2883597612380981,,
28,1246,,,,1.3463159799575806
28,1246,,1.2746071815490723,,
29,1249,,,1.251094102859497,
29,1289,,,,1.3446826934814453
29,1289,,1.2604527473449707,,
30,1299,,,1.255299687385559,
30,1332,,,,1.3492043018341064
30,1332,,1.246247410774231,,
31,1349,,,1.2338577508926392,
31,1375,,,,1.3412094116210938
31,1375,,1.2341121435165405,,
32,1399,,,1.2212209701538086,
32,1418,,,,1.3463165760040283
32,1418,,1.2184357643127441,,
33,1449,,,1.217756748199463,
33,1461,,,,1.3418258428573608
33,1461,,1.2051501274108887,,
34,1499,,,1.2117547988891602,
34,1504,,,,1.3438048362731934
34,1504,,1.1908326148986816,,
35,1547,,,,1.3487428426742554
35,1547,,1.1776844263076782,,
36,1549,,,1.1454674005508423,
36,1590,,,,1.3515748977661133
36,1590,,1.1636080741882324,,
37,1599,,,1.1367472410202026,
37,1633,,,,1.3532865047454834
37,1633,,1.1476175785064697,,
38,1649,,,1.1076171398162842,
38,1676,,,,1.359107494354248
38,1676,,1.1359174251556396,,
39,1699,,,1.1644642353057861,
39,1719,,,,1.3626264333724976
39,1719,,1.1213926076889038,,
40,1749,,,1.1138490438461304,
40,1762,,,,1.3679900169372559
40,1762,,1.1088443994522095,,
41,1799,,,1.0978244543075562,
41,1805,,,,1.3746577501296997
41,1805,,1.0931168794631958,,
42,1848,,,,1.3802815675735474
42,1848,,1.0802925825119019,,
43,1849,,,1.0450186729431152,
43,1891,,,,1.3912869691848755
43,1891,,1.0655016899108887,,
44,1899,,,1.0491206645965576,
44,1934,,,,1.393934965133667
44,1934,,1.0512194633483887,,
45,1949,,,0.9936443567276001,
45,1977,,,,1.403319239616394
45,1977,,1.0379996299743652,,
46,1999,,,1.0296664237976074,
46,2020,,,,1.4130594730377197
46,2020,,1.0218689441680908,,
47,2021,1.4130594730377197,,,
