epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,15,,,,3.351726770401001
0,15,,3.5344197750091553,,
1,31,,,,3.2703280448913574
1,31,,3.3096084594726562,,
2,47,,,,3.075941562652588
2,47,,3.176906108856201,,
3,49,,,3.0581719875335693,
3,63,,,,2.9267349243164062
3,63,,3.0084638595581055,,
4,79,,,,2.7764768600463867
4,79,,2.860874652862549,,
5,95,,,,2.683925151824951
5,95,,2.743436336517334,,
6,99,,,2.6947274208068848,
6,111,,,,2.6292338371276855
6,111,,2.6756198406219482,,
7,127,,,,2.594379425048828
7,127,,2.6311981678009033,,
8,143,,,,2.5610392093658447
8,143,,2.59629487991333,,
9,149,,,2.573744773864746,
9,159,,,,2.543844699859619
9,159,,2.571518659591675,,
10,175,,,,2.5316574573516846
10,175,,2.554657459259033,,
11,191,,,,2.518453598022461
11,191,,2.541658401489258,,
12,199,,,2.5354738235473633,
12,207,,,,2.511524200439453
12,207,,2.5321569442749023,,
13,223,,,,2.502251386642456
13,223,,2.5234198570251465,,
14,239,,,,2.498183488845825
14,239,,2.516695261001587,,
15,249,,,2.5119309425354004,
15,255,,,,2.4904422760009766
15,255,,2.5107011795043945,,
16,271,,,,2.486621856689453
16,271,,2.5068986415863037,,
17,287,,,,2.485718250274658
17,287,,2.5047049522399902,,
18,299,,,2.497194290161133,
18,303,,,,2.485316753387451
18,303,,2.503016948699951,,
19,319,,,,2.4847567081451416
19,319,,2.50219464302063,,
20,320,2.4847567081451416,,,
