epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,13,,,,3.3318209648132324
0,13,,3.5233283042907715,,
1,27,,,,3.3234992027282715
1,27,,3.3642828464508057,,
2,41,,,,3.3192267417907715
2,41,,3.319556713104248,,
3,49,,,3.3105547428131104,
3,55,,,,3.305737257003784
3,55,,3.3147530555725098,,
4,69,,,,3.203763246536255
4,69,,3.2750422954559326,,
5,83,,,,3.0966482162475586
5,83,,3.156489610671997,,
6,97,,,,3.0019989013671875
6,97,,3.0663974285125732,,
7,99,,,3.0229039192199707,
7,111,,,,2.9769861698150635
7,111,,3.0024313926696777,,
8,125,,,,2.940276622772217
8,125,,2.9668688774108887,,
9,139,,,,2.9095633029937744
9,139,,2.935560941696167,,
10,149,,,2.892319440841675,
10,153,,,,2.8857619762420654
10,153,,2.9081926345825195,,
11,167,,,,2.8653528690338135
11,167,,2.8877341747283936,,
12,181,,,,2.842249631881714
12,181,,2.867762804031372,,
13,195,,,,2.817944288253784
13,195,,2.846492290496826,,
14,199,,,2.8397393226623535,
14,209,,,,2.7966532707214355
14,209,,2.82521653175354,,
15,223,,,,2.7814419269561768
15,223,,2.8082082271575928,,
16,237,,,,2.7730789184570312
16,237,,2.7973968982696533,,
17,249,,,2.787236213684082,
17,251,,,,2.766270875930786
17,251,,2.789640188217163,,
18,265,,,,2.7639529705047607
18,265,,2.785015106201172,,
19,279,,,,2.7626941204071045
19,279,,2.783332347869873,,
20,280,2.7626941204071045,,,
