epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,49,,,,0.31640625,,2.138509750366211,,
0,78,,,,,,,0.43529999256134033,1.9783430099487305
0,78,,,0.3081499934196472,,2.1645004749298096,,,
1,99,,,,0.400390625,,1.8999519348144531,,
1,149,,,,0.544921875,,1.6329669952392578,,
1,157,,,,,,,0.5322999954223633,1.6143853664398193
1,157,,,0.482450008392334,,1.7851492166519165,,,
2,199,,,,0.703125,,1.386153221130371,,
2,236,,,,,,,0.6425999999046326,1.2589211463928223
2,236,,,0.6711750030517578,,1.3943809270858765,,,
3,249,,,,0.828125,,1.113394021987915,,
3,299,,,,0.828125,,0.8621798753738403,,
3,315,,,,,,,0.8464999794960022,0.8234943151473999
3,315,,,0.8072500228881836,,0.9814347624778748,,,
4,349,,,,0.89453125,,0.6609084606170654,,
4,394,,,,,,,0.8407999873161316,0.6061625480651855
4,394,,,0.8815749883651733,,0.6706885099411011,,,
5,399,,,,0.896484375,,0.5443079471588135,,
5,449,,,,0.93359375,,0.41996538639068604,,
5,473,,,,,,,0.9061999917030334,0.4638596177101135
5,473,,,0.9207749962806702,,0.47354254126548767,,,
6,499,,,,0.9453125,,0.3203285336494446,,
6,549,,,,0.947265625,,0.3009270131587982,,
6,552,,,,,,,0.6898999810218811,0.8613706231117249
6,552,,,0.9397249817848206,,0.34886613488197327,,,
7,599,,,,0.927734375,,0.3099004626274109,,
7,631,,,,,,,0.9433000087738037,0.2737617492675781
7,631,,,0.9501000046730042,,0.27298465371131897,,,
8,649,,,,0.9453125,,0.24839811027050018,,
8,699,,,,0.962890625,,0.20001208782196045,,
8,710,,,,,,,0.9315999746322632,0.2782806158065796
8,710,,,0.9563500285148621,,0.2224891632795334,,,
9,749,,,,0.962890625,,0.19371822476387024,,
9,789,,,,,,,0.953000009059906,0.20746703445911407
9,789,,,0.961899995803833,,0.1895289123058319,,,
10,799,,,,0.974609375,,0.14928163588047028,,
10,849,,,,0.955078125,,0.17985637485980988,,
10,868,,,,,,,0.8443999886512756,0.4926356077194214
10,868,,,0.9650499820709229,,0.16611726582050323,,,
11,899,,,,0.966796875,,0.13511867821216583,,
11,947,,,,,,,0.9589999914169312,0.17565159499645233
11,947,,,0.9677000045776367,,0.14937642216682434,,,
12,949,,,,0.96875,,0.13283240795135498,,
12,999,,,,0.96484375,,0.1487417221069336,,
12,1026,,,,,,,0.9563999772071838,0.17580711841583252
12,1026,,,0.9713249802589417,,0.13445889949798584,,,
13,1049,,,,0.96875,,0.14229625463485718,,
13,1099,,,,0.974609375,,0.11995917558670044,,
13,1105,,,,,,,0.9631999731063843,0.15097826719284058
13,1105,,,0.9724500179290771,,0.12506769597530365,,,
14,1149,,,,0.9609375,,0.15177035331726074,,
14,1184,,,,,,,0.9214000105857849,0.2651393413543701
