epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,49,,,2.5682930946350098,
0,54,,,,2.548218250274658
0,54,,3.0740087032318115,,
1,99,,,2.468797206878662,
1,109,,,,2.462029218673706
1,109,,2.5021495819091797,,
2,149,,,2.445620059967041,
2,164,,,,2.3676867485046387
2,164,,2.434814214706421,,
3,199,,,2.3072805404663086,
3,219,,,,2.1436493396759033
3,219,,2.3260903358459473,,
4,249,,,2.092595338821411,
4,274,,,,1.949858546257019
4,274,,2.109316349029541,,
5,299,,,1.9462428092956543,
5,329,,,,1.8176078796386719
5,329,,1.9477578401565552,,
6,349,,,1.8666459321975708,
6,384,,,,1.6976768970489502
6,384,,1.8315626382827759,,
7,399,,,1.8038877248764038,
7,439,,,,1.6320949792861938
7,439,,1.7441942691802979,,
8,449,,,1.6911520957946777,
8,494,,,,1.5809179544448853
8,494,,1.676638126373291,,
9,499,,,1.6020374298095703,
9,549,,,1.6205343008041382,
9,549,,,,1.5323210954666138
9,549,,1.6195268630981445,,
10,599,,,1.544429063796997,
10,604,,,,1.5002632141113281
10,604,,1.5757787227630615,,
11,649,,,1.527942419052124,
11,659,,,,1.4708142280578613
11,659,,1.5331073999404907,,
12,699,,,1.504366159439087,
12,714,,,,1.4393304586410522
12,714,,1.498508095741272,,
13,749,,,1.4502294063568115,
13,769,,,,1.4241816997528076
13,769,,1.4680732488632202,,
14,799,,,1.406864881515503,
14,824,,,,1.4059535264968872
14,824,,1.4391567707061768,,
15,849,,,1.3986830711364746,
15,879,,,,1.3883519172668457
15,879,,1.4151360988616943,,
16,899,,,1.3849635124206543,
16,934,,,,1.3746970891952515
16,934,,1.3931697607040405,,
17,949,,,1.3951292037963867,
17,989,,,,1.3584787845611572
17,989,,1.371721625328064,,
18,999,,,1.3283052444458008,
18,1044,,,,1.3506534099578857
18,1044,,1.352503776550293,,
19,1049,,,1.3478015661239624,
19,1099,,,1.339569330215454,
19,1099,,,,1.3454567193984985
19,1099,,1.3340460062026978,,
20,1149,,,1.2933064699172974,
20,1154,,,,1.3331354856491089
20,1154,,1.3163034915924072,,
21,1199,,,1.2840014696121216,
21,1209,,,,1.3280631303787231
21,1209,,1.3024532794952393,,
22,1249,,,1.2953624725341797,
22,1264,,,,1.3183892965316772
22,1264,,1.2868056297302246,,
23,1299,,,1.2659358978271484,
23,1319,,,,1.319915533065796
23,1319,,1.271878957748413,,
24,1349,,,1.2626523971557617,
24,1374,,,,1.3155702352523804
24,1374,,1.2580138444900513,,
25,1399,,,1.2722606658935547,
25,1429,,,,1.3093485832214355
25,1429,,1.24311363697052,,
26,1449,,,1.2303900718688965,
26,1484,,,,1.3078117370605469
26,1484,,1.229148030281067,,
27,1499,,,1.225159764289856,
27,1539,,,,1.307960867881775
27,1539,,1.2167909145355225,,
28,1549,,,1.1899044513702393,
28,1594,,,,1.306914210319519
28,1594,,1.2038246393203735,,
29,1599,,,1.1631276607513428,
29,1649,,,1.2159587144851685,
29,1649,,,,1.3047882318496704
29,1649,,1.1903809309005737,,
30,1699,,,1.1884655952453613,
30,1704,,,,1.3071874380111694
30,1704,,1.1780204772949219,,
31,1749,,,1.1950161457061768,
31,1759,,,,1.3168481588363647
31,1759,,1.165912389755249,,
32,1799,,,1.1402393579483032,
32,1814,,,,1.3089691400527954
32,1814,,1.1522458791732788,,
33,1849,,,1.1470239162445068,
33,1869,,,,1.3121211528778076
33,1869,,1.1404621601104736,,
34,1899,,,1.1244128942489624,
34,1924,,,,1.3216593265533447
34,1924,,1.1270127296447754,,
35,1949,,,1.0933359861373901,
35,1979,,,,1.323618769645691
35,1979,,1.1146970987319946,,
36,1999,,,1.0943655967712402,
36,2034,,,,1.321399450302124
36,2034,,1.101419448852539,,
37,2049,,,1.0658471584320068,
37,2089,,,,1.3240660429000854
37,2089,,1.0915237665176392,,
38,2099,,,1.0919160842895508,
38,2144,,,,1.3297053575515747
38,2144,,1.0778872966766357,,
39,2149,,,1.051267385482788,
39,2199,,,1.0583093166351318,
39,2199,,,,1.3341495990753174
39,2199,,1.0647087097167969,,
40,2249,,,1.0844600200653076,
40,2254,,,,1.3441241979599
40,2254,,1.051941990852356,,
41,2299,,,1.0429028272628784,
41,2309,,,,1.354413628578186
41,2309,,1.0394824743270874,,
42,2349,,,1.063051700592041,
42,2364,,,,1.3562709093093872
42,2364,,1.025927186012268,,
43,2399,,,1.0044581890106201,
43,2419,,,,1.3659207820892334
43,2419,,1.013401985168457,,
44,2449,,,0.9965746402740479,
44,2474,,,,1.3776401281356812
44,2474,,1.001257061958313,,
45,2475,1.3776401281356812,,,
