epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,49,,,2.5432310104370117,
0,61,,,,2.5131990909576416
0,61,,2.86037540435791,,
1,99,,,2.483982563018799,
1,123,,,,2.500784158706665
1,123,,2.484865427017212,,
2,149,,,2.432137966156006,
2,185,,,,2.343656539916992
2,185,,2.4186737537384033,,
3,199,,,2.305952548980713,
3,247,,,,2.094353199005127
3,247,,2.2565910816192627,,
4,249,,,2.161186695098877,
4,299,,,1.9818421602249146,
4,309,,,,1.9506279230117798
4,309,,2.044116973876953,,
5,349,,,1.8733845949172974,
5,371,,,,1.7977772951126099
5,371,,1.9011605978012085,,
6,399,,,1.7499513626098633,
6,433,,,,1.6978874206542969
6,433,,1.7916010618209839,,
7,449,,,1.7418665885925293,
7,495,,,,1.6350106000900269
7,495,,1.7180730104446411,,
8,499,,,1.689483404159546,
8,549,,,1.6060543060302734,
8,557,,,,1.5795961618423462
8,557,,1.653187870979309,,
9,599,,,1.6187968254089355,
9,619,,,,1.5311323404312134
9,619,,1.6018320322036743,,
10,649,,,1.594869613647461,
10,681,,,,1.4848830699920654
10,681,,1.55901300907135,,
11,699,,,1.5249507427215576,
11,743,,,,1.4625645875930786
11,743,,1.5207000970840454,,
12,749,,,1.5127979516983032,
12,799,,,1.423776388168335,
12,805,,,,1.4430097341537476
12,805,,1.4862840175628662,,
13,849,,,1.4698529243469238,
13,867,,,,1.4091911315917969
13,867,,1.456039309501648,,
14,899,,,1.433307409286499,
14,929,,,,1.395634651184082
14,929,,1.4287086725234985,,
15,949,,,1.4010934829711914,
15,991,,,,1.3803294897079468
15,991,,1.405436396598816,,
16,999,,,1.4262648820877075,
16,1049,,,1.3575844764709473,
16,1053,,,,1.365956425666809
16,1053,,1.3853446245193481,,
17,1099,,,1.3719360828399658,
17,1115,,,,1.3473494052886963
17,1115,,1.3637967109680176,,
18,1149,,,1.3297436237335205,
18,1177,,,,1.3416582345962524
18,1177,,1.3444715738296509,,
19,1199,,,1.3382936716079712,
19,1239,,,,1.3303372859954834
19,1239,,1.3299671411514282,,
20,1249,,,1.355525255203247,
20,1299,,,1.291170597076416,
20,1301,,,,1.325727939605713
20,1301,,1.3131591081619263,,
21,1349,,,1.300162672996521,
21,1363,,,,1.318557620048523
21,1363,,1.3000849485397339,,
22,1399,,,1.285476565361023,
22,1425,,,,1.312760829925537
22,1425,,1.2855021953582764,,
23,1449,,,1.2870733737945557,
23,1487,,,,1.3148047924041748
23,1487,,1.272857904434204,,
24,1499,,,1.2658616304397583,
24,1549,,,1.0974668264389038,
24,1549,,,,1.307922601699829
24,1549,,1.2596189975738525,,
25,1599,,,1.2347211837768555,
25,1611,,,,1.312918782234192
25,1611,,1.2486430406570435,,
26,1649,,,1.2428839206695557,
26,1673,,,,1.2954539060592651
26,1673,,1.2354744672775269,,
27,1699,,,1.2433314323425293,
27,1735,,,,1.304201364517212
27,1735,,1.223759651184082,,
28,1749,,,1.2206261157989502,
28,1797,,,,1.2958940267562866
28,1797,,1.213336706161499,,
29,1799,,,1.1870026588439941,
29,1849,,,1.2329494953155518,
29,1859,,,,1.2945466041564941
29,1859,,1.2003551721572876,,
30,1899,,,1.1791279315948486,
30,1921,,,,1.2949693202972412
30,1921,,1.1885392665863037,,
31,1949,,,1.1579021215438843,
31,1983,,,,1.294076919555664
31,1983,,1.1797634363174438,,
32,1999,,,1.1639504432678223,
32,2045,,,,1.2944051027297974
32,2045,,1.16823410987854,,
33,2049,,,1.1647961139678955,
33,2099,,,1.1852033138275146,
33,2107,,,,1.2994675636291504
33,2107,,1.1572786569595337,,
34,2149,,,1.1328468322753906,
34,2169,,,,1.2905868291854858
34,2169,,1.1464396715164185,,
35,2199,,,1.1297173500061035,
35,2231,,,,1.2979252338409424
35,2231,,1.1350704431533813,,
36,2249,,,1.1134858131408691,
36,2293,,,,1.3016574382781982
36,2293,,1.124078392982483,,
37,2299,,,1.117148756980896,
37,2349,,,1.110348105430603,
37,2355,,,,1.3032987117767334
37,2355,,1.1143863201141357,,
38,2399,,,1.102229118347168,
38,2417,,,,1.307468056678772
38,2417,,1.1024932861328125,,
39,2449,,,1.0961310863494873,
39,2479,,,,1.3141292333602905
39,2479,,1.0900905132293701,,
40,2499,,,1.0762670040130615,
40,2541,,,,1.318759799003601
40,2541,,1.081460952758789,,
41,2549,,,1.0648491382598877,
41,2599,,,1.104636311531067,
41,2603,,,,1.318904995918274
41,2603,,1.0687543153762817,,
42,2649,,,1.0623594522476196,
42,2665,,,,1.3290512561798096
42,2665,,1.0585048198699951,,
43,2699,,,1.0455591678619385,
43,2727,,,,1.3286325931549072
43,2727,,1.0479986667633057,,
44,2749,,,1.0229158401489258,
44,2789,,,,1.331093668937683
44,2789,,1.0361175537109375,,
45,2799,,,1.0309807062149048,
45,2849,,,1.0474181175231934,
45,2851,,,,1.3401005268096924
45,2851,,1.024980068206787,,
46,2899,,,1.0085909366607666,
46,2913,,,,1.3529068231582642
46,2913,,1.0130218267440796,,
47,2949,,,1.00341796875,
47,2975,,,,1.3566720485687256
47,2975,,1.0019943714141846,,
48,2999,,,1.002629280090332,
48,3037,,,,1.3555705547332764
48,3037,,0.9917023777961731,,
49,3049,,,0.9925893545150757,
49,3099,,,1.116849422454834,
49,3099,,,,1.3709418773651123
49,3099,,0.9800474047660828,,
50,3100,1.3709418773651123,,,
