epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,15,,,,3.349548578262329
0,15,,3.5276286602020264,,
1,31,,,,3.235185146331787
1,31,,3.307152271270752,,
2,47,,,,3.202530860900879
2,47,,3.236011266708374,,
3,49,,,3.1953372955322266,
3,63,,,,3.151179790496826
3,63,,3.1763503551483154,,
4,79,,,,3.02143931388855
4,79,,3.08784818649292,,
5,95,,,,2.9041860103607178
5,95,,2.969137191772461,,
6,99,,,2.9122540950775146,
6,111,,,,2.831092119216919
6,111,,2.878246545791626,,
7,127,,,,2.775587558746338
7,127,,2.8175418376922607,,
8,143,,,,2.700669050216675
8,143,,2.7580223083496094,,
9,149,,,2.7122344970703125,
9,159,,,,2.6493031978607178
9,159,,2.696685791015625,,
10,175,,,,2.6149954795837402
10,175,,2.653960943222046,,
11,191,,,,2.590228319168091
11,191,,2.624939203262329,,
12,199,,,2.593827486038208,
12,207,,,,2.575655937194824
12,207,,2.605196714401245,,
13,223,,,,2.5635604858398438
13,223,,2.5898663997650146,,
14,239,,,,2.555830478668213
14,239,,2.5793373584747314,,
15,249,,,2.571441173553467,
15,255,,,,2.549037218093872
15,255,,2.5713212490081787,,
16,271,,,,2.5455992221832275
16,271,,2.5662693977355957,,
17,287,,,,2.5422160625457764
17,287,,2.563187599182129,,
18,299,,,2.5525131225585938,
18,303,,,,2.5412845611572266
18,303,,2.561052083969116,,
19,319,,,,2.540987491607666
19,319,,2.560136318206787,,
20,320,2.540987491607666,,,
