epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,18,,,,3.125488519668579
0,18,,3.5337448120117188,,
1,37,,,,2.6167473793029785
1,37,,2.718578815460205,,
2,49,,,2.4682865142822266,
2,56,,,,2.544093608856201
2,56,,2.479353427886963,,
3,75,,,,2.5243875980377197
3,75,,2.415041446685791,,
4,94,,,,2.481196165084839
4,94,,2.3859829902648926,,
5,99,,,2.378019332885742,
5,113,,,,2.4684321880340576
5,113,,2.3614959716796875,,
6,132,,,,2.444401741027832
6,132,,2.3385889530181885,,
7,149,,,2.301241159439087,
7,151,,,,2.4162704944610596
7,151,,2.3130712509155273,,
8,170,,,,2.38175106048584
8,170,,2.282320976257324,,
9,189,,,,2.3201143741607666
9,189,,2.2408158779144287,,
10,199,,,2.1939423084259033,
10,208,,,,2.2282118797302246
10,208,,2.1896421909332275,,
11,227,,,,2.141104221343994
11,227,,2.1042537689208984,,
12,246,,,,2.083322048187256
12,246,,2.0235276222229004,,
13,249,,,1.9847524166107178,
13,265,,,,2.022862195968628
13,265,,1.9606666564941406,,
14,284,,,,1.9688140153884888
14,284,,1.9089863300323486,,
15,299,,,1.8482003211975098,
15,303,,,,1.9322491884231567
15,303,,1.8655211925506592,,
16,322,,,,1.8907315731048584
16,322,,1.822155237197876,,
17,341,,,,1.8673832416534424
17,341,,1.786214828491211,,
18,349,,,1.7676178216934204,
18,360,,,,1.824597954750061
18,360,,1.74989652633667,,
19,379,,,,1.7863694429397583
19,379,,1.722931981086731,,
20,398,,,,1.7831262350082397
20,398,,1.6911537647247314,,
21,399,,,1.6811628341674805,
21,417,,,,1.7530617713928223
21,417,,1.6699732542037964,,
22,436,,,,1.7414487600326538
22,436,,1.6470946073532104,,
23,449,,,1.6304914951324463,
23,455,,,,1.7290964126586914
23,455,,1.625693917274475,,
24,474,,,,1.7079086303710938
24,474,,1.6021950244903564,,
25,493,,,,1.695033073425293
25,493,,1.584944486618042,,
26,499,,,1.5693604946136475,
26,512,,,,1.680029273033142
26,512,,1.5646783113479614,,
27,531,,,,1.6697638034820557
27,531,,1.5497218370437622,,
28,549,,,1.5435023307800293,
28,550,,,,1.6610122919082642
28,550,,1.529105305671692,,
29,569,,,,1.6642576456069946
29,569,,1.5139371156692505,,
30,588,,,,1.6444547176361084
30,588,,1.4978705644607544,,
31,599,,,1.4955153465270996,
31,607,,,,1.6356008052825928
31,607,,1.4828696250915527,,
32,626,,,,1.6289141178131104
32,626,,1.462148666381836,,
33,645,,,,1.629132628440857
33,645,,1.4491106271743774,,
34,649,,,1.437665581703186,
34,664,,,,1.624467134475708
34,664,,1.4340795278549194,,
35,683,,,,1.6218903064727783
35,683,,1.4198552370071411,,
36,699,,,1.4156043529510498,
36,702,,,,1.6103602647781372
36,702,,1.4025278091430664,,
37,721,,,,1.6080067157745361
37,721,,1.3863141536712646,,
38,740,,,,1.614272117614746
38,740,,1.371550440788269,,
39,749,,,1.3500580787658691,
39,759,,,,1.6054726839065552
39,759,,1.3563674688339233,,
40,778,,,,1.607811450958252
40,778,,1.3420183658599854,,
41,797,,,,1.6100791692733765
41,797,,1.3285942077636719,,
42,799,,,1.3033475875854492,
42,816,,,,1.6050996780395508
42,816,,1.3104053735733032,,
43,835,,,,1.6134353876113892
43,835,,1.2961419820785522,,
44,849,,,1.296265959739685,
44,854,,,,1.6108025312423706
44,854,,1.283207893371582,,
45,873,,,,1.621544361114502
45,873,,1.2646561861038208,,
46,892,,,,1.6266705989837646
46,892,,1.2537574768066406,,
47,899,,,1.2536969184875488,
47,911,,,,1.619429111480713
47,911,,1.2377421855926514,,
48,930,,,,1.626511573791504
48,930,,1.2205485105514526,,
49,949,,,1.2193915843963623,
49,949,,,,1.6404908895492554
49,949,,1.2070776224136353,,
50,968,,,,1.6456546783447266
50,968,,1.1885764598846436,,
51,987,,,,1.647220492362976
51,987,,1.1750611066818237,,
52,999,,,1.1782877445220947,
52,1006,,,,1.6578108072280884
52,1006,,1.1623508930206299,,
53,1025,,,,1.6629084348678589
53,1025,,1.146321415901184,,
54,1044,,,,1.66312837600708
54,1044,,1.1342567205429077,,
55,1049,,,1.1034348011016846,
55,1063,,,,1.6880710124969482
55,1063,,1.1166722774505615,,
56,1082,,,,1.6889009475708008
56,1082,,1.0992289781570435,,
57,1099,,,1.0744667053222656,
57,1101,,,,1.7039707899093628
57,1101,,1.0865894556045532,,
58,1102,1.7039707899093628,,,
