epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,10,,,,3.369032144546509
0,10,,3.535626173019409,,
1,21,,,,3.330618381500244
1,21,,3.306584596633911,,
2,32,,,,3.3202321529388428
2,32,,3.293311595916748,,
3,43,,,,3.286938428878784
3,43,,3.2784781455993652,,
4,49,,,3.193596363067627,
4,54,,,,3.2530219554901123
4,54,,3.2091360092163086,,
5,65,,,,3.206435203552246
5,65,,3.19209885597229,,
6,76,,,,3.1763901710510254
6,76,,3.1620383262634277,,
7,87,,,,3.174151659011841
7,87,,3.1516175270080566,,
8,98,,,,3.148578405380249
8,98,,3.140716314315796,,
9,99,,,3.1399760246276855,
9,109,,,,3.089646339416504
9,109,,3.11415433883667,,
10,120,,,,3.027970314025879
10,120,,3.0600595474243164,,
11,131,,,,2.994528293609619
11,131,,3.0112853050231934,,
12,142,,,,2.9726057052612305
12,142,,2.9803426265716553,,
13,149,,,2.9554200172424316,
13,153,,,,2.9565787315368652
13,153,,2.9609785079956055,,
14,164,,,,2.9466283321380615
14,164,,2.9478402137756348,,
15,175,,,,2.940667152404785
15,175,,2.9386916160583496,,
16,186,,,,2.9350714683532715
16,186,,2.932511329650879,,
17,197,,,,2.9321980476379395
17,197,,2.928166627883911,,
18,199,,,2.922004222869873,
18,208,,,,2.9292526245117188
18,208,,2.926753282546997,,
19,219,,,,2.929760456085205
19,219,,2.9252352714538574,,
20,220,2.929760456085205,,,
