epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,49,,,2.5853610038757324,
0,61,,,,2.53922963142395
0,61,,2.9453184604644775,,
1,99,,,2.505910634994507,
1,123,,,,2.4733335971832275
1,123,,2.494539976119995,,
2,149,,,2.4214305877685547,
2,185,,,,2.376159906387329
2,185,,2.426003932952881,,
3,199,,,2.352130889892578,
3,247,,,,2.1250319480895996
3,247,,2.290273666381836,,
4,249,,,2.1756656169891357,
4,299,,,2.009603500366211,
4,309,,,,1.9363734722137451
4,309,,2.064542055130005,,
5,349,,,1.8905534744262695,
5,371,,,,1.8019154071807861
5,371,,1.90999174118042,,
6,399,,,1.8020676374435425,
6,433,,,,1.712218999862671
6,433,,1.800949215888977,,
7,449,,,1.7541706562042236,
7,495,,,,1.6176772117614746
7,495,,1.7201730012893677,,
8,499,,,1.6690512895584106,
8,549,,,1.6080591678619385,
8,557,,,,1.5778356790542603
8,557,,1.6554640531539917,,
9,599,,,1.6066783666610718,
9,619,,,,1.543735384941101
9,619,,1.6032843589782715,,
10,649,,,1.5274059772491455,
10,681,,,,1.4925488233566284
10,681,,1.5608071088790894,,
11,699,,,1.5794929265975952,
11,743,,,,1.470353364944458
11,743,,1.5231645107269287,,
12,749,,,1.5251264572143555,
12,799,,,1.426457166671753,
12,805,,,,1.437646508216858
12,805,,1.4908792972564697,,
13,849,,,1.438215970993042,
13,867,,,,1.4204767942428589
13,867,,1.461185097694397,,
14,899,,,1.4558687210083008,
14,929,,,,1.3958652019500732
14,929,,1.4376659393310547,,
15,949,,,1.404363751411438,
15,991,,,,1.3851536512374878
15,991,,1.4133524894714355,,
16,999,,,1.4251489639282227,
16,1049,,,1.365713119506836,
16,1053,,,,1.3676726818084717
16,1053,,1.3927063941955566,,
17,1099,,,1.4028053283691406,
17,1115,,,,1.3613780736923218
17,1115,,1.3740960359573364,,
18,1149,,,1.3751713037490845,
18,1177,,,,1.3535246849060059
18,1177,,1.3561981916427612,,
19,1199,,,1.3177688121795654,
19,1239,,,,1.3464090824127197
19,1239,,1.3393324613571167,,
20,1249,,,1.3402502536773682,
20,1299,,,1.3250643014907837,
20,1301,,,,1.3349361419677734
20,1301,,1.3262616395950317,,
21,1349,,,1.3107277154922485,
21,1363,,,,1.3234584331512451
21,1363,,1.308443546295166,,
22,1399,,,1.2798242568969727,
22,1425,,,,1.324527621269226
22,1425,,1.296004295349121,,
23,1449,,,1.2867953777313232,
23,1487,,,,1.3195712566375732
23,1487,,1.2836658954620361,,
24,1499,,,1.2755727767944336,
24,1549,,,1.295078158378601,
24,1549,,,,1.3103018999099731
24,1549,,1.2695544958114624,,
25,1599,,,1.2500152587890625,
25,1611,,,,1.310804009437561
25,1611,,1.257888913154602,,
26,1649,,,1.2367303371429443,
26,1673,,,,1.3054300546646118
26,1673,,1.2452173233032227,,
27,1699,,,1.2164936065673828,
27,1735,,,,1.3133012056350708
27,1735,,1.2335931062698364,,
28,1749,,,1.2220319509506226,
28,1797,,,,1.2955892086029053
28,1797,,1.2242777347564697,,
29,1799,,,1.1976423263549805,
29,1849,,,1.223450779914856,
29,1859,,,,1.2950023412704468
29,1859,,1.2111417055130005,,
30,1899,,,1.1993073225021362,
30,1921,,,,1.2985163927078247
30,1921,,1.2000479698181152,,
31,1949,,,1.168353796005249,
31,1983,,,,1.294245958328247
31,1983,,1.1901986598968506,,
32,1999,,,1.2060844898223877,
32,2045,,,,1.2974473237991333
32,2045,,1.1783262491226196,,
33,2049,,,1.1378494501113892,
33,2099,,,1.1834626197814941,
33,2107,,,,1.2911149263381958
33,2107,,1.1672002077102661,,
34,2149,,,1.160442590713501,
34,2169,,,,1.297311782836914
34,2169,,1.1556347608566284,,
35,2199,,,1.1492522954940796,
35,2231,,,,1.300099492073059
35,2231,,1.1466599702835083,,
36,2249,,,1.1436736583709717,
36,2293,,,,1.3022122383117676
36,2293,,1.1346298456192017,,
37,2299,,,1.130620002746582,
37,2349,,,1.1529159545898438,
37,2355,,,,1.3026536703109741
37,2355,,1.125049352645874,,
38,2399,,,1.1194217205047607,
38,2417,,,,1.3145246505737305
38,2417,,1.11270010471344,,
39,2449,,,1.0921283960342407,
39,2479,,,,1.305457592010498
39,2479,,1.1025795936584473,,
40,2499,,,1.0882408618927002,
40,2541,,,,1.3128036260604858
40,2541,,1.0908409357070923,,
41,2549,,,1.066362977027893,
41,2599,,,1.0843987464904785,
41,2603,,,,1.3148446083068848
41,2603,,1.0792936086654663,,
42,2649,,,1.0733683109283447,
42,2665,,,,1.32310152053833
42,2665,,1.0683985948562622,,
43,2699,,,1.0565273761749268,
43,2727,,,,1.3382980823516846
43,2727,,1.0594375133514404,,
44,2749,,,1.0416975021362305,
44,2789,,,,1.3333474397659302
44,2789,,1.048404574394226,,
45,2799,,,1.0201873779296875,
45,2849,,,1.0447221994400024,
45,2851,,,,1.341240644454956
45,2851,,1.03458833694458,,
46,2899,,,1.0076203346252441,
46,2913,,,,1.3425379991531372
46,2913,,1.0249303579330444,,
47,2949,,,1.0360443592071533,
47,2975,,,,1.3483612537384033
47,2975,,1.0141358375549316,,
48,2999,,,1.0063121318817139,
48,3037,,,,1.350468397140503
48,3037,,1.0047945976257324,,
49,3038,1.350468397140503,,,
