epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,49,,,2.5599656105041504,
0,54,,,,2.544621706008911
0,54,,3.103727102279663,,
1,99,,,2.4708828926086426,
1,109,,,,2.454575777053833
1,109,,2.4994449615478516,,
2,149,,,2.423099994659424,
2,164,,,,2.387765645980835
2,164,,2.435033082962036,,
3,199,,,2.3173444271087646,
3,219,,,,2.16979718208313
3,219,,2.3378379344940186,,
4,249,,,2.120859384536743,
4,274,,,,1.9675794839859009
4,274,,2.119427442550659,,
5,299,,,1.9692714214324951,
5,329,,,,1.8376268148422241
5,329,,1.9653472900390625,,
6,349,,,1.8741246461868286,
6,384,,,,1.7264907360076904
6,384,,1.847357988357544,,
7,399,,,1.77057945728302,
7,439,,,,1.6539034843444824
7,439,,1.7581766843795776,,
8,449,,,1.6791236400604248,
8,494,,,,1.5895761251449585
8,494,,1.6906219720840454,,
9,499,,,1.646328091621399,
9,549,,,1.6039336919784546,
9,549,,,,1.5452969074249268
9,549,,1.6351573467254639,,
10,599,,,1.582027792930603,
10,604,,,,1.509825348854065
10,604,,1.587949514389038,,
11,649,,,1.5209519863128662,
11,659,,,,1.4790453910827637
11,659,,1.5493601560592651,,
12,699,,,1.5212993621826172,
12,714,,,,1.4527616500854492
12,714,,1.5124727487564087,,
13,749,,,1.449012279510498,
13,769,,,,1.4329453706741333
13,769,,1.481024980545044,,
14,799,,,1.4401825666427612,
14,824,,,,1.409879207611084
14,824,,1.4536898136138916,,
15,849,,,1.4022972583770752,
15,879,,,,1.3868062496185303
15,879,,1.427374005317688,,
16,899,,,1.4056322574615479,
16,934,,,,1.3727869987487793
16,934,,1.4051140546798706,,
17,949,,,1.3766180276870728,
17,989,,,,1.3638447523117065
17,989,,1.3846211433410645,,
18,999,,,1.3681244850158691,
18,1044,,,,1.3538264036178589
18,1044,,1.3634814023971558,,
19,1049,,,1.3300927877426147,
19,1099,,,1.3413472175598145,
19,1099,,,,1.3481217622756958
19,1099,,1.3458244800567627,,
20,1149,,,1.344026803970337,
20,1154,,,,1.335427165031433
20,1154,,1.32819402217865,,
21,1199,,,1.3223447799682617,
21,1209,,,,1.3255795240402222
21,1209,,1.3118427991867065,,
22,1249,,,1.2765538692474365,
22,1264,,,,1.3239777088165283
22,1264,,1.2968767881393433,,
23,1299,,,1.2874250411987305,
23,1319,,,,1.3204857110977173
23,1319,,1.2808634042739868,,
24,1349,,,1.2454137802124023,
24,1374,,,,1.3109296560287476
24,1374,,1.2674075365066528,,
25,1399,,,1.2591321468353271,
25,1429,,,,1.3155713081359863
25,1429,,1.253017783164978,,
26,1449,,,1.229048490524292,
26,1484,,,,1.3043137788772583
26,1484,,1.2385634183883667,,
27,1499,,,1.2229483127593994,
27,1539,,,,1.3054214715957642
27,1539,,1.2268650531768799,,
28,1549,,,1.222599744796753,
28,1594,,,,1.3071473836898804
28,1594,,1.2121866941452026,,
29,1599,,,1.1778870820999146,
29,1649,,,1.2004857063293457,
29,1649,,,,1.3050410747528076
29,1649,,1.2011523246765137,,
30,1699,,,1.220543384552002,
30,1704,,,,1.3030331134796143
30,1704,,1.1871134042739868,,
31,1749,,,1.2178585529327393,
31,1759,,,,1.3069705963134766
31,1759,,1.1740738153457642,,
32,1799,,,1.173107624053955,
32,1814,,,,1.3042486906051636
32,1814,,1.1622865200042725,,
33,1849,,,1.1662904024124146,
33,1869,,,,1.3114511966705322
33,1869,,1.1500321626663208,,
34,1899,,,1.1461012363433838,
34,1924,,,,1.3117793798446655
34,1924,,1.1368389129638672,,
35,1949,,,1.1111596822738647,
35,1979,,,,1.3138326406478882
35,1979,,1.1234090328216553,,
36,1999,,,1.0938169956207275,
36,2034,,,,1.3184304237365723
36,2034,,1.1105188131332397,,
37,2049,,,1.1065657138824463,
37,2089,,,,1.3263579607009888
37,2089,,1.0984395742416382,,
38,2099,,,1.0602271556854248,
38,2144,,,,1.3275560140609741
38,2144,,1.0860768556594849,,
39,2149,,,1.0525630712509155,
39,2199,,,1.1236470937728882,
39,2199,,,,1.3296233415603638
39,2199,,1.0739668607711792,,
40,2249,,,1.0883269309997559,
40,2254,,,,1.3430771827697754
40,2254,,1.0610615015029907,,
41,2299,,,1.0655125379562378,
41,2309,,,,1.3446705341339111
41,2309,,1.0474679470062256,,
42,2349,,,1.048142910003662,
42,2364,,,,1.3557642698287964
42,2364,,1.0352574586868286,,
43,2399,,,1.0162742137908936,
43,2419,,,,1.36162531375885
43,2419,,1.022308349609375,,
44,2449,,,1.0237394571304321,
44,2474,,,,1.3678220510482788
44,2474,,1.0097304582595825,,
45,2499,,,0.97090744972229,
45,2529,,,,1.3749762773513794
45,2529,,0.9970492124557495,,
46,2530,1.3749762773513794,,,
