epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,9,,,,,,,0.09929999709129333,2.3058218955993652
0,9,,,0.227400004863739,,2.1563186645507812,,,
1,19,,,,,,,0.09929999709129333,2.3264153003692627
1,19,,,0.2808000147342682,,1.9700648784637451,,,
2,29,,,,,,,0.09929999709129333,2.385331869125366
2,29,,,0.2808000147342682,,1.9152792692184448,,,
3,39,,,,,,,0.09929999709129333,2.4562830924987793
3,39,,,0.2808000147342682,,1.8814030885696411,,,
4,49,,,,0.2602040767669678,,1.8250408172607422,,
4,49,,,,,,,0.09950000047683716,2.49570894241333
4,49,,,0.28119999170303345,,1.848370909690857,,,
5,59,,,,,,,0.10300000011920929,2.5057051181793213
5,59,,,0.30959999561309814,,1.8128961324691772,,,
6,69,,,,,,,0.11400000005960464,2.494647979736328
6,69,,,0.3675999939441681,,1.7716333866119385,,,
7,79,,,,,,,0.13349999487400055,2.469212532043457
7,79,,,0.38199999928474426,,1.7269039154052734,,,
8,89,,,,,,,0.14239999651908875,2.4550085067749023
8,89,,,0.4221999943256378,,1.679063320159912,,,
9,99,,,,0.4693877398967743,,1.609416127204895,,
9,99,,,,,,,0.16099999845027924,2.417372465133667
9,99,,,0.4431999921798706,,1.6293590068817139,,,
10,109,,,,,,,0.16990000009536743,2.3923118114471436
10,109,,,0.4706000089645386,,1.5775445699691772,,,
11,119,,,,,,,0.18649999797344208,2.3612937927246094
11,119,,,0.503600001335144,,1.5242410898208618,,,
12,129,,,,,,,0.19020000100135803,2.343173027038574
12,129,,,0.5249999761581421,,1.4703818559646606,,,
13,139,,,,,,,0.20260000228881836,2.313384532928467
13,139,,,0.5473999977111816,,1.4175978899002075,,,
14,149,,,,0.5841836333274841,,1.3484958410263062,,
14,149,,,,,,,0.21469999849796295,2.288414239883423
14,149,,,0.5878000259399414,,1.363008737564087,,,
15,159,,,,,,,0.2280000001192093,2.260751962661743
15,159,,,0.6195999979972839,,1.310563325881958,,,
16,169,,,,,,,0.24719999730587006,2.2351715564727783
16,169,,,0.6625999808311462,,1.2577286958694458,,,
17,179,,,,,,,0.25429999828338623,2.221451997756958
17,179,,,0.6949999928474426,,1.2099634408950806,,,
18,189,,,,,,,0.28450000286102295,2.190717935562134
18,189,,,0.7098000049591064,,1.1627639532089233,,,
19,199,,,,0.7780612111091614,,1.037936806678772,,
19,199,,,,,,,0.3001999855041504,2.153562545776367
19,199,,,0.7315999865531921,,1.1184425354003906,,,
20,209,,,,,,,0.3174999952316284,2.1284878253936768
20,209,,,0.7465999722480774,,1.0762169361114502,,,
21,219,,,,,,,0.3402999937534332,2.094829797744751
21,219,,,0.7570000290870667,,1.03731107711792,,,
22,229,,,,,,,0.35519999265670776,2.0656626224517822
22,229,,,0.7657999992370605,,1.0025527477264404,,,
23,239,,,,,,,0.37040001153945923,2.037576675415039
23,239,,,0.7767999768257141,,0.9707038998603821,,,
24,249,,,,0.7806122303009033,,0.9312047958374023,,
24,249,,,,,,,0.3898000121116638,2.004887819290161
24,249,,,0.7799999713897705,,0.9411598443984985,,,
25,259,,,,,,,0.3917999863624573,1.9867953062057495
25,259,,,0.7829999923706055,,0.913745105266571,,,
26,269,,,,,,,0.3993000090122223,1.9662294387817383
26,269,,,0.7915999889373779,,0.8907057642936707,,,
27,279,,,,,,,0.4115999937057495,1.9429230690002441
27,279,,,0.7922000288963318,,0.8670647740364075,,,
28,289,,,,,,,0.4169999957084656,1.9299832582473755
28,289,,,0.7964000105857849,,0.8487255573272705,,,
29,299,,,,0.7806122303009033,,0.8438873887062073,,
29,299,,,,,,,0.42239999771118164,1.91624116897583
29,299,,,0.7991999983787537,,0.8313012719154358,,,
30,309,,,,,,,0.4408000111579895,1.886482834815979
30,309,,,0.800000011920929,,0.8144497275352478,,,
31,319,,,,,,,0.44589999318122864,1.8749293088912964
31,319,,,0.8051999807357788,,0.799575686454773,,,
32,329,,,,,,,0.4458000063896179,1.8692333698272705
32,329,,,0.8077999949455261,,0.7873934507369995,,,
33,339,,,,,,,0.4499000012874603,1.859885573387146
33,339,,,0.8082000017166138,,0.7758014798164368,,,
34,349,,,,0.8265305757522583,,0.7569176554679871,,
34,349,,,,,,,0.4546999931335449,1.8481031656265259
