epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,12,,,,3.3329427242279053
0,12,,3.611189365386963,,
1,25,,,,3.3162498474121094
1,25,,3.343096971511841,,
2,38,,,,3.1256744861602783
2,38,,3.2675390243530273,,
3,49,,,3.0575451850891113,
3,51,,,,3.0175364017486572
3,51,,3.1003849506378174,,
4,64,,,,2.941617250442505
4,64,,3.0111193656921387,,
5,77,,,,2.901756525039673
5,77,,2.9536447525024414,,
6,90,,,,2.860710859298706
6,90,,2.9159843921661377,,
7,99,,,2.8491697311401367,
7,103,,,,2.783937454223633
7,103,,2.864443778991699,,
8,116,,,,2.7095866203308105
8,116,,2.7866761684417725,,
9,129,,,,2.6596367359161377
9,129,,2.728147506713867,,
10,142,,,,2.615532875061035
10,142,,2.6839475631713867,,
11,149,,,2.641724109649658,
11,155,,,,2.5882508754730225
11,155,,2.647488832473755,,
12,168,,,,2.5703928470611572
12,168,,2.6240861415863037,,
13,181,,,,2.558356285095215
13,181,,2.607870578765869,,
14,194,,,,2.5489542484283447
14,194,,2.5974082946777344,,
15,199,,,2.5857057571411133,
15,207,,,,2.5425472259521484
15,207,,2.5886762142181396,,
16,220,,,,2.539202928543091
16,220,,2.583313226699829,,
17,233,,,,2.5366811752319336
17,233,,2.5796027183532715,,
18,246,,,,2.5355896949768066
18,246,,2.5781333446502686,,
19,249,,,2.570664882659912,
19,259,,,,2.5353610515594482
19,259,,2.5771682262420654,,
20,260,2.5353610515594482,,,
