epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,39,,,,,,,0.11100000143051147,956.3551025390625
0,39,,,0.2342499941587448,,3.0005617141723633,,,
1,49,,,,0.251953125,,2.119464635848999,,
1,79,,,,,,,0.26829999685287476,2.855180501937866
1,79,,,0.296750009059906,,2.0394997596740723,,,
2,99,,,,0.359375,,1.7171050310134888,,
2,119,,,,,,,0.3003999888896942,2.3369102478027344
2,119,,,0.4072999954223633,,1.6784347295761108,,,
3,149,,,,0.54296875,,1.317088007926941,,
3,159,,,,,,,0.3262999951839447,2.410060167312622
3,159,,,0.47795000672340393,,1.47585129737854,,,
4,199,,,,0.5,,1.235321044921875,,
4,199,,,,,,,0.3452000021934509,2.856546640396118
4,199,,,0.5326499938964844,,1.3290841579437256,,,
5,239,,,,,,,0.352400004863739,2.298260450363159
5,239,,,0.5815500020980835,,1.1826541423797607,,,
6,249,,,,0.5703125,,1.2034684419631958,,
6,279,,,,,,,0.33059999346733093,4.037491798400879
6,279,,,0.6010500192642212,,1.1192318201065063,,,
7,299,,,,0.650390625,,1.0342209339141846,,
7,319,,,,,,,0.42910000681877136,2.2468278408050537
7,319,,,0.623449981212616,,1.069760799407959,,,
8,349,,,,0.705078125,,0.8152447938919067,,
8,359,,,,,,,0.43320000171661377,2.226097822189331
8,359,,,0.6691499948501587,,0.9407061338424683,,,
9,399,,,,0.6875,,0.9891384840011597,,
9,399,,,,,,,0.43380001187324524,2.1095597743988037
9,399,,,0.6888999938964844,,0.8879536986351013,,,
10,439,,,,,,,0.4819999933242798,2.0724875926971436
10,439,,,0.7145500183105469,,0.8037368655204773,,,
11,449,,,,0.765625,,0.724323034286499,,
11,479,,,,,,,0.4528999924659729,2.3753037452697754
11,479,,,0.7523000240325928,,0.713520884513855,,,
12,499,,,,0.76953125,,0.6715941429138184,,
12,519,,,,,,,0.553600013256073,1.609375238418579
12,519,,,0.7577499747276306,,0.7009462118148804,,,
13,549,,,,0.8203125,,0.5184175968170166,,
13,559,,,,,,,0.545799970626831,1.7058525085449219
13,559,,,0.7876999974250793,,0.6043986082077026,,,
14,599,,,,0.5625,,1.0269237756729126,,
14,599,,,,,,,0.4284999966621399,2.430664539337158
14,599,,,0.7954999804496765,,0.5939056277275085,,,
15,639,,,,,,,0.4787999987602234,2.392519950866699
15,639,,,0.7746000289916992,,0.6481858491897583,,,
16,649,,,,0.763671875,,0.6981169581413269,,
16,679,,,,,,,0.4912000000476837,2.027456283569336
16,679,,,0.7938500046730042,,0.6000664234161377,,,
17,699,,,,0.806640625,,0.5217816829681396,,
