epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,13,,,,3.337517738342285
0,13,,3.4905595779418945,,
1,27,,,,3.3282992839813232
1,27,,3.3091049194335938,,
2,41,,,,3.3293142318725586
2,41,,3.4016990661621094,,
3,49,,,3.310746192932129,
3,55,,,,3.3245818614959717
3,55,,3.3026816844940186,,
4,69,,,,3.3235995769500732
4,69,,3.300809383392334,,
5,83,,,,3.3234751224517822
5,83,,3.3001534938812256,,
6,97,,,,3.3231472969055176
6,97,,3.299846649169922,,
7,99,,,3.2974345684051514,
7,111,,,,3.322739601135254
7,111,,3.2995524406433105,,
8,125,,,,3.3226470947265625
8,125,,3.299287796020508,,
9,139,,,,3.322028160095215
9,139,,3.298830986022949,,
10,149,,,3.3064022064208984,
10,153,,,,3.321613073348999
10,153,,3.2984659671783447,,
11,167,,,,3.3209359645843506
11,167,,3.2978622913360596,,
12,181,,,,3.3197104930877686
12,181,,3.297077178955078,,
13,195,,,,3.3180134296417236
13,195,,3.2958176136016846,,
14,199,,,3.292335033416748,
14,209,,,,3.3156845569610596
14,209,,3.2941348552703857,,
15,223,,,,3.312819719314575
15,223,,3.291882038116455,,
16,237,,,,3.3100693225860596
16,237,,3.2893459796905518,,
17,249,,,3.2933177947998047,
17,251,,,,3.3074710369110107
17,251,,3.2866532802581787,,
18,265,,,,3.305988073348999
18,265,,3.2849409580230713,,
19,279,,,,3.3055880069732666
19,279,,3.284287214279175,,
20,280,3.3055880069732666,,,
