epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,18,,,,2.8567423820495605
0,18,,3.4303221702575684,,
1,37,,,,2.557631492614746
1,37,,2.7088818550109863,,
2,49,,,2.5145888328552246,
2,56,,,,2.5073134899139404
2,56,,2.5429279804229736,,
3,75,,,,2.478548526763916
3,75,,2.4930951595306396,,
4,94,,,,2.466930866241455
4,94,,2.4661221504211426,,
5,99,,,2.4198904037475586,
5,113,,,,2.4381046295166016
5,113,,2.4424502849578857,,
6,132,,,,2.4263715744018555
6,132,,2.4155192375183105,,
7,149,,,2.380467176437378,
7,151,,,,2.388657569885254
7,151,,2.3864340782165527,,
8,170,,,,2.3344571590423584
8,170,,2.346728563308716,,
9,189,,,,2.2331414222717285
9,189,,2.2918055057525635,,
10,199,,,2.2036614418029785,
10,208,,,,2.1447436809539795
10,208,,2.2011559009552,,
11,227,,,,2.0856714248657227
11,227,,2.112346649169922,,
12,246,,,,2.023542881011963
12,246,,2.046356678009033,,
13,249,,,2.0308189392089844,
13,265,,,,1.9718607664108276
13,265,,1.9892990589141846,,
14,284,,,,1.9240996837615967
14,284,,1.9340401887893677,,
15,299,,,1.8832528591156006,
15,303,,,,1.8914709091186523
15,303,,1.88710618019104,,
16,322,,,,1.843529224395752
16,322,,1.845901608467102,,
17,341,,,,1.8137931823730469
17,341,,1.8079934120178223,,
18,349,,,1.78363037109375,
18,360,,,,1.7853423357009888
18,360,,1.772159457206726,,
19,379,,,,1.7611747980117798
19,379,,1.7417129278182983,,
20,398,,,,1.738499641418457
20,398,,1.7085204124450684,,
21,399,,,1.669548749923706,
21,417,,,,1.7182023525238037
21,417,,1.678528070449829,,
22,436,,,,1.711452841758728
22,436,,1.6506143808364868,,
23,449,,,1.6079179048538208,
23,455,,,,1.6945850849151611
23,455,,1.6310300827026367,,
24,474,,,,1.668857455253601
24,474,,1.6092456579208374,,
25,493,,,,1.6671870946884155
25,493,,1.5867807865142822,,
26,499,,,1.525870680809021,
26,512,,,,1.6554704904556274
26,512,,1.5631901025772095,,
27,531,,,,1.6385507583618164
27,531,,1.5415343046188354,,
28,549,,,1.505603551864624,
28,550,,,,1.6325527429580688
28,550,,1.5221824645996094,,
29,569,,,,1.6296182870864868
29,569,,1.5088163614273071,,
30,588,,,,1.622434377670288
30,588,,1.4857769012451172,,
31,599,,,1.489185094833374,
31,607,,,,1.6149200201034546
31,607,,1.4723162651062012,,
32,626,,,,1.6008652448654175
32,626,,1.4531928300857544,,
33,645,,,,1.6038730144500732
33,645,,1.4355666637420654,,
34,649,,,1.3769961595535278,
34,664,,,,1.5911792516708374
34,664,,1.4192914962768555,,
35,683,,,,1.600406289100647
35,683,,1.4031840562820435,,
36,699,,,1.3536653518676758,
36,702,,,,1.6008166074752808
36,702,,1.3845140933990479,,
37,721,,,,1.5964192152023315
37,721,,1.3699264526367188,,
38,740,,,,1.6009986400604248
38,740,,1.353416085243225,,
39,749,,,1.3150625228881836,
39,759,,,,1.5924140214920044
39,759,,1.3338712453842163,,
40,778,,,,1.6004284620285034
40,778,,1.3151792287826538,,
41,797,,,,1.5958696603775024
41,797,,1.3016786575317383,,
42,799,,,1.2517821788787842,
42,816,,,,1.6140341758728027
42,816,,1.2835545539855957,,
43,835,,,,1.6058430671691895
43,835,,1.268664002418518,,
44,849,,,1.2614219188690186,
44,854,,,,1.6146351099014282
44,854,,1.2530299425125122,,
45,873,,,,1.6146620512008667
45,873,,1.236904501914978,,
46,892,,,,1.6147303581237793
46,892,,1.2173465490341187,,
47,899,,,1.1971948146820068,
47,911,,,,1.6303739547729492
47,911,,1.1979684829711914,,
48,930,,,,1.6426562070846558
48,930,,1.182651400566101,,
49,949,,,1.1490529775619507,
49,949,,,,1.658596396446228
49,949,,1.166245698928833,,
50,950,1.658596396446228,,,
