epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,49,,,2.584810495376587,
0,61,,,,2.533889055252075
0,61,,3.035256862640381,,
1,99,,,2.4604976177215576,
1,123,,,,2.45949649810791
1,123,,2.491900682449341,,
2,149,,,2.4252381324768066,
2,185,,,,2.4158637523651123
2,185,,2.4230923652648926,,
3,199,,,2.3583109378814697,
3,247,,,,2.125344753265381
3,247,,2.2855799198150635,,
4,249,,,2.1708436012268066,
4,299,,,2.0245444774627686,
4,309,,,,1.9439014196395874
4,309,,2.0622398853302,,
5,349,,,1.8577075004577637,
5,371,,,,1.787051796913147
5,371,,1.9131218194961548,,
6,399,,,1.8124456405639648,
6,433,,,,1.6976773738861084
6,433,,1.8043285608291626,,
7,449,,,1.7514729499816895,
7,495,,,,1.646651268005371
7,495,,1.723105549812317,,
8,499,,,1.6797099113464355,
8,549,,,1.6322977542877197,
8,557,,,,1.5742961168289185
8,557,,1.6604671478271484,,
9,599,,,1.6206634044647217,
9,619,,,,1.5414085388183594
9,619,,1.6098730564117432,,
10,649,,,1.578285574913025,
10,681,,,,1.492746353149414
10,681,,1.567736268043518,,
11,699,,,1.5262776613235474,
11,743,,,,1.4756866693496704
11,743,,1.5295121669769287,,
12,749,,,1.5126233100891113,
12,799,,,1.4807192087173462,
12,805,,,,1.4400283098220825
12,805,,1.4967708587646484,,
13,849,,,1.4792311191558838,
13,867,,,,1.420539379119873
13,867,,1.4682343006134033,,
14,899,,,1.4407107830047607,
14,929,,,,1.396413803100586
14,929,,1.4399417638778687,,
15,949,,,1.4249229431152344,
15,991,,,,1.3762329816818237
15,991,,1.4172751903533936,,
16,999,,,1.4074673652648926,
16,1049,,,1.379391074180603,
16,1053,,,,1.3674778938293457
16,1053,,1.3974056243896484,,
17,1099,,,1.3415424823760986,
17,1115,,,,1.3562120199203491
17,1115,,1.3748794794082642,,
18,1149,,,1.3818708658218384,
18,1177,,,,1.348265528678894
18,1177,,1.3604975938796997,,
19,1199,,,1.324501872062683,
19,1239,,,,1.3395987749099731
19,1239,,1.3428727388381958,,
20,1249,,,1.3265048265457153,
20,1299,,,1.3151047229766846,
20,1301,,,,1.3271771669387817
20,1301,,1.3267560005187988,,
21,1349,,,1.3104029893875122,
21,1363,,,,1.3225898742675781
21,1363,,1.3121739625930786,,
22,1399,,,1.2792789936065674,
22,1425,,,,1.3176424503326416
22,1425,,1.2985173463821411,,
23,1449,,,1.2963042259216309,
23,1487,,,,1.314406156539917
23,1487,,1.283555507659912,,
24,1499,,,1.2780137062072754,
24,1549,,,1.2275946140289307,
24,1549,,,,1.3102129697799683
24,1549,,1.2718638181686401,,
25,1599,,,1.2456777095794678,
25,1611,,,,1.3083140850067139
25,1611,,1.2562888860702515,,
26,1649,,,1.24837327003479,
26,1673,,,,1.3033173084259033
26,1673,,1.2440743446350098,,
27,1699,,,1.2363440990447998,
27,1735,,,,1.2951079607009888
27,1735,,1.2321590185165405,,
28,1749,,,1.2327282428741455,
28,1797,,,,1.2973847389221191
28,1797,,1.2216432094573975,,
29,1799,,,1.2081646919250488,
29,1849,,,1.2039194107055664,
29,1859,,,,1.295795202255249
29,1859,,1.208601474761963,,
30,1899,,,1.1961416006088257,
30,1921,,,,1.292423129081726
30,1921,,1.1978861093521118,,
31,1949,,,1.143479347229004,
31,1983,,,,1.2907979488372803
31,1983,,1.1867032051086426,,
32,1999,,,1.1583986282348633,
32,2045,,,,1.2937922477722168
32,2045,,1.1753344535827637,,
33,2049,,,1.1569793224334717,
33,2099,,,1.1642379760742188,
33,2107,,,,1.2929178476333618
33,2107,,1.164594054222107,,
34,2149,,,1.1601654291152954,
34,2169,,,,1.3011339902877808
34,2169,,1.1536344289779663,,
35,2199,,,1.137232780456543,
35,2231,,,,1.2988604307174683
35,2231,,1.1431254148483276,,
36,2249,,,1.1247406005859375,
36,2293,,,,1.3013499975204468
36,2293,,1.1319555044174194,,
37,2299,,,1.1139322519302368,
37,2349,,,1.1184136867523193,
37,2355,,,,1.2994753122329712
37,2355,,1.120120882987976,,
38,2399,,,1.1076998710632324,
38,2417,,,,1.3003292083740234
38,2417,,1.1091474294662476,,
39,2449,,,1.0739004611968994,
39,2479,,,,1.3101557493209839
39,2479,,1.0987523794174194,,
40,2499,,,1.0681226253509521,
40,2541,,,,1.3131580352783203
40,2541,,1.0878052711486816,,
41,2549,,,1.0898183584213257,
41,2599,,,1.0920817852020264,
41,2603,,,,1.3126471042633057
41,2603,,1.0768933296203613,,
42,2649,,,1.068763017654419,
42,2665,,,,1.3177576065063477
42,2665,,1.0645564794540405,,
43,2699,,,1.0433917045593262,
43,2727,,,,1.323805570602417
43,2727,,1.0545872449874878,,
44,2749,,,1.0475060939788818,
44,2789,,,,1.3269202709197998
44,2789,,1.0439680814743042,,
45,2799,,,1.024048089981079,
45,2849,,,1.0397565364837646,
45,2851,,,,1.3292542695999146
45,2851,,1.0323048830032349,,
46,2899,,,1.0363268852233887,
46,2913,,,,1.3382982015609741
46,2913,,1.0215346813201904,,
47,2914,1.3382982015609741,,,
