epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,18,,,,3.1194417476654053
0,18,,3.8234751224517822,,
1,37,,,,2.615474224090576
1,37,,2.7383005619049072,,
2,49,,,2.5290145874023438,
2,56,,,,2.544163942337036
2,56,,2.5403859615325928,,
3,75,,,,2.502875328063965
3,75,,2.491619348526001,,
4,94,,,,2.4896459579467773
4,94,,2.463970422744751,,
5,99,,,2.4433183670043945,
5,113,,,,2.4674837589263916
5,113,,2.4449880123138428,,
6,132,,,,2.4479730129241943
6,132,,2.4305121898651123,,
7,149,,,2.4110167026519775,
7,151,,,,2.421827793121338
7,151,,2.40732479095459,,
8,170,,,,2.406114339828491
8,170,,2.3817644119262695,,
9,189,,,,2.3307278156280518
9,189,,2.3494691848754883,,
10,199,,,2.2901949882507324,
10,208,,,,2.236146926879883
10,208,,2.2796969413757324,,
11,227,,,,2.150564432144165
11,227,,2.194585084915161,,
12,246,,,,2.100219249725342
12,246,,2.115504264831543,,
13,249,,,2.0730323791503906,
13,265,,,,2.037442207336426
13,265,,2.059504747390747,,
14,284,,,,1.990558385848999
14,284,,2.009239673614502,,
15,299,,,1.9689059257507324,
15,303,,,,1.9332624673843384
15,303,,1.9637365341186523,,
16,322,,,,1.9045592546463013
16,322,,1.9223264455795288,,
17,341,,,,1.865801215171814
17,341,,1.885693907737732,,
18,349,,,1.8420350551605225,
18,360,,,,1.8279138803482056
18,360,,1.8525757789611816,,
19,379,,,,1.7968508005142212
19,379,,1.8212759494781494,,
20,398,,,,1.7738115787506104
20,398,,1.7936713695526123,,
21,399,,,1.760019302368164,
21,417,,,,1.7604422569274902
21,417,,1.7651395797729492,,
22,436,,,,1.7425706386566162
22,436,,1.7415056228637695,,
23,449,,,1.7167367935180664,
23,455,,,,1.7247200012207031
23,455,,1.7199190855026245,,
24,474,,,,1.7124767303466797
24,474,,1.6993376016616821,,
25,493,,,,1.700366497039795
25,493,,1.6795462369918823,,
26,499,,,1.6630228757858276,
26,512,,,,1.6718602180480957
26,512,,1.6591402292251587,,
27,531,,,,1.667359471321106
27,531,,1.6381473541259766,,
28,549,,,1.6196157932281494,
28,550,,,,1.662404179573059
28,550,,1.6194316148757935,,
29,569,,,,1.643720030784607
29,569,,1.6048747301101685,,
30,588,,,,1.6388505697250366
30,588,,1.5820093154907227,,
31,599,,,1.5861636400222778,
31,607,,,,1.6268843412399292
31,607,,1.5688855648040771,,
32,626,,,,1.6222989559173584
32,626,,1.549533724784851,,
33,645,,,,1.621000051498413
33,645,,1.5330854654312134,,
34,649,,,1.5373114347457886,
34,664,,,,1.620476245880127
34,664,,1.5174192190170288,,
35,683,,,,1.605405330657959
35,683,,1.5009264945983887,,
36,699,,,1.4733881950378418,
36,702,,,,1.6079890727996826
36,702,,1.4828299283981323,,
37,721,,,,1.5963157415390015
37,721,,1.4673153162002563,,
38,740,,,,1.5957494974136353
38,740,,1.4511818885803223,,
39,749,,,1.4289361238479614,
39,759,,,,1.592932105064392
39,759,,1.4319840669631958,,
40,778,,,,1.59849214553833
40,778,,1.4198853969573975,,
41,797,,,,1.5885165929794312
41,797,,1.4030444622039795,,
42,799,,,1.3866515159606934,
42,816,,,,1.5953700542449951
42,816,,1.3850151300430298,,
43,835,,,,1.5983541011810303
43,835,,1.3720080852508545,,
44,849,,,1.38128662109375,
44,854,,,,1.6034058332443237
44,854,,1.3561025857925415,,
45,873,,,,1.6002628803253174
45,873,,1.3396618366241455,,
46,892,,,,1.6001546382904053
46,892,,1.320127248764038,,
47,899,,,1.3122144937515259,
47,911,,,,1.6068767309188843
47,911,,1.3071871995925903,,
48,930,,,,1.6090471744537354
48,930,,1.2918020486831665,,
49,949,,,1.3004438877105713,
49,949,,,,1.6153417825698853
49,949,,1.2737058401107788,,
50,968,,,,1.6225875616073608
50,968,,1.2593414783477783,,
51,987,,,,1.6231414079666138
51,987,,1.243930697441101,,
52,999,,,1.2119544744491577,
52,1006,,,,1.6334969997406006
52,1006,,1.2251622676849365,,
53,1025,,,,1.6473389863967896
53,1025,,1.2090213298797607,,
54,1044,,,,1.66446852684021
54,1044,,1.1943105459213257,,
55,1049,,,1.1646671295166016,
55,1063,,,,1.65684175491333
55,1063,,1.1774157285690308,,
56,1082,,,,1.674175500869751
56,1082,,1.1652898788452148,,
57,1083,1.674175500869751,,,
