epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,39,,,,,,,0.10209999978542328,20.55463409423828
0,39,,,0.14634999632835388,,3.340369939804077,,,
1,49,,,,0.158203125,,2.217424154281616,,
1,79,,,,,,,0.17190000414848328,3.099963665008545
1,79,,,0.17890000343322754,,2.1888952255249023,,,
2,99,,,,0.212890625,,2.1133980751037598,,
2,119,,,,,,,0.18310000002384186,3.2533304691314697
2,119,,,0.19539999961853027,,2.098743438720703,,,
3,149,,,,0.185546875,,2.070749282836914,,
3,159,,,,,,,0.22050000727176666,2.1079113483428955
3,159,,,0.20565000176429749,,2.079641103744507,,,
4,199,,,,0.28125,,1.86309814453125,,
4,199,,,,,,,0.22949999570846558,2.351297616958618
4,199,,,0.21015000343322754,,2.036677360534668,,,
5,239,,,,,,,0.24240000545978546,1.9502068758010864
5,239,,,0.22769999504089355,,1.9869424104690552,,,
6,249,,,,0.2265625,,1.9777790307998657,,
6,279,,,,,,,0.2630999982357025,2.2997050285339355
6,279,,,0.23624999821186066,,1.9570554494857788,,,
7,299,,,,0.224609375,,1.932997703552246,,
7,319,,,,,,,0.1679999977350235,2.687427282333374
7,319,,,0.24709999561309814,,1.9473865032196045,,,
8,349,,,,0.232421875,,1.9826889038085938,,
8,359,,,,,,,0.22669999301433563,2.793877601623535
8,359,,,0.21809999644756317,,2.0261852741241455,,,
9,399,,,,0.34375,,2.063140869140625,,
9,399,,,,,,,0.2606000006198883,2.614574909210205
9,399,,,0.2485000044107437,,1.940045714378357,,,
10,439,,,,,,,0.32280001044273376,1.838250994682312
10,439,,,0.25174999237060547,,1.9181073904037476,,,
11,449,,,,0.259765625,,1.9229297637939453,,
11,479,,,,,,,0.30149999260902405,1.8863847255706787
11,479,,,0.25804999470710754,,1.8837265968322754,,,
12,499,,,,0.30859375,,1.8177509307861328,,
12,519,,,,,,,0.32910001277923584,1.9448671340942383
12,519,,,0.2707499861717224,,1.8757115602493286,,,
13,549,,,,0.30078125,,1.854410171508789,,
13,559,,,,,,,0.32580000162124634,1.7599642276763916
13,559,,,0.26589998602867126,,1.8691195249557495,,,
14,599,,,,0.40625,,1.635498046875,,
14,599,,,,,,,0.35569998621940613,1.7068994045257568
14,599,,,0.26589998602867126,,1.8790745735168457,,,
15,639,,,,,,,0.30959999561309814,1.7312651872634888
15,639,,,0.27535000443458557,,1.8411146402359009,,,
16,649,,,,0.298828125,,1.8104891777038574,,
16,679,,,,,,,0.329800009727478,1.9855525493621826
16,679,,,0.2759999930858612,,1.85346519947052,,,
17,699,,,,0.287109375,,1.861825704574585,,
17,719,,,,,,,0.2709999978542328,1.8753604888916016
17,719,,,0.2703000009059906,,1.867539405822754,,,
18,749,,,,0.271484375,,1.8283357620239258,,
18,759,,,,,,,0.3066999912261963,1.9758661985397339
18,759,,,0.2740499973297119,,1.854540228843689,,,
19,799,,,,0.25,,1.88458251953125,,
19,799,,,,,,,0.3587000072002411,1.7272796630859375
19,799,,,0.27595001459121704,,1.85481595993042,,,
20,839,,,,,,,0.40529999136924744,1.5591660737991333
20,839,,,0.27854999899864197,,1.8377306461334229,,,
21,849,,,,0.28125,,1.8054165840148926,,
21,879,,,,,,,0.36649999022483826,1.6260980367660522
21,879,,,0.28619998693466187,,1.8132644891738892,,,
22,899,,,,0.302734375,,1.7441596984863281,,
22,919,,,,,,,0.34689998626708984,1.653085708618164
22,919,,,0.29750001430511475,,1.793799638748169,,,
23,949,,,,0.291015625,,1.7776069641113281,,
23,959,,,,,,,0.3370000123977661,1.6911747455596924
23,959,,,0.2924000024795532,,1.784794569015503,,,
24,999,,,,0.34375,,1.63372802734375,,
24,999,,,,,,,0.33980000019073486,1.7223447561264038
24,999,,,0.2946999967098236,,1.7779332399368286,,,
25,1039,,,,,,,0.2637999951839447,2.616208791732788
25,1039,,,0.29820001125335693,,1.7658464908599854,,,
26,1049,,,,0.302734375,,1.786362648010254,,
26,1079,,,,,,,0.3889000117778778,1.521885871887207
26,1079,,,0.28334999084472656,,1.8140348196029663,,,
27,1099,,,,0.345703125,,1.7442255020141602,,
27,1119,,,,,,,0.39730000495910645,1.4737006425857544
27,1119,,,0.3059999942779541,,1.756944179534912,,,
28,1149,,,,0.287109375,,1.8021917343139648,,
28,1159,,,,,,,0.4025999903678894,1.593570351600647
28,1159,,,0.30605000257492065,,1.7431855201721191,,,
29,1199,,,,0.375,,1.6529159545898438,,
29,1199,,,,,,,0.35499998927116394,1.632192611694336
29,1199,,,0.3095499873161316,,1.739579439163208,,,
30,1239,,,,,,,0.40790000557899475,1.5692533254623413
30,1239,,,0.3095499873161316,,1.7370449304580688,,,
31,1249,,,,0.33203125,,1.721776008605957,,
31,1279,,,,,,,0.4404999911785126,1.529047966003418
31,1279,,,0.3171499967575073,,1.7184003591537476,,,
32,1299,,,,0.34375,,1.6776800155639648,,
32,1319,,,,,,,0.426800012588501,1.517748475074768
32,1319,,,0.3269500136375427,,1.6978340148925781,,,
33,1349,,,,0.318359375,,1.6705737113952637,,
33,1359,,,,,,,0.47029998898506165,1.379211664199829
33,1359,,,0.32795000076293945,,1.6874529123306274,,,
34,1399,,,,0.21875,,2.06689453125,,
34,1399,,,,,,,0.3695000112056732,1.6289507150650024
34,1399,,,0.33160001039505005,,1.6726967096328735,,,
35,1439,,,,,,,0.41760000586509705,1.5536258220672607
35,1439,,,0.33695000410079956,,1.660680890083313,,,
36,1449,,,,0.298828125,,1.6776432991027832,,
36,1479,,,,,,,0.44029998779296875,1.451888918876648
36,1479,,,0.34150001406669617,,1.64913010597229,,,
37,1499,,,,0.37109375,,1.5986881256103516,,
37,1519,,,,,,,0.4577000141143799,1.3106168508529663
37,1519,,,0.3470500111579895,,1.6304620504379272,,,
38,1549,,,,0.390625,,1.5759081840515137,,
38,1559,,,,,,,0.41530001163482666,1.475631833076477
38,1559,,,0.3454500138759613,,1.6302984952926636,,,
39,1599,,,,0.5625,,1.3287391662597656,,
39,1599,,,,,,,0.4296000003814697,1.3771589994430542
39,1599,,,0.3623499870300293,,1.5934745073318481,,,
40,1639,,,,,,,0.3709999918937683,1.9182074069976807
40,1639,,,0.3531999886035919,,1.5994303226470947,,,
41,1649,,,,0.314453125,,1.6539554595947266,,
41,1679,,,,,,,0.512499988079071,1.2715234756469727
41,1679,,,0.34575000405311584,,1.642314076423645,,,
42,1699,,,,0.35546875,,1.6157255172729492,,
42,1719,,,,,,,0.4562999904155731,1.4548323154449463
42,1719,,,0.366100013256073,,1.5886576175689697,,,
43,1749,,,,0.375,,1.5320730209350586,,
43,1759,,,,,,,0.36000001430511475,2.2438724040985107
43,1759,,,0.3590500056743622,,1.603432297706604,,,
44,1799,,,,0.375,,1.4954986572265625,,
44,1799,,,,,,,0.4553000032901764,1.403196930885315
44,1799,,,0.34014999866485596,,1.6638283729553223,,,
45,1839,,,,,,,0.4350999891757965,1.4147337675094604
45,1839,,,0.3674499988555908,,1.5781433582305908,,,
46,1849,,,,0.35546875,,1.5759944915771484,,
46,1879,,,,,,,0.4823000133037567,1.3864850997924805
46,1879,,,0.3677000105381012,,1.569122314453125,,,
47,1899,,,,0.375,,1.5681514739990234,,
47,1919,,,,,,,0.5289999842643738,1.2072434425354004
47,1919,,,0.3739500045776367,,1.550247311592102,,,
48,1949,,,,0.3828125,,1.5027546882629395,,
48,1959,,,,,,,0.44279998540878296,1.5297372341156006
48,1959,,,0.38784998655319214,,1.5204740762710571,,,
49,1999,,,,0.40625,,1.5685882568359375,,
49,1999,,,,,,,0.49810001254081726,1.3550413846969604
49,1999,,,0.3528999984264374,,1.6490496397018433,,,
50,2039,,,,,,,0.4975000023841858,1.3075617551803589
50,2039,,,0.3777500092983246,,1.5526807308197021,,,
51,2049,,,,0.419921875,,1.499579906463623,,
51,2079,,,,,,,0.5002999901771545,1.270863652229309
51,2079,,,0.39070001244544983,,1.5109065771102905,,,
52,2099,,,,0.404296875,,1.5032105445861816,,
52,2119,,,,,,,0.5006999969482422,1.275849461555481
52,2119,,,0.3924500048160553,,1.5174362659454346,,,
53,2149,,,,0.390625,,1.566493034362793,,
53,2159,,,,,,,0.4226999878883362,1.634048581123352
53,2159,,,0.39524999260902405,,1.5023810863494873,,,
54,2199,,,,0.34375,,1.54632568359375,,
54,2199,,,,,,,0.5087000131607056,1.3164706230163574
54,2199,,,0.3989500105381012,,1.499971866607666,,,
55,2239,,,,,,,0.5976999998092651,1.1128344535827637
55,2239,,,0.4056999981403351,,1.486282467842102,,,
56,2249,,,,0.40625,,1.4807548522949219,,
56,2279,,,,,,,0.4284999966621399,1.970317006111145
56,2279,,,0.4127500057220459,,1.4655629396438599,,,
57,2299,,,,0.38671875,,1.5232884883880615,,
57,2319,,,,,,,0.5756999850273132,1.1213840246200562
57,2319,,,0.393449991941452,,1.5077615976333618,,,
58,2349,,,,0.4375,,1.3994476795196533,,
58,2359,,,,,,,0.571399986743927,1.1125309467315674
58,2359,,,0.4167500138282776,,1.4548875093460083,,,
59,2399,,,,0.34375,,1.398956298828125,,
59,2399,,,,,,,0.41499999165534973,1.5235955715179443
59,2399,,,0.41769999265670776,,1.4562931060791016,,,
60,2439,,,,,,,0.6575000286102295,0.9427127242088318
60,2439,,,0.42820000648498535,,1.4212011098861694,,,
61,2449,,,,0.47265625,,1.3566300868988037,,
61,2479,,,,,,,0.6417999863624573,0.9972111582756042
61,2479,,,0.44874998927116394,,1.3671467304229736,,,
62,2499,,,,0.458984375,,1.3285624980926514,,
62,2519,,,,,,,0.6722000241279602,0.9346587657928467
62,2519,,,0.4408999979496002,,1.3987630605697632,,,
63,2549,,,,0.484375,,1.289607048034668,,
63,2559,,,,,,,0.6509000062942505,0.9488371014595032
63,2559,,,0.4535500109195709,,1.3629825115203857,,,
64,2599,,,,0.40625,,1.5012741088867188,,
64,2599,,,,,,,0.6729000210762024,0.9184063673019409
64,2599,,,0.4494999945163727,,1.3746169805526733,,,
65,2639,,,,,,,0.6725000143051147,0.9211647510528564
65,2639,,,0.46114999055862427,,1.344651222229004,,,
66,2649,,,,0.451171875,,1.3209238052368164,,
66,2679,,,,,,,0.6826000213623047,0.8928808569908142
66,2679,,,0.4583500027656555,,1.341993808746338,,,
67,2699,,,,0.478515625,,1.305948257446289,,
67,2719,,,,,,,0.680899977684021,0.8988470435142517
67,2719,,,0.4650000035762787,,1.3277727365493774,,,
68,2749,,,,0.4453125,,1.4083189964294434,,
68,2759,,,,,,,0.6729999780654907,0.904775083065033
68,2759,,,0.4641000032424927,,1.334816336631775,,,
69,2799,,,,0.53125,,1.435028076171875,,
69,2799,,,,,,,0.6690000295639038,0.9191433787345886
