epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,49,,,2.5393292903900146,
0,54,,,,2.511505365371704
0,54,,2.9417483806610107,,
1,99,,,2.4717557430267334,
1,109,,,,2.439235210418701
1,109,,2.4859907627105713,,
2,149,,,2.3984739780426025,
2,164,,,,2.371755599975586
2,164,,2.4241106510162354,,
3,199,,,2.2635810375213623,
3,219,,,,2.098217010498047
3,219,,2.2840938568115234,,
4,249,,,2.071119785308838,
4,274,,,,1.923335313796997
4,274,,2.070601463317871,,
5,299,,,1.9540767669677734,
5,329,,,,1.794138789176941
5,329,,1.93056321144104,,
6,349,,,1.8748490810394287,
6,384,,,,1.7076101303100586
6,384,,1.818803071975708,,
7,399,,,1.7459248304367065,
7,439,,,,1.6349586248397827
7,439,,1.7361987829208374,,
8,449,,,1.6995041370391846,
8,494,,,,1.5826655626296997
8,494,,1.6697802543640137,,
9,499,,,1.6441906690597534,
9,549,,,1.6258755922317505,
9,549,,,,1.5303151607513428
9,549,,1.6170719861984253,,
10,599,,,1.5380311012268066,
10,604,,,,1.5008594989776611
10,604,,1.56917142868042,,
11,649,,,1.5227911472320557,
11,659,,,,1.4688323736190796
11,659,,1.530252456665039,,
12,699,,,1.4445409774780273,
12,714,,,,1.4393709897994995
12,714,,1.495334506034851,,
13,749,,,1.4819574356079102,
13,769,,,,1.41829252243042
13,769,,1.4632625579833984,,
14,799,,,1.4149551391601562,
14,824,,,,1.3969223499298096
14,824,,1.4366806745529175,,
15,849,,,1.4000308513641357,
15,879,,,,1.384524941444397
15,879,,1.4114140272140503,,
16,899,,,1.3741629123687744,
16,934,,,,1.3667018413543701
16,934,,1.3891308307647705,,
17,949,,,1.371244192123413,
17,989,,,,1.3528388738632202
17,989,,1.3674229383468628,,
18,999,,,1.3287593126296997,
18,1044,,,,1.3473246097564697
18,1044,,1.3485761880874634,,
19,1049,,,1.3126256465911865,
19,1099,,,1.345286250114441,
19,1099,,,,1.3366501331329346
19,1099,,1.3313047885894775,,
20,1149,,,1.334272861480713,
20,1154,,,,1.3262900114059448
20,1154,,1.3144069910049438,,
21,1199,,,1.3113523721694946,
21,1209,,,,1.321576476097107
21,1209,,1.2981224060058594,,
22,1249,,,1.2865619659423828,
22,1264,,,,1.3185142278671265
22,1264,,1.2821483612060547,,
23,1299,,,1.3006597757339478,
23,1319,,,,1.3152401447296143
23,1319,,1.2674436569213867,,
24,1349,,,1.2739269733428955,
24,1374,,,,1.316200613975525
24,1374,,1.255266785621643,,
25,1399,,,1.2498191595077515,
25,1429,,,,1.308397889137268
25,1429,,1.238987684249878,,
26,1449,,,1.2391808032989502,
26,1484,,,,1.3057385683059692
26,1484,,1.2273168563842773,,
27,1499,,,1.209584355354309,
27,1539,,,,1.3079129457473755
27,1539,,1.2129385471343994,,
28,1549,,,1.2236542701721191,
28,1594,,,,1.3090821504592896
28,1594,,1.1999763250350952,,
29,1599,,,1.1565790176391602,
29,1649,,,1.1824215650558472,
29,1649,,,,1.3082590103149414
29,1649,,1.186660885810852,,
30,1699,,,1.1931263208389282,
30,1704,,,,1.3115639686584473
30,1704,,1.173348307609558,,
31,1749,,,1.1642231941223145,
31,1759,,,,1.3087831735610962
31,1759,,1.1603726148605347,,
32,1799,,,1.1768908500671387,
32,1814,,,,1.314305067062378
32,1814,,1.1502776145935059,,
33,1849,,,1.1433067321777344,
33,1869,,,,1.312259316444397
33,1869,,1.1350079774856567,,
34,1899,,,1.143808364868164,
34,1924,,,,1.3248896598815918
34,1924,,1.1232264041900635,,
35,1949,,,1.1281099319458008,
35,1979,,,,1.3238525390625
35,1979,,1.109411358833313,,
36,1999,,,1.0904000997543335,
36,2034,,,,1.3243541717529297
36,2034,,1.0966726541519165,,
37,2049,,,1.0735642910003662,
37,2089,,,,1.331227421760559
37,2089,,1.0854440927505493,,
38,2099,,,1.06597900390625,
38,2144,,,,1.3419965505599976
38,2144,,1.0719997882843018,,
39,2149,,,1.0432155132293701,
39,2199,,,1.0741877555847168,
39,2199,,,,1.3474599123001099
39,2199,,1.0594595670700073,,
40,2249,,,1.052541732788086,
40,2254,,,,1.3558571338653564
40,2254,,1.046716570854187,,
41,2299,,,1.0555167198181152,
41,2309,,,,1.358652114868164
41,2309,,1.03251051902771,,
42,2310,1.358652114868164,,,
