epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,49,,,2.5833849906921387,
0,61,,,,2.534989833831787
0,61,,2.955451488494873,,
1,99,,,2.472853183746338,
1,123,,,,2.480396270751953
1,123,,2.496068000793457,,
2,149,,,2.433115005493164,
2,185,,,,2.367727756500244
2,185,,2.4252407550811768,,
3,199,,,2.3376646041870117,
3,247,,,,2.1348228454589844
3,247,,2.286937713623047,,
4,249,,,2.160179615020752,
4,299,,,2.030078411102295,
4,309,,,,1.9613245725631714
4,309,,2.0673346519470215,,
5,349,,,1.9041117429733276,
5,371,,,,1.8054537773132324
5,371,,1.922099232673645,,
6,399,,,1.808967113494873,
6,433,,,,1.6908057928085327
6,433,,1.8078774213790894,,
7,449,,,1.731940507888794,
7,495,,,,1.6326569318771362
7,495,,1.7229480743408203,,
8,499,,,1.7008534669876099,
8,549,,,1.6390562057495117,
8,557,,,,1.580981969833374
8,557,,1.657604694366455,,
9,599,,,1.5712385177612305,
9,619,,,,1.5326063632965088
9,619,,1.6055152416229248,,
10,649,,,1.5230484008789062,
10,681,,,,1.510849118232727
10,681,,1.5597273111343384,,
11,699,,,1.556492567062378,
11,743,,,,1.4607924222946167
11,743,,1.5233873128890991,,
12,749,,,1.5123817920684814,
12,799,,,1.5243871212005615,
12,805,,,,1.435977578163147
12,805,,1.4884512424468994,,
13,849,,,1.4705256223678589,
13,867,,,,1.4154735803604126
13,867,,1.4602220058441162,,
14,899,,,1.446250557899475,
14,929,,,,1.4024658203125
14,929,,1.436288833618164,,
15,949,,,1.3898874521255493,
15,991,,,,1.3836779594421387
15,991,,1.411259412765503,,
16,999,,,1.4197051525115967,
16,1049,,,1.3731732368469238,
16,1053,,,,1.3680847883224487
16,1053,,1.3907434940338135,,
17,1099,,,1.3471373319625854,
17,1115,,,,1.3598084449768066
17,1115,,1.3712825775146484,,
18,1149,,,1.336972713470459,
18,1177,,,,1.3505336046218872
18,1177,,1.3527252674102783,,
19,1199,,,1.32799232006073,
19,1239,,,,1.3412736654281616
19,1239,,1.3385759592056274,,
20,1249,,,1.3348188400268555,
20,1299,,,1.3254806995391846,
20,1301,,,,1.331200361251831
20,1301,,1.3208701610565186,,
21,1349,,,1.3003605604171753,
21,1363,,,,1.3231372833251953
21,1363,,1.306944727897644,,
22,1399,,,1.3108856678009033,
22,1425,,,,1.3168748617172241
22,1425,,1.2922636270523071,,
23,1449,,,1.3032734394073486,
23,1487,,,,1.3074007034301758
23,1487,,1.279193639755249,,
24,1499,,,1.2664982080459595,
24,1549,,,1.28569495677948,
24,1549,,,,1.3068114519119263
24,1549,,1.2659190893173218,,
25,1599,,,1.258819341659546,
25,1611,,,,1.3029074668884277
25,1611,,1.2535672187805176,,
26,1649,,,1.2417210340499878,
26,1673,,,,1.3016812801361084
26,1673,,1.242920994758606,,
27,1699,,,1.237947940826416,
27,1735,,,,1.292931079864502
27,1735,,1.2307089567184448,,
28,1749,,,1.2334368228912354,
28,1797,,,,1.2957810163497925
28,1797,,1.2179780006408691,,
29,1799,,,1.1985186338424683,
29,1849,,,1.198661208152771,
29,1859,,,,1.2945295572280884
29,1859,,1.2089029550552368,,
30,1899,,,1.1890311241149902,
30,1921,,,,1.290788173675537
30,1921,,1.1959789991378784,,
31,1949,,,1.1528427600860596,
31,1983,,,,1.293461799621582
31,1983,,1.185546636581421,,
32,1999,,,1.1976583003997803,
32,2045,,,,1.2896625995635986
32,2045,,1.1743594408035278,,
33,2049,,,1.1722631454467773,
33,2099,,,1.1683120727539062,
33,2107,,,,1.288329005241394
33,2107,,1.1634334325790405,,
34,2149,,,1.123732566833496,
34,2169,,,,1.2961100339889526
34,2169,,1.1521506309509277,,
35,2199,,,1.1162794828414917,
35,2231,,,,1.2957873344421387
35,2231,,1.141350269317627,,
36,2249,,,1.1113781929016113,
36,2293,,,,1.2971733808517456
36,2293,,1.1303060054779053,,
37,2299,,,1.1111478805541992,
37,2349,,,1.0991437435150146,
37,2355,,,,1.2935070991516113
37,2355,,1.1197882890701294,,
38,2399,,,1.1197621822357178,
38,2417,,,,1.3045711517333984
38,2417,,1.1098606586456299,,
39,2449,,,1.1128349304199219,
39,2479,,,,1.3111003637313843
39,2479,,1.097800850868225,,
40,2499,,,1.061232566833496,
40,2541,,,,1.306228518486023
40,2541,,1.0870879888534546,,
41,2549,,,1.0809764862060547,
41,2599,,,1.0885992050170898,
41,2603,,,,1.3090741634368896
41,2603,,1.077134609222412,,
42,2649,,,1.085486650466919,
42,2665,,,,1.3165684938430786
42,2665,,1.0649747848510742,,
43,2699,,,1.0800448656082153,
43,2727,,,,1.328697919845581
43,2727,,1.0534287691116333,,
44,2749,,,1.019911289215088,
44,2789,,,,1.3317326307296753
44,2789,,1.044288158416748,,
45,2799,,,1.0085691213607788,
45,2849,,,1.0331517457962036,
45,2851,,,,1.3350428342819214
45,2851,,1.0314387083053589,,
46,2899,,,1.003244161605835,
46,2913,,,,1.3425511121749878
46,2913,,1.022260308265686,,
47,2949,,,0.9870105385780334,
47,2975,,,,1.346450924873352
47,2975,,1.0094436407089233,,
48,2999,,,1.0139821767807007,
48,3037,,,,1.3456575870513916
48,3037,,0.9988498091697693,,
49,3038,1.3456575870513916,,,
