epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,49,,,,0.267578125,,2.095705032348633,,
0,87,,,,,,,0.3610999882221222,1.9124504327774048
0,87,,,0.3079777657985687,,2.10990047454834,,,
1,99,,,,0.369140625,,1.8559532165527344,,
1,149,,,,0.53515625,,1.6011924743652344,,
1,175,,,,,,,0.5534999966621399,1.4945764541625977
1,175,,,0.4991777837276459,,1.6805428266525269,,,
2,199,,,,0.65234375,,1.329453468322754,,
2,249,,,,0.73828125,,1.1210145950317383,,
2,263,,,,,,,0.7157999873161316,1.0731594562530518
2,263,,,0.6936666369438171,,1.2399650812149048,,,
3,299,,,,0.861328125,,0.8297550678253174,,
3,349,,,,0.880859375,,0.6815327405929565,,
3,351,,,,,,,0.82669997215271,0.7834494113922119
3,351,,,0.8304444551467896,,0.836711049079895,,,
4,399,,,,0.88671875,,0.6069847345352173,,
4,439,,,,,,,0.9172000288963318,0.4819442927837372
4,439,,,0.9077777862548828,,0.5526130199432373,,,
5,449,,,,0.93359375,,0.41526564955711365,,
5,499,,,,0.943359375,,0.3435001075267792,,
5,527,,,,,,,0.9280999898910522,0.38069549202919006
5,527,,,0.9387111067771912,,0.3839777410030365,,,
6,549,,,,0.943359375,,0.30595099925994873,,
6,599,,,,0.970703125,,0.25411051511764526,,
6,615,,,,,,,0.8978999853134155,0.3985304832458496
6,615,,,0.9527555704116821,,0.28376495838165283,,,
7,649,,,,0.958984375,,0.22570794820785522,,
7,699,,,,0.97265625,,0.1750083863735199,,
7,703,,,,,,,0.9312999844551086,0.3055835962295532
7,703,,,0.9613111019134521,,0.2215859740972519,,,
8,749,,,,0.95703125,,0.22647938132286072,,
8,791,,,,,,,0.9577999711036682,0.20938439667224884
8,791,,,0.9657555818557739,,0.18327410519123077,,,
9,799,,,,0.9609375,,0.19224058091640472,,
9,849,,,,0.974609375,,0.1292150318622589,,
9,879,,,,,,,0.9635000228881836,0.1783055067062378
9,879,,,0.9698888659477234,,0.15664316713809967,,,
10,899,,,,0.97265625,,0.1396884322166443,,
10,949,,,,0.96875,,0.13996905088424683,,
10,967,,,,,,,0.9528999924659729,0.189205139875412
10,967,,,0.9723111391067505,,0.13778531551361084,,,
11,999,,,,0.984375,,0.12688308954238892,,
11,1049,,,,0.982421875,,0.10574480146169662,,
11,1055,,,,,,,0.9674000144004822,0.1505473107099533
11,1055,,,0.9753777980804443,,0.12363875657320023,,,
12,1099,,,,0.96875,,0.11806583404541016,,
12,1143,,,,,,,0.9692000150680542,0.13643372058868408
12,1143,,,0.9774888753890991,,0.11159367114305496,,,
13,1149,,,,0.984375,,0.0782129243016243,,
13,1199,,,,0.986328125,,0.07875141501426697,,
13,1231,,,,,,,0.9337000250816345,0.23330806195735931
13,1231,,,0.9787111282348633,,0.1030275896191597,,,
14,1249,,,,0.974609375,,0.11214794963598251,,
14,1299,,,,0.984375,,0.08196292817592621,,
14,1319,,,,,,,0.9603999853134155,0.1548246145248413
14,1319,,,0.9797999858856201,,0.09503913670778275,,,
15,1349,,,,0.9765625,,0.11430180072784424,,
15,1399,,,,0.974609375,,0.09645173698663712,,
15,1407,,,,,,,0.9668999910354614,0.13350291550159454
15,1407,,,0.9810666441917419,,0.08931353688240051,,,
16,1449,,,,0.984375,,0.08820684999227524,,
16,1495,,,,,,,0.9688000082969666,0.1259150505065918
16,1495,,,0.9818000197410583,,0.08385869860649109,,,
17,1499,,,,0.986328125,,0.06847023218870163,,
17,1549,,,,0.990234375,,0.06406117230653763,,
17,1583,,,,,,,0.9704999923706055,0.11927615106105804
17,1583,,,0.9827333092689514,,0.07872836291790009,,,
18,1599,,,,0.986328125,,0.07172881066799164,,
18,1649,,,,0.994140625,,0.05794113129377365,,
18,1671,,,,,,,0.9732000231742859,0.11020966619253159
18,1671,,,0.9837111234664917,,0.07447835803031921,,,
19,1699,,,,0.984375,,0.07028226554393768,,
19,1749,,,,0.986328125,,0.07190036028623581,,
19,1759,,,,,,,0.9677000045776367,0.12283105403184891
19,1759,,,0.984511137008667,,0.0714028999209404,,,
20,1799,,,,0.982421875,,0.07479240000247955,,
20,1847,,,,,,,0.9678999781608582,0.12102033942937851
20,1847,,,0.9851999878883362,,0.06810776889324188,,,
21,1849,,,,0.99609375,,0.043344203382730484,,
21,1899,,,,0.986328125,,0.05507021024823189,,
21,1935,,,,,,,0.9763000011444092,0.09764779359102249
21,1935,,,0.9860666394233704,,0.06499692797660828,,,
22,1949,,,,0.98828125,,0.06751067191362381,,
22,1999,,,,0.99609375,,0.040861379355192184,,
22,2023,,,,,,,0.9750000238418579,0.09431180357933044
22,2023,,,0.9860666394233704,,0.06332854926586151,,,
23,2049,,,,0.984375,,0.06561503559350967,,
23,2099,,,,0.990234375,,0.05858957767486572,,
23,2111,,,,,,,0.9740999937057495,0.0966821014881134
23,2111,,,0.9873111248016357,,0.0602751187980175,,,
24,2149,,,,0.984375,,0.06696158647537231,,
24,2199,,,,0.9736841917037964,,0.09238240122795105,,
24,2199,,,,,,,0.9728999733924866,0.09889798611402512
24,2199,,,0.9872888922691345,,0.058672841638326645,,,
25,2249,,,,0.986328125,,0.04921868443489075,,
25,2287,,,,,,,0.9707000255584717,0.10718142241239548
25,2287,,,0.9877333045005798,,0.057011570781469345,,,
26,2299,,,,0.998046875,,0.032124824821949005,,
26,2349,,,,0.986328125,,0.05829377844929695,,
26,2375,,,,,,,0.9646000266075134,0.12803664803504944
26,2375,,,0.987933337688446,,0.055254317820072174,,,
27,2376,0.9648000001907349,0.11925217509269714,,,,,,
